date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-12-11 00:00:00+00:00,AAAC,,,,,,20.030000686645508,20.030000686645508,20.020000457763672,20.020000457763672,19.728858947753906,50000.0,0.0,0.0
2025-12-12 00:00:00+00:00,AAAC,,,,,,20.014999389648438,20.014999389648438,20.014999389648438,20.014999389648438,19.72393035888672,100.0,0.0,0.0
2025-12-15 00:00:00+00:00,AAAC,,,,,,20.014999389648438,20.014999389648438,20.014999389648438,20.014999389648438,19.72393035888672,100.0,0.0,0.0
2025-12-16 00:00:00+00:00,AAAC,,,,,,20.030000686645508,20.030000686645508,20.014999389648438,20.014999389648438,19.72393035888672,300.0,0.0,0.0
2025-12-17 00:00:00+00:00,AAAC,,,,,,20.030000686645508,20.030000686645508,20.014999389648438,20.014999389648438,19.72393035888672,100.0,0.0,0.0
2025-12-18 00:00:00+00:00,AAAC,,,,,,20.040000915527344,20.040000915527344,20.030000686645508,20.030000686645508,19.738712310791016,300.0,0.0,0.0
2025-12-19 00:00:00+00:00,AAAC,,,,,,20.024999618530273,20.024999618530273,20.024999618530273,20.024999618530273,19.733783721923828,0.0,0.0,0.0
2025-12-22 00:00:00+00:00,AAAC,,,,,,20.040000915527344,20.049999237060547,20.040000915527344,20.040000915527344,19.748565673828125,2200.0,0.0,0.0
2025-12-23 00:00:00+00:00,AAAC,,,,,,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,19.748565673828125,100.0,0.0,0.0
2025-12-24 00:00:00+00:00,AAAC,,,,,,20.040000915527344,20.040000915527344,20.040000915527344,20.040000915527344,19.748565673828125,0.0,0.0,0.0
2025-12-26 00:00:00+00:00,AAAC,,,,,,20.059999465942383,20.06999969482422,20.05500030517578,20.05500030517578,19.763347625732422,800.0,0.0,0.0
2025-12-29 00:00:00+00:00,AAAC,,,,,,20.045000076293945,20.045000076293945,20.045000076293945,20.045000076293945,19.758420944213867,0.0,0.005,0.0
2025-12-30 00:00:00+00:00,AAAC,,,,,,20.045000076293945,20.045000076293945,20.045000076293945,20.045000076293945,19.758420944213867,100.0,0.0,0.0
2025-12-31 00:00:00+00:00,AAAC,,,,,,20.05500030517578,20.05500030517578,20.05500030517578,20.05500030517578,19.768278121948242,100.0,0.0,0.0
2026-01-02 00:00:00+00:00,AAAC,,,,,,20.065000534057617,20.065000534057617,20.065000534057617,20.065000534057617,19.77813720703125,100.0,0.0,0.0
2026-01-05 00:00:00+00:00,AAAC,,,,,,20.065000534057617,20.065000534057617,20.065000534057617,20.065000534057617,19.77813720703125,100.0,0.0,0.0
2026-01-06 00:00:00+00:00,AAAC,,,,,,20.075000762939453,20.075000762939453,20.075000762939453,20.075000762939453,19.787994384765625,100.0,0.0,0.0
2026-01-07 00:00:00+00:00,AAAC,,,,,,20.075000762939453,20.075000762939453,20.075000762939453,20.075000762939453,19.787994384765625,100.0,0.0,0.0
2026-01-08 00:00:00+00:00,AAAC,,,,,,20.084999084472656,20.084999084472656,20.084999084472656,20.084999084472656,19.797847747802734,0.0,0.0,0.0
2026-01-09 00:00:00+00:00,AAAC,,,,,,20.094999313354492,20.094999313354492,20.094999313354492,20.094999313354492,19.80770492553711,0.0,0.0,0.0
2026-01-12 00:00:00+00:00,AAAC,,,,,,20.09000015258789,20.09000015258789,20.079999923706055,20.084999084472656,19.797847747802734,1300.0,0.0,0.0
2026-01-13 00:00:00+00:00,AAAC,,,,,,20.104999542236328,20.104999542236328,20.104999542236328,20.104999542236328,19.817562103271484,100.0,0.0,0.0
