date,symbol,open,high,low,close,volume
2025-10-21,QSU,112.80000305175781,120.95999908447266,109.80000305175781,110.96399688720703,4200
2025-10-22,QSU,102.83999633789062,103.44000244140625,76.58999633789062,82.55999755859375,44717
2025-10-23,QSU,96.54000091552734,104.4540023803711,86.99400329589844,96.05999755859375,27433
2025-10-24,QSU,105.0,126.18000030517578,99.93599700927734,124.0739974975586,118467
2025-10-27,QSU,125.0999984741211,133.5540008544922,115.62000274658203,116.27999877929688,65150
2025-10-28,QSU,118.9800033569336,118.9800033569336,98.58000183105469,106.70999908447266,78017
2025-10-29,QSU,107.5199966430664,116.16000366210938,102.9000015258789,109.19999694824219,42383
2025-10-30,QSU,103.13999938964844,112.68000030517578,101.27999877929688,108.38999938964844,28883
2025-10-31,QSU,113.4000015258789,146.75999450683594,109.19999694824219,144.60000610351562,134667
2025-11-03,QSU,134.27999877929688,134.27999877929688,104.45999908447266,109.3499984741211,89700
2025-11-04,QSU,99.41999816894531,106.08000183105469,90.36000061035156,99.18000030517578,61217
2025-11-05,QSU,103.86000061035156,127.9800033569336,100.91999816894531,120.0,97300
2025-11-06,QSU,117.77999877929688,118.0199966430664,102.41999816894531,103.0199966430664,39717
2025-11-07,QSU,100.5,112.5,89.16000366210938,112.5,80133
2025-11-10,QSU,117.0,124.85399627685547,92.22000122070312,107.27999877929688,71250
2025-11-11,QSU,103.80000305175781,105.23999786376953,94.08000183105469,102.54000091552734,50617
2025-11-12,QSU,102.9000015258789,106.0199966430664,85.68000030517578,86.4000015258789,82733
2025-11-13,QSU,83.45999908447266,83.58000183105469,72.72000122070312,73.5,70717
2025-11-14,QSU,67.44000244140625,78.5999984741211,64.91999816894531,72.05999755859375,68700
2025-11-17,QSU,68.27999877929688,75.36000061035156,63.599998474121094,66.83999633789062,41683
2025-11-18,QSU,63.599998474121094,71.69999694824219,61.32600021362305,66.95999908447266,35650
2025-11-19,QSU,61.97999954223633,65.5199966430664,58.7400016784668,61.20600128173828,56967
2025-11-20,QSU,65.5199966430664,69.0,53.7599983215332,54.18000030517578,68217
2025-11-21,QSU,52.7400016784668,54.18000030517578,43.2599983215332,51.540000915527344,62850
2025-11-24,QSU,51.540000915527344,55.709999084472656,50.63999938964844,54.599998474121094,66683
2025-11-25,QSU,54.060001373291016,55.560001373291016,49.854000091552734,54.9900016784668,33717
2025-11-26,QSU,56.099998474121094,57.720001220703125,54.29999923706055,56.7599983215332,59917
2025-11-28,QSU,57.959999084472656,60.29999923706055,56.06999969482422,58.2599983215332,66133
2025-12-01,QSU,56.34000015258789,56.34000015258789,51.65999984741211,53.040000915527344,28833
2025-12-02,QSU,54.2400016784668,58.20000076293945,53.80799865722656,57.060001373291016,58567
2025-12-03,QSU,57.720001220703125,59.645999908447266,53.099998474121094,59.15999984741211,39250
2025-12-04,QSU,56.59199905395508,65.0999984741211,56.34000015258789,64.3740005493164,79883
2025-12-05,QSU,62.52000045776367,64.5,60.0,60.119998931884766,67550
2025-12-08,QSU,61.31999969482422,62.279998779296875,58.78799819946289,60.47999954223633,34917
2025-12-09,QSU,58.20000076293945,64.13999938964844,58.20000076293945,61.79999923706055,18850
2025-12-10,QSU,60.29999923706055,61.88999938964844,56.040000915527344,59.220001220703125,25883
2025-12-11,QSU,56.58000183105469,61.79999923706055,53.34000015258789,61.7400016784668,39100
2025-12-12,QSU,60.18000030517578,61.757999420166016,52.02000045776367,52.2599983215332,31983
2025-12-15,QSU,52.79999923706055,52.79999923706055,43.391998291015625,43.40999984741211,64817
2025-12-16,QSU,41.220001220703125,45.36000061035156,41.099998474121094,44.124000549316406,42150
2025-12-17,QSU,49.560001373291016,52.91999816894531,42.540000915527344,42.900001525878906,116033
2025-12-18,QSU,45.779998779296875,49.13999938964844,44.400001525878906,45.0,33500
2025-12-19,QSU,46.439998626708984,49.439998626708984,45.84000015258789,47.880001068115234,29133
2025-12-22,QSU,49.91999816894531,50.880001068115234,47.7599983215332,48.36000061035156,55333
2025-12-23,QSU,45.959999084472656,50.7599983215332,45.959999084472656,47.652000427246094,25617
2025-12-24,QSU,47.459999084472656,47.459999084472656,45.20399856567383,46.02000045776367,16783
2025-12-26,QSU,45.060001373291016,45.45000076293945,43.13999938964844,43.439998626708984,6733
2025-12-29,QSU,41.099998474121094,43.77000045776367,40.2599983215332,41.040000915527344,50883
2025-12-30,QSU,41.400001525878906,41.5260009765625,39.18000030517578,39.2400016784668,18267
2025-12-31,QSU,39.720001220703125,40.20000076293945,38.58000183105469,39.36000061035156,16383
2026-01-02,QSU,40.02000045776367,44.099998474121094,38.63999938964844,44.099998474121094,49700
2026-01-05,QSU,45.36000061035156,47.939998626708984,44.15999984741211,46.2599983215332,45383
2026-01-06,QSU,46.79999923706055,48.4379997253418,43.31399917602539,46.08000183105469,48683
2026-01-07,QSU,45.959999084472656,45.959999084472656,42.29999923706055,42.779998779296875,23467
2026-01-08,QSU,42.2400016784668,45.29999923706055,41.459999084472656,42.41999816894531,28067
2026-01-09,QSU,42.41999816894531,43.13999938964844,39.779998779296875,40.439998626708984,42833
2026-01-12,QSU,40.08000183105469,42.29999923706055,38.880001068115234,41.040000915527344,22767
2026-01-13,QSU,42.060001373291016,42.29999923706055,37.20000076293945,40.31999969482422,35150
2026-01-14,QSU,38.7599983215332,41.81999969482422,37.91999816894531,41.63999938964844,25717
