date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-02-27 05:00:00+00:00,4.329999923706055,4.420000076293945,4.179999828338623,4.400000095367432,4.400000095367432,53700,BNTC
2024-02-28 05:00:00+00:00,4.349999904632568,4.5,4.349999904632568,4.5,4.5,62200,BNTC
2024-02-29 05:00:00+00:00,4.599999904632568,4.900000095367432,4.47599983215332,4.849999904632568,4.849999904632568,23600,BNTC
2024-03-01 05:00:00+00:00,4.739999771118164,5.65500020980835,4.739999771118164,5.619999885559082,5.619999885559082,63100,BNTC
2024-03-04 05:00:00+00:00,5.800000190734863,5.949999809265137,4.570000171661377,4.739999771118164,4.739999771118164,62300,BNTC
2024-03-05 05:00:00+00:00,4.400000095367432,5.539999961853027,4.260000228881836,5.329999923706055,5.329999923706055,43900,BNTC
2024-03-06 05:00:00+00:00,5.400000095367432,5.400000095367432,5.00600004196167,5.210000038146973,5.210000038146973,9500,BNTC
2024-03-07 05:00:00+00:00,5.150000095367432,5.210000038146973,4.900000095367432,4.929999828338623,4.929999828338623,15300,BNTC
2024-03-08 05:00:00+00:00,4.920000076293945,4.920000076293945,4.760000228881836,4.889999866485596,4.889999866485596,12300,BNTC
2024-03-11 04:00:00+00:00,4.960000038146973,5.14300012588501,4.909999847412109,4.960000038146973,4.960000038146973,2900,BNTC
2024-03-12 04:00:00+00:00,4.953000068664551,5.0229997634887695,4.949999809265137,4.985000133514404,4.985000133514404,2100,BNTC
2024-03-13 04:00:00+00:00,5.010000228881836,5.21999979019165,5.0,5.190000057220459,5.190000057220459,11400,BNTC
2024-03-14 04:00:00+00:00,5.289999961853027,5.428999900817871,5.150000095367432,5.170000076293945,5.170000076293945,13900,BNTC
2024-03-15 04:00:00+00:00,5.159999847412109,5.190000057220459,5.010000228881836,5.099999904632568,5.099999904632568,6400,BNTC
2024-03-18 04:00:00+00:00,5.099999904632568,5.177000045776367,5.078000068664551,5.139999866485596,5.139999866485596,2300,BNTC
2024-03-19 04:00:00+00:00,5.159999847412109,5.179999828338623,5.070000171661377,5.070000171661377,5.070000171661377,1400,BNTC
2024-03-20 04:00:00+00:00,5.184000015258789,5.440000057220459,5.150000095367432,5.349999904632568,5.349999904632568,27200,BNTC
2024-03-21 04:00:00+00:00,5.480000019073486,5.610000133514404,5.090000152587891,5.090000152587891,5.090000152587891,23800,BNTC
2024-03-22 04:00:00+00:00,5.150000095367432,5.360000133514404,4.849999904632568,4.949999809265137,4.949999809265137,8700,BNTC
2024-03-25 04:00:00+00:00,4.949999809265137,5.197999954223633,4.888000011444092,4.960000038146973,4.960000038146973,10800,BNTC
2024-03-26 04:00:00+00:00,5.050000190734863,5.150000095367432,4.860000133514404,4.960000038146973,4.960000038146973,7600,BNTC
2024-03-27 04:00:00+00:00,5.079999923706055,5.269999980926514,5.079999923706055,5.130000114440918,5.130000114440918,4000,BNTC
2024-03-28 04:00:00+00:00,5.210000038146973,5.269999980926514,5.050000190734863,5.25,5.25,21000,BNTC
2024-04-01 04:00:00+00:00,5.130000114440918,5.5320000648498535,5.050000190734863,5.099999904632568,5.099999904632568,9800,BNTC
2024-04-02 04:00:00+00:00,5.159999847412109,5.5,5.159999847412109,5.300000190734863,5.300000190734863,8900,BNTC
2024-04-03 04:00:00+00:00,5.195000171661377,5.840000152587891,5.195000171661377,5.539999961853027,5.539999961853027,69100,BNTC
2024-04-04 04:00:00+00:00,5.659999847412109,5.690000057220459,5.410999774932861,5.599999904632568,5.599999904632568,17200,BNTC
2024-04-05 04:00:00+00:00,5.670000076293945,5.670000076293945,5.480000019073486,5.570000171661377,5.570000171661377,4000,BNTC
2024-04-08 04:00:00+00:00,5.610000133514404,5.659999847412109,5.400000095367432,5.659999847412109,5.659999847412109,5800,BNTC
2024-04-09 04:00:00+00:00,5.565000057220459,6.074999809265137,5.510000228881836,5.901000022888184,5.901000022888184,30800,BNTC
2024-04-10 04:00:00+00:00,5.760000228881836,6.0,5.760000228881836,5.989999771118164,5.989999771118164,15500,BNTC
2024-04-11 04:00:00+00:00,5.900000095367432,6.355000019073486,5.811999797821045,6.230000019073486,6.230000019073486,41900,BNTC
2024-04-12 04:00:00+00:00,6.0,6.25,5.309999942779541,5.5,5.5,38000,BNTC
2024-04-15 04:00:00+00:00,5.429999828338623,5.510000228881836,4.776000022888184,4.909999847412109,4.909999847412109,30200,BNTC
2024-04-16 04:00:00+00:00,4.869999885559082,4.869999885559082,4.75,4.78000020980835,4.78000020980835,27000,BNTC
2024-04-17 04:00:00+00:00,4.800000190734863,5.0,4.800000190734863,4.800000190734863,4.800000190734863,8000,BNTC
2024-04-18 04:00:00+00:00,5.260000228881836,7.420000076293945,5.079999923706055,6.820000171661377,6.820000171661377,3517700,BNTC
2024-04-19 04:00:00+00:00,6.840000152587891,7.090000152587891,6.426000118255615,6.989999771118164,6.989999771118164,249900,BNTC
2024-04-22 04:00:00+00:00,7.139999866485596,7.349999904632568,6.489999771118164,6.71999979019165,6.71999979019165,129400,BNTC
2024-04-23 04:00:00+00:00,6.570000171661377,7.039999961853027,6.570000171661377,6.860000133514404,6.860000133514404,26500,BNTC
2024-04-24 04:00:00+00:00,6.960000038146973,7.130000114440918,6.480000019073486,6.71999979019165,6.71999979019165,66400,BNTC
2024-04-25 04:00:00+00:00,6.610000133514404,7.0,6.46999979019165,6.940000057220459,6.940000057220459,28700,BNTC
2024-04-26 04:00:00+00:00,7.0,7.0,6.710000038146973,6.900000095367432,6.900000095367432,19800,BNTC
2024-04-29 04:00:00+00:00,6.900000095367432,7.550000190734863,6.900000095367432,7.429999828338623,7.429999828338623,26800,BNTC
2024-04-30 04:00:00+00:00,7.559999942779541,8.5,7.519999980926514,8.449999809265137,8.449999809265137,84900,BNTC
2024-05-01 04:00:00+00:00,8.640000343322754,8.819999694824219,7.550000190734863,7.900000095367432,7.900000095367432,38100,BNTC
2024-05-02 04:00:00+00:00,8.239999771118164,9.460000038146973,8.154999732971191,8.869000434875488,8.869000434875488,61200,BNTC
2024-05-03 04:00:00+00:00,9.119999885559082,10.289999961853027,8.545000076293945,8.949999809265137,8.949999809265137,78400,BNTC
2024-05-06 04:00:00+00:00,9.100000381469728,9.819000244140623,7.889999866485596,8.319999694824219,8.319999694824219,36900,BNTC
2024-05-07 04:00:00+00:00,8.210000038146973,8.279999732971191,8.010000228881836,8.149999618530273,8.149999618530273,11400,BNTC
2024-05-08 04:00:00+00:00,8.029999732971191,8.76200008392334,8.029999732971191,8.640000343322754,8.640000343322754,15600,BNTC
2024-05-09 04:00:00+00:00,8.670000076293945,9.46399974822998,8.605999946594238,9.18000030517578,9.18000030517578,43100,BNTC
2024-05-10 04:00:00+00:00,9.43000030517578,9.43000030517578,8.649999618530273,9.25,9.25,33800,BNTC
2024-05-13 04:00:00+00:00,8.510000228881836,9.029999732971191,7.4629998207092285,8.119999885559082,8.119999885559082,87800,BNTC
2024-05-14 04:00:00+00:00,8.220000267028809,8.430000305175781,7.710000038146973,8.430000305175781,8.430000305175781,17300,BNTC
2024-05-15 04:00:00+00:00,8.59000015258789,9.119999885559082,8.420000076293945,8.850000381469727,8.850000381469727,18400,BNTC
2024-05-16 04:00:00+00:00,8.649999618530273,9.67300033569336,8.649999618530273,9.470000267028809,9.470000267028809,45900,BNTC
2024-05-17 04:00:00+00:00,9.404999732971191,9.600000381469728,9.15999984741211,9.489999771118164,9.489999771118164,24500,BNTC
2024-05-20 04:00:00+00:00,9.760000228881836,10.699999809265137,9.470000267028809,10.470000267028809,10.470000267028809,58400,BNTC
2024-05-21 04:00:00+00:00,10.489999771118164,10.489999771118164,9.460000038146973,9.600000381469728,9.600000381469728,17700,BNTC
2024-05-22 04:00:00+00:00,10.039999961853027,10.039999961853027,9.321000099182127,9.489999771118164,9.489999771118164,25400,BNTC
2024-05-23 04:00:00+00:00,9.390000343322754,9.699999809265137,9.0,9.40999984741211,9.40999984741211,10200,BNTC
2024-05-24 04:00:00+00:00,9.520000457763672,9.5600004196167,9.020000457763672,9.020000457763672,9.020000457763672,11200,BNTC
2024-05-28 04:00:00+00:00,9.079999923706056,9.640000343322754,8.510000228881836,8.550000190734863,8.550000190734863,88300,BNTC
2024-05-29 04:00:00+00:00,8.399999618530273,8.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,103200,BNTC
2024-05-30 04:00:00+00:00,7.679999828338623,7.940000057220459,7.5,7.550000190734863,7.550000190734863,58100,BNTC
2024-05-31 04:00:00+00:00,8.255000114440918,8.255000114440918,7.599999904632568,7.650000095367432,7.650000095367432,41400,BNTC
2024-06-03 04:00:00+00:00,7.650000095367432,7.679999828338623,6.63700008392334,7.349999904632568,7.349999904632568,33000,BNTC
2024-06-04 04:00:00+00:00,7.179999828338623,7.550000190734863,6.860000133514404,7.210000038146973,7.210000038146973,52900,BNTC
2024-06-05 04:00:00+00:00,7.539999961853027,7.614999771118164,7.329999923706055,7.329999923706055,7.329999923706055,20200,BNTC
2024-06-06 04:00:00+00:00,7.25,7.480000019073486,7.099999904632568,7.480000019073486,7.480000019073486,8100,BNTC
2024-06-07 04:00:00+00:00,7.260000228881836,7.579999923706055,7.230000019073486,7.420000076293945,7.420000076293945,23600,BNTC
2024-06-10 04:00:00+00:00,7.409999847412109,7.599999904632568,7.230000019073486,7.409999847412109,7.409999847412109,19000,BNTC
2024-06-11 04:00:00+00:00,7.349999904632568,7.980000019073486,7.239999771118164,7.5,7.5,41300,BNTC
2024-06-12 04:00:00+00:00,7.651999950408935,7.699999809265137,7.269999980926514,7.46999979019165,7.46999979019165,21100,BNTC
2024-06-13 04:00:00+00:00,7.599999904632568,8.0,7.25,7.480000019073486,7.480000019073486,86300,BNTC
2024-06-14 04:00:00+00:00,7.519999980926514,7.570000171661377,7.090000152587891,7.309999942779541,7.309999942779541,27600,BNTC
2024-06-17 04:00:00+00:00,7.25,7.570000171661377,7.25,7.489999771118164,7.489999771118164,17000,BNTC
2024-06-18 04:00:00+00:00,7.5,7.610000133514404,7.25,7.25,7.25,21200,BNTC
2024-06-20 04:00:00+00:00,7.25,7.429999828338623,6.230000019073486,6.300000190734863,6.300000190734863,34500,BNTC
2024-06-21 04:00:00+00:00,5.949999809265137,7.170000076293945,5.742000102996826,6.880000114440918,6.880000114440918,381500,BNTC
2024-06-24 04:00:00+00:00,7.28000020980835,7.349999904632568,6.800000190734863,7.210000038146973,7.210000038146973,7000,BNTC
2024-06-25 04:00:00+00:00,7.440000057220459,7.480000019073486,7.119999885559082,7.179999828338623,7.179999828338623,7000,BNTC
2024-06-26 04:00:00+00:00,6.960000038146973,7.090000152587891,6.710000038146973,6.710000038146973,6.710000038146973,10700,BNTC
2024-06-27 04:00:00+00:00,7.03000020980835,7.059999942779541,6.6570000648498535,7.050000190734863,7.050000190734863,3300,BNTC
2024-06-28 04:00:00+00:00,7.099999904632568,7.099999904632568,6.764999866485596,6.989999771118164,6.989999771118164,14500,BNTC
2024-07-01 04:00:00+00:00,6.90500020980835,7.510000228881836,6.90500020980835,7.263999938964844,7.263999938964844,30200,BNTC
2024-07-02 04:00:00+00:00,7.369999885559082,8.949999809265137,7.304999828338623,8.699999809265137,8.699999809265137,58600,BNTC
2024-07-03 04:00:00+00:00,9.100000381469728,9.100000381469728,8.510000228881836,8.84000015258789,8.84000015258789,11000,BNTC
