date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-02-26 00:00:00-05:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100,0.0,0.0,0.0,MYHB
2026-02-27 00:00:00-05:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100,0.0,0.0,0.0,MYHB
2026-03-02 00:00:00-05:00,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,100,0.0,0.0,0.0,MYHB
2026-03-03 00:00:00-05:00,25.0,25.0,25.0,25.0,25.0,100,0.0,0.0,0.0,MYHB
2026-03-04 00:00:00-05:00,25.06999969482422,25.06999969482422,25.0,25.0,25.0,100,0.0,0.0,0.0,MYHB
2026-03-05 00:00:00-05:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,100,0.0,0.0,0.0,MYHB
2026-03-06 00:00:00-05:00,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,100,0.0,0.0,0.0,MYHB
2026-03-09 00:00:00-04:00,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,25.020000457763672,0,0.0,0.0,0.0,MYHB
2026-03-10 00:00:00-04:00,25.030000686645508,25.030000686645508,25.0,25.0,25.0,2700,0.0,0.0,0.0,MYHB
2026-03-11 00:00:00-04:00,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,24.959999084472656,0,0.0,0.0,0.0,MYHB
2026-03-12 00:00:00-04:00,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,100,0.0,0.0,0.0,MYHB
2026-03-13 00:00:00-04:00,24.899999618530273,24.899999618530273,24.836599349975586,24.836599349975586,24.836599349975586,1600,0.0,0.0,0.0,MYHB
