date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-08-12 00:00:00-04:00,50.040000915527344,50.095001220703125,50.040000915527344,50.095001220703125,50.095001220703125,600,0.0,0.0,0.0,CPHY
2025-08-13 00:00:00-04:00,50.21500015258789,50.24300003051758,50.21500015258789,50.24300003051758,50.24300003051758,400,0.0,0.0,0.0,CPHY
2025-08-14 00:00:00-04:00,50.400001525878906,50.400001525878906,50.125,50.125,50.125,1300,0.0,0.0,0.0,CPHY
2025-08-15 00:00:00-04:00,50.119998931884766,50.130001068115234,50.099998474121094,50.130001068115234,50.130001068115234,4800,0.0,0.0,0.0,CPHY
2025-08-18 00:00:00-04:00,50.13999938964844,50.152000427246094,50.119998931884766,50.125,50.125,1900,0.0,0.0,0.0,CPHY
2025-08-19 00:00:00-04:00,50.13999938964844,50.13999938964844,50.099998474121094,50.10499954223633,50.10499954223633,900,0.0,0.0,0.0,CPHY
2025-08-20 00:00:00-04:00,50.06100082397461,50.095001220703125,50.06100082397461,50.095001220703125,50.095001220703125,200,0.0,0.0,0.0,CPHY
2025-08-21 00:00:00-04:00,50.029998779296875,50.029998779296875,50.005001068115234,50.005001068115234,50.005001068115234,2300,0.0,0.0,0.0,CPHY
2025-08-22 00:00:00-04:00,50.27000045776367,50.3849983215332,50.27000045776367,50.3849983215332,50.3849983215332,500,0.0,0.0,0.0,CPHY
2025-08-25 00:00:00-04:00,50.34000015258789,50.380001068115234,50.32899856567383,50.32899856567383,50.32899856567383,9800,0.0,0.0,0.0,CPHY
2025-08-26 00:00:00-04:00,50.36000061035156,50.44300079345703,50.36000061035156,50.44300079345703,50.44300079345703,800,0.0,0.0,0.0,CPHY
2025-08-27 00:00:00-04:00,50.40999984741211,50.486000061035156,50.400001525878906,50.486000061035156,50.486000061035156,6500,0.0,0.0,0.0,CPHY
2025-08-28 00:00:00-04:00,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,50.4900016784668,300,0.0,0.0,0.0,CPHY
2025-08-29 00:00:00-04:00,50.40999984741211,50.415000915527344,50.40999984741211,50.415000915527344,50.415000915527344,300,0.0,0.0,0.0,CPHY
2025-09-02 00:00:00-04:00,50.27000045776367,50.33000183105469,50.27000045776367,50.33000183105469,50.33000183105469,6200,0.0,0.0,0.0,CPHY
2025-09-03 00:00:00-04:00,50.2400016784668,50.45500183105469,50.220001220703125,50.45500183105469,50.45500183105469,28700,0.0,0.0,0.0,CPHY
2025-09-04 00:00:00-04:00,50.380001068115234,50.426998138427734,50.380001068115234,50.426998138427734,50.426998138427734,9100,0.0,0.0,0.0,CPHY
2025-09-05 00:00:00-04:00,50.540000915527344,50.540000915527344,50.446998596191406,50.446998596191406,50.446998596191406,4300,0.0,0.0,0.0,CPHY
2025-09-08 00:00:00-04:00,50.599998474121094,50.599998474121094,50.58000183105469,50.58000183105469,50.58000183105469,1500,0.0,0.0,0.0,CPHY
2025-09-09 00:00:00-04:00,50.52000045776367,50.529998779296875,50.52000045776367,50.529998779296875,50.529998779296875,600,0.0,0.0,0.0,CPHY
2025-09-10 00:00:00-04:00,50.599998474121094,50.61000061035156,50.551998138427734,50.551998138427734,50.551998138427734,7900,0.0,0.0,0.0,CPHY
2025-09-11 00:00:00-04:00,50.709999084472656,50.720001220703125,50.678001403808594,50.702999114990234,50.702999114990234,3300,0.0,0.0,0.0,CPHY
