date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,DCOY,286.20001220703125,298.260009765625,273.6000061035156,273.6000061035156,318.0,,,,,,,,
2024-12-31 00:00:00+00:00,DCOY,324.0,370.7999877929688,315.0,331.20001220703125,3238.0,,,,,,,,
2025-01-02 00:00:00+00:00,DCOY,320.3999938964844,327.0599975585937,298.79998779296875,313.20001220703125,691.0,,,,,,,,
2025-01-03 00:00:00+00:00,DCOY,304.20001220703125,313.20001220703125,280.79998779296875,306.0,310.0,,,,,,,,
2025-01-06 00:00:00+00:00,DCOY,306.0,331.20001220703125,302.3999938964844,324.0,391.0,,,,,,,,
2025-01-07 00:00:00+00:00,DCOY,318.6000061035156,320.3999938964844,306.0,307.79998779296875,166.0,,,,,,,,
2025-01-08 00:00:00+00:00,DCOY,307.79998779296875,307.79998779296875,291.6000061035156,293.3999938964844,167.0,,,,,,,,
2025-01-10 00:00:00+00:00,DCOY,293.3999938964844,293.3999938964844,279.0,281.70001220703125,213.0,,,,,,,,
2025-01-13 00:00:00+00:00,DCOY,801.0,1296.0,649.7999877929688,660.5999755859375,668113.0,,,,,,,,
2025-01-14 00:00:00+00:00,DCOY,541.7999877929688,610.2000122070312,434.1600036621094,475.2000122070313,9932.0,,,,,,,,
2025-01-15 00:00:00+00:00,DCOY,473.3999938964844,493.2000122070313,412.2000122070313,453.6000061035156,3089.0,,,,,,,,
2025-01-16 00:00:00+00:00,DCOY,432.0,635.4000244140625,406.7999877929688,471.6000061035156,12453.0,,,,,,,,
2025-01-17 00:00:00+00:00,DCOY,489.6000061035156,594.0,480.6000061035156,484.2000122070313,3228.0,,,,,,,,
2025-01-21 00:00:00+00:00,DCOY,446.3999938964844,495.0,444.6000061035156,446.3999938964844,1287.0,,,,,,,,
2025-01-22 00:00:00+00:00,DCOY,486.0,512.8200073242188,450.0,482.3999938964844,914.0,,,,,,,,
2025-01-23 00:00:00+00:00,DCOY,529.2000122070312,529.2000122070312,462.6000061035156,491.3999938964844,676.0,,,,,,,,
2025-01-24 00:00:00+00:00,DCOY,500.3999938964844,522.0,462.9599914550781,464.3999938964844,541.0,,,,,,,,
2025-01-27 00:00:00+00:00,DCOY,455.3999938964844,468.0,421.2000122070313,442.7999877929688,563.0,,,,,,,,
2025-01-28 00:00:00+00:00,DCOY,455.3999938964844,455.3999938964844,412.2000122070313,439.2000122070313,293.0,,,,,,,,
2025-01-29 00:00:00+00:00,DCOY,464.3999938964844,464.3999938964844,421.0199890136719,421.2000122070313,187.0,,,,,,,,
2025-01-30 00:00:00+00:00,DCOY,408.6000061035156,421.2000122070313,385.2000122070313,387.0,364.0,,,,,,,,
2025-01-31 00:00:00+00:00,DCOY,397.7999877929688,409.3200073242188,390.6000061035156,403.2000122070313,253.0,,,,,,,,
2025-02-03 00:00:00+00:00,DCOY,381.6000061035156,428.3999938964844,381.6000061035156,392.3999938964844,929.0,,,,,,,,
2025-02-04 00:00:00+00:00,DCOY,410.3999938964844,410.3999938964844,374.3999938964844,383.3999938964844,264.0,,,,,,,,
2025-02-05 00:00:00+00:00,DCOY,383.3999938964844,401.3999938964844,379.7999877929688,396.0,492.0,,,,,,,,
2025-02-06 00:00:00+00:00,DCOY,396.0,396.0,354.6000061035156,361.7999877929688,566.0,,,,,,,,
