date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-03-26 00:00:00+00:00,75.04000091552734,75.04000091552734,74.93000030517578,74.93000030517578,74.93000030517578,500.0,0.0,0.0,0.0,VBCB
2026-03-27 00:00:00+00:00,74.97000122070312,75.05000305175781,74.97000122070312,75.05000305175781,75.05000305175781,1400.0,0.0,0.0,0.0,VBCB
2026-03-30 00:00:00+00:00,75.1500015258789,75.2300033569336,75.1500015258789,75.16999816894531,75.16999816894531,27100.0,0.0,0.0,0.0,VBCB
2026-03-31 00:00:00+00:00,75.26000213623047,75.30000305175781,75.26000213623047,75.30000305175781,75.30000305175781,800.0,0.0,0.0,0.0,VBCB
2026-04-01 00:00:00+00:00,75.33999633789062,75.3499984741211,75.31999969482422,75.33000183105469,75.33000183105469,2000.0,0.0,0.0,0.0,VBCB
2026-04-02 00:00:00+00:00,75.33000183105469,75.41999816894531,75.33000183105469,75.41000366210938,75.41000366210938,1600.0,0.0,0.0,0.0,VBCB
2026-04-06 00:00:00+00:00,75.61000061035156,75.61000061035156,75.36000061035156,75.36000061035156,75.36000061035156,8000.0,0.0,0.0,0.0,VBCB
2026-04-07 00:00:00+00:00,75.3499984741211,75.41000366210938,75.31999969482422,75.41000366210938,75.41000366210938,1300.0,0.0,0.0,0.0,VBCB
2026-04-08 00:00:00+00:00,75.51000213623047,75.52999877929688,75.45999908447266,75.45999908447266,75.45999908447266,3600.0,0.0,0.0,0.0,VBCB
2026-04-09 00:00:00+00:00,75.4800033569336,75.51000213623047,75.45999908447266,75.51000213623047,75.51000213623047,2400.0,0.0,0.0,0.0,VBCB
2026-04-10 00:00:00+00:00,75.55000305175781,75.55000305175781,75.47000122070312,75.47000122070312,75.47000122070312,3300.0,0.0,0.0,0.0,VBCB
2026-04-13 00:00:00+00:00,75.51000213623047,75.55000305175781,75.5,75.55000305175781,75.55000305175781,1700.0,0.0,0.0,0.0,VBCB
2026-04-14 00:00:00+00:00,75.55999755859375,75.5999984741211,75.55000305175781,75.5999984741211,75.5999984741211,1400.0,0.0,0.0,0.0,VBCB
2026-04-15 00:00:00+00:00,75.58999633789062,75.58999633789062,75.56999969482422,75.58999633789062,75.58999633789062,9900.0,0.0,0.0,0.0,VBCB
2026-04-16 00:00:00+00:00,75.5999984741211,75.62999725341797,75.58000183105469,75.58999633789062,75.58999633789062,6000.0,0.0,0.0,0.0,VBCB
2026-04-17 00:00:00+00:00,75.69000244140625,75.70999908447266,75.69000244140625,75.69000244140625,75.69000244140625,2700.0,0.0,0.0,0.0,VBCB
2026-04-20 00:00:00+00:00,75.69999694824219,75.69999694824219,75.68000030517578,75.68000030517578,75.68000030517578,3800.0,0.0,0.0,0.0,VBCB
2026-04-21 00:00:00+00:00,75.62999725341797,75.62999725341797,75.5999984741211,75.62000274658203,75.62000274658203,1900.0,0.0,0.0,0.0,VBCB
2026-04-22 00:00:00+00:00,75.62999725341797,75.63999938964844,75.62999725341797,75.62999725341797,75.62999725341797,2700.0,0.0,0.0,0.0,VBCB
2026-04-23 00:00:00+00:00,75.62999725341797,75.62999725341797,75.62000274658203,75.62999725341797,75.62999725341797,1700.0,0.0,0.0,0.0,VBCB
2026-04-24 00:00:00+00:00,75.61000061035156,75.72000122070312,75.61000061035156,75.68000030517578,75.68000030517578,20200.0,0.0,0.0,0.0,VBCB
