date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-03-20 04:00:00+00:00,13.5,13.989999771118164,13.050000190734863,13.5,13.5,306300.0,0.0,0.0,GMTL
2026-03-23 04:00:00+00:00,16.5,16.5,14.220000267028809,14.3100004196167,14.3100004196167,942100.0,0.0,0.0,GMTL
2026-03-24 04:00:00+00:00,13.800000190734863,15.949999809265137,12.890000343322754,15.539999961853027,15.539999961853027,706300.0,0.0,0.0,GMTL
2026-03-25 04:00:00+00:00,15.800000190734863,18.200000762939453,15.800000190734863,16.010000228881836,16.010000228881836,554500.0,0.0,0.0,GMTL
2026-03-26 04:00:00+00:00,15.300000190734863,16.450000762939453,14.239999771118164,16.190000534057617,16.190000534057617,298800.0,0.0,0.0,GMTL
2026-03-27 04:00:00+00:00,16.510000228881836,19.31999969482422,14.949999809265137,17.25,17.25,475700.0,0.0,0.0,GMTL
2026-03-30 04:00:00+00:00,16.81999969482422,17.93000030517578,16.399999618530273,16.399999618530273,16.399999618530273,148300.0,0.0,0.0,GMTL
2026-03-31 04:00:00+00:00,16.56999969482422,17.739999771118164,16.520000457763672,17.479999542236328,17.479999542236328,157700.0,0.0,0.0,GMTL
2026-04-01 04:00:00+00:00,18.0,19.739999771118164,18.0,19.270000457763672,19.270000457763672,90200.0,0.0,0.0,GMTL
2026-04-02 04:00:00+00:00,18.479999542236328,19.510000228881836,18.1200008392334,18.8700008392334,18.8700008392334,84700.0,0.0,0.0,GMTL
2026-04-06 04:00:00+00:00,18.84000015258789,20.90999984741211,18.84000015258789,19.610000610351562,19.610000610351562,114500.0,0.0,0.0,GMTL
2026-04-07 04:00:00+00:00,19.5,20.239999771118164,19.200000762939453,19.399999618530273,19.399999618530273,69300.0,0.0,0.0,GMTL
2026-04-08 04:00:00+00:00,19.68000030517578,19.969999313354492,18.5,19.200000762939453,19.200000762939453,91500.0,0.0,0.0,GMTL
2026-04-09 04:00:00+00:00,19.6299991607666,19.90999984741211,18.059999465942383,18.059999465942383,18.059999465942383,100600.0,0.0,0.0,GMTL
2026-04-10 04:00:00+00:00,18.0,18.799999237060547,17.549999237060547,18.229999542236328,18.229999542236328,64300.0,0.0,0.0,GMTL
2026-04-13 04:00:00+00:00,18.06999969482422,19.440000534057617,17.3799991607666,18.889999389648438,18.889999389648438,80600.0,0.0,0.0,GMTL
2026-04-14 04:00:00+00:00,19.489999771118164,20.610000610351562,18.510000228881836,18.579999923706055,18.579999923706055,129900.0,0.0,0.0,GMTL
2026-04-15 04:00:00+00:00,20.360000610351562,20.360000610351562,17.920000076293945,18.1200008392334,18.1200008392334,170200.0,0.0,0.0,GMTL
2026-04-16 04:00:00+00:00,18.43000030517578,19.079999923706055,17.56999969482422,18.43000030517578,18.43000030517578,507200.0,0.0,0.0,GMTL
2026-04-17 04:00:00+00:00,18.56999969482422,22.209999084472656,18.290000915527344,20.639999389648438,20.639999389648438,749800.0,0.0,0.0,GMTL
2026-04-20 04:00:00+00:00,19.899999618530273,20.81999969482422,19.510000228881836,20.139999389648438,20.139999389648438,220400.0,0.0,0.0,GMTL
2026-04-21 04:00:00+00:00,19.65999984741211,20.209999084472656,18.760000228881836,19.0,19.0,187600.0,0.0,0.0,GMTL
2026-04-22 04:00:00+00:00,19.25,20.200000762939453,19.25,19.5,19.5,371300.0,0.0,0.0,GMTL
2026-04-23 04:00:00+00:00,19.610000610351562,19.860000610351562,18.75,19.209999084472656,19.209999084472656,231800.0,0.0,0.0,GMTL
2026-04-24 04:00:00+00:00,19.40999984741211,19.40999984741211,18.350000381469727,18.43000030517578,18.43000030517578,164800.0,0.0,0.0,GMTL
