date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,9.949999809265137,9.949999809265137,8.0,8.4399995803833,8.4399995803833,158500,AIRJ,,
2024-12-31 05:00:00+00:00,8.529999732971191,8.600000381469727,7.510000228881836,7.965000152587891,7.965000152587891,99900,AIRJ,,
2025-01-02 05:00:00+00:00,7.949999809265137,8.630000114440918,7.739999771118164,7.980000019073486,7.980000019073486,126100,AIRJ,,
2025-01-03 05:00:00+00:00,8.1899995803833,8.75,8.015000343322754,8.430000305175781,8.430000305175781,77600,AIRJ,,
2025-01-06 05:00:00+00:00,8.970000267028809,9.43000030517578,8.598999977111816,8.84000015258789,8.84000015258789,100900,AIRJ,,
2025-01-07 05:00:00+00:00,8.75,8.914999961853027,8.130000114440918,8.859999656677246,8.859999656677246,84500,AIRJ,,
2025-01-08 05:00:00+00:00,8.829999923706055,8.829999923706055,7.989999771118164,8.460000038146973,8.460000038146973,85600,AIRJ,,
2025-01-10 05:00:00+00:00,8.25,8.3100004196167,7.619999885559082,7.820000171661377,7.820000171661377,75400,AIRJ,,
2025-01-13 05:00:00+00:00,7.570000171661377,8.270000457763672,7.349999904632568,7.869999885559082,7.869999885559082,58000,AIRJ,,
2025-01-14 05:00:00+00:00,7.800000190734863,8.5,7.800000190734863,7.960000038146973,7.960000038146973,77700,AIRJ,,
2025-01-15 05:00:00+00:00,8.239999771118164,8.529999732971191,8.074999809265137,8.380000114440918,8.380000114440918,27900,AIRJ,,
2025-01-16 05:00:00+00:00,8.270000457763672,8.800000190734863,8.145000457763672,8.75,8.75,50200,AIRJ,,
2025-01-17 05:00:00+00:00,9.0,9.25,8.824999809265137,9.039999961853027,9.039999961853027,53600,AIRJ,,
2025-01-21 05:00:00+00:00,9.3100004196167,9.3100004196167,8.149999618530273,8.479999542236328,8.479999542236328,65800,AIRJ,,
2025-01-22 05:00:00+00:00,8.520000457763672,9.199999809265137,8.229999542236328,8.770000457763672,8.770000457763672,179100,AIRJ,,
2025-01-23 05:00:00+00:00,8.850000381469727,8.850000381469727,7.84499979019165,8.15999984741211,8.15999984741211,80000,AIRJ,,
2025-01-24 05:00:00+00:00,8.15999984741211,8.300000190734863,7.949999809265137,8.079999923706055,8.079999923706055,36700,AIRJ,,
2025-01-27 05:00:00+00:00,8.0,8.00100040435791,7.230000019073486,7.599999904632568,7.599999904632568,73700,AIRJ,,
2025-01-28 05:00:00+00:00,7.840000152587891,7.840000152587891,7.217000007629394,7.699999809265137,7.699999809265137,55200,AIRJ,,
2025-01-29 05:00:00+00:00,7.460000038146973,7.96999979019165,7.460000038146973,7.769999980926514,7.769999980926514,42000,AIRJ,,
2025-01-30 05:00:00+00:00,8.0,8.300000190734863,7.675000190734863,8.100000381469727,8.100000381469727,36900,AIRJ,,
2025-01-31 05:00:00+00:00,8.09000015258789,8.475000381469727,7.880000114440918,8.180000305175781,8.180000305175781,49900,AIRJ,,
2025-02-03 05:00:00+00:00,8.180000305175781,8.510000228881836,7.855000019073486,8.15999984741211,8.15999984741211,23100,AIRJ,,
2025-02-04 05:00:00+00:00,8.3100004196167,8.510000228881836,7.690000057220459,8.420000076293945,8.420000076293945,56800,AIRJ,,
2025-02-05 05:00:00+00:00,8.479999542236328,8.880000114440918,8.149999618530273,8.25,8.25,31400,AIRJ,,
2025-02-06 05:00:00+00:00,8.09000015258789,8.625,8.074999809265137,8.489999771118164,8.489999771118164,55100,AIRJ,,
2025-02-07 05:00:00+00:00,8.609999656677246,8.609999656677246,8.319999694824219,8.470000267028809,8.470000267028809,36400,AIRJ,,
2025-02-10 05:00:00+00:00,8.263999938964844,9.149999618530272,8.222999572753906,8.829999923706055,8.829999923706055,49300,AIRJ,,
2025-02-11 05:00:00+00:00,8.859999656677246,9.0600004196167,8.220000267028809,8.289999961853027,8.289999961853027,22200,AIRJ,,
2025-02-12 05:00:00+00:00,8.300000190734863,8.38700008392334,7.880000114440918,8.180000305175781,8.180000305175781,31200,AIRJ,,
2025-02-13 05:00:00+00:00,8.140000343322754,8.460000038146973,8.130000114440918,8.319999694824219,8.319999694824219,24400,AIRJ,,
2025-02-14 05:00:00+00:00,8.15999984741211,8.350000381469727,7.909999847412109,7.960000038146973,7.960000038146973,39700,AIRJ,,
