date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-03-12 04:00:00+00:00,73.6500015258789,73.91000366210938,72.33000183105469,72.51000213623047,69.43665313720703,1883300,STT
2024-03-13 04:00:00+00:00,72.5199966430664,73.63999938964844,72.5199966430664,72.8499984741211,69.76224517822266,1943100,STT
2024-03-14 04:00:00+00:00,72.4800033569336,72.8499984741211,71.26000213623047,71.86000061035156,68.814208984375,2120700,STT
2024-03-15 04:00:00+00:00,71.05000305175781,72.61000061035156,71.05000305175781,72.5,69.42708587646484,4129200,STT
2024-03-18 04:00:00+00:00,72.51000213623047,72.69000244140625,71.93000030517578,72.48999786376953,69.41751098632812,2234300,STT
2024-03-19 04:00:00+00:00,72.48999786376953,72.73999786376953,72.0,72.62000274658203,69.5419921875,2787300,STT
2024-03-20 04:00:00+00:00,72.54000091552734,74.0199966430664,72.12999725341797,73.81999969482422,70.69113159179688,1818500,STT
2024-03-21 04:00:00+00:00,74.19999694824219,76.0,73.97000122070312,75.93000030517578,72.71170043945312,2720600,STT
2024-03-22 04:00:00+00:00,76.06999969482422,76.29000091552734,75.41000366210938,75.83999633789062,72.6255111694336,2585300,STT
2024-03-25 04:00:00+00:00,76.38999938964844,76.86000061035156,75.62999725341797,75.6500015258789,72.44357299804688,2026700,STT
2024-03-26 04:00:00+00:00,76.08000183105469,76.43000030517578,75.6500015258789,76.18000030517578,72.95110321044922,1764800,STT
2024-03-27 04:00:00+00:00,76.5999984741211,77.23999786376953,76.12999725341797,76.87999725341797,73.62142944335938,2585700,STT
2024-03-28 04:00:00+00:00,76.6500015258789,77.68000030517578,76.19999694824219,77.31999969482422,74.71334075927734,2202800,STT
2024-04-01 04:00:00+00:00,76.88999938964844,77.33000183105469,76.41000366210938,77.25,74.64569854736328,1815100,STT
2024-04-02 04:00:00+00:00,77.43000030517578,77.70999908447266,76.83999633789062,77.0,74.40412902832031,3184600,STT
2024-04-03 04:00:00+00:00,76.97000122070312,77.9800033569336,76.73999786376953,77.31999969482422,74.71334075927734,1585400,STT
2024-04-04 04:00:00+00:00,77.98999786376953,78.5,75.88999938964844,75.94999694824219,73.3895263671875,1915400,STT
2024-04-05 04:00:00+00:00,75.87999725341797,76.47000122070312,74.51000213623047,75.80000305175781,73.24458312988281,1623700,STT
2024-04-08 04:00:00+00:00,76.26000213623047,76.94000244140625,75.69999694824219,76.38999938964844,73.81468963623047,1523400,STT
2024-04-09 04:00:00+00:00,76.68000030517578,77.08000183105469,76.0,76.63999938964844,74.05625915527344,1582700,STT
2024-04-10 04:00:00+00:00,75.4800033569336,75.97000122070312,74.31999969482422,74.37000274658203,71.86279296875,1954600,STT
2024-04-11 04:00:00+00:00,74.22000122070312,74.69999694824219,72.8499984741211,73.91000366210938,71.41829681396484,2436600,STT
2024-04-12 04:00:00+00:00,74.6500015258789,78.48999786376953,73.2300033569336,75.77999877929688,73.22525024414062,6622200,STT
2024-04-15 04:00:00+00:00,76.47000122070312,77.4000015258789,74.44000244140625,74.93000030517578,72.40391540527344,3398400,STT
2024-04-16 04:00:00+00:00,74.9000015258789,75.44000244140625,72.72000122070312,73.0199966430664,70.55830383300781,3018700,STT
2024-04-17 04:00:00+00:00,73.0999984741211,73.55999755859375,72.12999725341797,72.80999755859375,70.35538482666016,2265200,STT
2024-04-18 04:00:00+00:00,73.26000213623047,73.66999816894531,72.54000091552734,73.04000091552734,70.57762908935547,1689900,STT
2024-04-19 04:00:00+00:00,73.51000213623047,74.0199966430664,73.11000061035156,73.37000274658203,70.8965072631836,3005100,STT
2024-04-22 04:00:00+00:00,73.79000091552734,74.73999786376953,73.20999908447266,74.51000213623047,71.9980697631836,1680000,STT
2024-04-23 04:00:00+00:00,74.5,75.01000213623047,74.02999877929688,74.38999938964844,71.88211822509766,2424000,STT
2024-04-24 04:00:00+00:00,73.69999694824219,74.75,73.5999984741211,74.29000091552734,71.78549194335938,8642100,STT
2024-04-25 04:00:00+00:00,73.9800033569336,74.44000244140625,72.5999984741211,73.29000091552734,70.81919860839844,5837100,STT
2024-04-26 04:00:00+00:00,73.3499984741211,74.44000244140625,73.02999877929688,73.38999938964844,70.91583251953125,2749400,STT
2024-04-29 04:00:00+00:00,73.12000274658203,74.37999725341797,73.12000274658203,73.98999786376953,71.49560546875,2018700,STT
2024-04-30 04:00:00+00:00,73.43000030517578,73.75,72.41000366210938,72.48999786376953,70.04617309570312,1645000,STT
2024-05-01 04:00:00+00:00,72.51000213623047,73.9000015258789,72.26000213623047,73.11000061035156,70.645263671875,1840400,STT
2024-05-02 04:00:00+00:00,73.70999908447266,73.87000274658203,72.8499984741211,73.19999694824219,70.73223114013672,1883400,STT
2024-05-03 04:00:00+00:00,73.91000366210938,74.41999816894531,73.4800033569336,74.38999938964844,71.88211822509766,1623100,STT
2024-05-06 04:00:00+00:00,75.01000213623047,75.31999969482422,74.52999877929688,75.11000061035156,72.57785034179688,1888200,STT
2024-05-07 04:00:00+00:00,75.47000122070312,76.18000030517578,75.29000091552734,75.3499984741211,72.80975341796875,1899700,STT
2024-05-08 04:00:00+00:00,75.12000274658203,75.56999969482422,75.05000305175781,75.31999969482422,72.78076171875,1949100,STT
2024-05-09 04:00:00+00:00,75.20999908447266,76.27999877929688,75.12999725341797,76.26000213623047,73.68907165527344,1416900,STT
2024-05-10 04:00:00+00:00,76.5,77.11000061035156,76.4800033569336,76.58000183105469,73.99828338623047,1479500,STT
2024-05-13 04:00:00+00:00,76.9000015258789,77.16000366210938,76.0199966430664,76.16000366210938,73.59244537353516,1808400,STT
2024-05-14 04:00:00+00:00,76.52999877929688,77.0,76.22000122070312,76.55999755859375,73.97896575927734,1830600,STT
2024-05-15 04:00:00+00:00,77.0199966430664,77.73999786376953,76.88999938964844,77.56999969482422,74.95491027832031,1914300,STT
2024-05-16 04:00:00+00:00,77.76000213623047,77.98999786376953,77.30000305175781,77.62999725341797,75.01288604736328,1713100,STT
2024-05-17 04:00:00+00:00,77.9800033569336,78.05000305175781,77.3499984741211,78.01000213623047,75.38008117675781,1815000,STT
2024-05-20 04:00:00+00:00,78.02999877929688,78.19000244140625,77.04000091552734,77.1500015258789,74.549072265625,2845300,STT
2024-05-21 04:00:00+00:00,77.1500015258789,77.5199966430664,77.01000213623047,77.08000183105469,74.48143005371094,1580400,STT
2024-05-22 04:00:00+00:00,76.54000091552734,77.08000183105469,76.19999694824219,76.48999786376953,73.91131591796875,2740600,STT
2024-05-23 04:00:00+00:00,76.45999908447266,76.5999984741211,74.30999755859375,74.80999755859375,72.28794860839844,3001500,STT
2024-05-24 04:00:00+00:00,75.08999633789062,75.4800033569336,74.87000274658203,75.38999938964844,72.84840393066406,1310300,STT
2024-05-28 04:00:00+00:00,75.25,75.56999969482422,73.63999938964844,73.91000366210938,71.41829681396484,1444800,STT
2024-05-29 04:00:00+00:00,73.05000305175781,73.8499984741211,72.58999633789062,73.83000183105469,71.34099578857422,1760500,STT
2024-05-30 04:00:00+00:00,74.06999969482422,74.4000015258789,73.44000244140625,74.25,71.74683380126953,1738700,STT
2024-05-31 04:00:00+00:00,74.4000015258789,75.66999816894531,74.30000305175781,75.58999633789062,73.04166412353516,3871100,STT
