date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-11-25 00:00:00+00:00,24.510000228881836,24.77899932861328,24.479999542236328,24.77899932861328,14.533872604370117,1600.0,0.0,0.0,0.0,RGYY
2025-11-26 00:00:00+00:00,25.014999389648438,25.014999389648438,24.448999404907227,24.448999404907227,14.340316772460938,19700.0,0.0,0.0,0.0,RGYY
2025-11-28 00:00:00+00:00,23.81999969482422,24.06100082397461,23.81999969482422,23.84600067138672,14.375884056091309,2600.0,0.662,0.0,0.0,RGYY
2025-12-01 00:00:00+00:00,23.07900047302246,23.07900047302246,22.499000549316406,22.520000457763672,13.576485633850098,4400.0,0.0,0.0,0.0,RGYY
2025-12-02 00:00:00+00:00,22.829999923706055,22.950000762939453,22.559999465942383,22.78499984741211,13.736245155334473,13500.0,0.0,0.0,0.0,RGYY
2025-12-03 00:00:00+00:00,22.799999237060547,23.367000579833984,22.6299991607666,23.367000579833984,14.087113380432129,6800.0,0.0,0.0,0.0,RGYY
2025-12-04 00:00:00+00:00,23.56999969482422,23.899999618530273,23.45199966430664,23.715999603271484,14.297511100769043,8400.0,0.0,0.0,0.0,RGYY
2025-12-05 00:00:00+00:00,23.219999313354492,23.219999313354492,23.06599998474121,23.114999771118164,14.297513008117676,2900.0,0.601,0.0,0.0,RGYY
2025-12-08 00:00:00+00:00,22.93000030517578,23.170000076293945,22.93000030517578,23.110000610351562,14.294422149658203,8300.0,0.0,0.0,0.0,RGYY
2025-12-09 00:00:00+00:00,21.670000076293945,21.68000030517578,21.6299991607666,21.655000686645508,13.394444465637207,16000.0,0.0,0.0,0.0,RGYY
2025-12-10 00:00:00+00:00,22.440000534057617,22.729999542236328,22.309999465942383,22.33799934387207,13.816908836364746,16800.0,0.0,0.0,0.0,RGYY
2025-12-11 00:00:00+00:00,21.892000198364258,22.559999465942383,21.892000198364258,22.47599983215332,13.902268409729004,13400.0,0.0,0.0,0.0,RGYY
2025-12-12 00:00:00+00:00,21.850000381469727,22.020000457763672,21.31999969482422,21.527000427246094,13.683602333068848,3900.0,0.605,0.0,0.0,RGYY
2025-12-15 00:00:00+00:00,21.31999969482422,21.3799991607666,20.958999633789062,20.958999633789062,13.32255744934082,11700.0,0.0,0.0,0.0,RGYY
