date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-09-04 00:00:00-04:00,251.0,252.75,250.14999389648438,250.5,244.3858642578125,1666700,0.0,0.0,BRKRP
2025-09-05 00:00:00-04:00,254.0,259.81500244140625,254.0,256.5,250.23944091796875,411100,0.0,0.0,BRKRP
2025-09-08 00:00:00-04:00,250.0,257.25,250.0,257.25,250.9711151123047,97600,0.0,0.0,BRKRP
2025-09-09 00:00:00-04:00,258.0,262.5,257.989990234375,262.5,256.0929870605469,33800,0.0,0.0,BRKRP
2025-09-10 00:00:00-04:00,261.5,262.3299865722656,261.5,261.98699951171875,255.59249877929688,60200,0.0,0.0,BRKRP
2025-09-11 00:00:00-04:00,257.8399963378906,265.1499938964844,256.4700012207031,265.1499938964844,258.67828369140625,97100,0.0,0.0,BRKRP
2025-09-12 00:00:00-04:00,270.7950134277344,275.3800048828125,263.1499938964844,267.55999755859375,261.02947998046875,6200,0.0,0.0,BRKRP
2025-09-15 00:00:00-04:00,267.55999755859375,267.55999755859375,267.55999755859375,267.55999755859375,261.02947998046875,0,0.0,0.0,BRKRP
2025-09-16 00:00:00-04:00,274.0,274.0,274.0,274.0,267.31231689453125,16400,0.0,0.0,BRKRP
2025-09-17 00:00:00-04:00,273.0,280.5299987792969,266.05999755859375,267.75,261.21484375,8700,0.0,0.0,BRKRP
2025-09-18 00:00:00-04:00,275.79998779296875,275.79998779296875,275.79998779296875,275.79998779296875,269.068359375,6000,0.0,0.0,BRKRP
2025-09-19 00:00:00-04:00,275.79998779296875,275.79998779296875,275.79998779296875,275.79998779296875,269.068359375,0,0.0,0.0,BRKRP
2025-09-22 00:00:00-04:00,272.4570007324219,272.4570007324219,272.4570007324219,272.4570007324219,265.80694580078125,500,0.0,0.0,BRKRP
2025-09-23 00:00:00-04:00,272.4570007324219,272.4570007324219,272.4570007324219,272.4570007324219,265.80694580078125,0,0.0,0.0,BRKRP
2025-09-24 00:00:00-04:00,267.489990234375,267.489990234375,267.489990234375,267.489990234375,260.961181640625,8400,0.0,0.0,BRKRP
2025-09-25 00:00:00-04:00,262.635009765625,262.635009765625,261.2799987792969,261.57000732421875,255.18568420410156,90400,0.0,0.0,BRKRP
2025-09-26 00:00:00-04:00,263.3299865722656,263.5299987792969,261.8900146484375,262.5400085449219,256.13201904296875,28100,0.0,0.0,BRKRP
2025-09-29 00:00:00-04:00,259.3699951171875,263.9750061035156,256.239990234375,262.3999938964844,255.9954071044922,128900,0.0,0.0,BRKRP
2025-09-30 00:00:00-04:00,262.0400085449219,275.6600036621094,262.0400085449219,271.79998779296875,265.1659851074219,503200,0.0,0.0,BRKRP
2025-10-01 00:00:00-04:00,280.0,284.5899963378906,280.0,284.5899963378906,277.6438293457031,30100,0.0,0.0,BRKRP
2025-10-02 00:00:00-04:00,284.0299987792969,292.8900146484375,284.0299987792969,286.69000244140625,279.69256591796875,9600,0.0,0.0,BRKRP
2025-10-03 00:00:00-04:00,299.0,299.0,299.0,299.0,291.70208740234375,25600,0.0,0.0,BRKRP
2025-10-06 00:00:00-04:00,297.8900146484375,297.8900146484375,297.8900146484375,297.8900146484375,290.6192321777344,48700,0.0,0.0,BRKRP
2025-10-07 00:00:00-04:00,289.8399963378906,289.8399963378906,284.82000732421875,284.82000732421875,277.8681945800781,31400,0.0,0.0,BRKRP
2025-10-08 00:00:00-04:00,284.82000732421875,284.82000732421875,284.82000732421875,284.82000732421875,277.8681945800781,0,0.0,0.0,BRKRP
2025-10-09 00:00:00-04:00,284.82000732421875,284.82000732421875,284.82000732421875,284.82000732421875,277.8681945800781,0,0.0,0.0,BRKRP
2025-10-10 00:00:00-04:00,296.8599853515625,296.8599853515625,289.0,289.0,281.9461669921875,30200,0.0,0.0,BRKRP
2025-10-13 00:00:00-04:00,289.0,289.0,289.0,289.0,281.9461669921875,0,0.0,0.0,BRKRP
2025-10-14 00:00:00-04:00,289.0,289.0,289.0,289.0,281.9461669921875,0,0.0,0.0,BRKRP
2025-10-15 00:00:00-04:00,298.49700927734375,299.3999938964844,298.49700927734375,299.3999938964844,292.09234619140625,22000,0.0,0.0,BRKRP
2025-10-16 00:00:00-04:00,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,292.09234619140625,0,0.0,0.0,BRKRP
2025-10-17 00:00:00-04:00,302.19000244140625,302.19000244140625,300.2300109863281,300.2300109863281,292.902099609375,7600,0.0,0.0,BRKRP
2025-10-20 00:00:00-04:00,311.94000244140625,311.94000244140625,311.94000244140625,311.94000244140625,304.3262939453125,1200,0.0,0.0,BRKRP
2025-10-21 00:00:00-04:00,317.9200134277344,317.9200134277344,317.9200134277344,317.9200134277344,310.1603088378906,45600,0.0,0.0,BRKRP
2025-10-22 00:00:00-04:00,317.9200134277344,317.9200134277344,317.9200134277344,317.9200134277344,310.1603088378906,0,0.0,0.0,BRKRP
2025-10-23 00:00:00-04:00,317.9200134277344,317.9200134277344,317.9200134277344,317.9200134277344,310.1603088378906,0,0.0,0.0,BRKRP
2025-10-24 00:00:00-04:00,319.6600036621094,320.30499267578125,319.6000061035156,319.6000061035156,311.79931640625,163100,0.0,0.0,BRKRP
2025-10-27 00:00:00-04:00,311.1700134277344,314.0400085449219,310.010009765625,310.3800048828125,302.8043518066406,12000,0.0,0.0,BRKRP
2025-10-28 00:00:00-04:00,313.1499938964844,314.32501220703125,308.0199890136719,308.54998779296875,301.0190124511719,47300,0.0,0.0,BRKRP
2025-10-29 00:00:00-04:00,308.54998779296875,308.54998779296875,308.54998779296875,308.54998779296875,301.0190124511719,0,0.0,0.0,BRKRP
2025-10-30 00:00:00-04:00,308.54998779296875,308.54998779296875,308.54998779296875,308.54998779296875,301.0190124511719,0,0.0,0.0,BRKRP
2025-10-31 00:00:00-04:00,305.6600036621094,316.25,305.6600036621094,316.25,308.53106689453125,58500,0.0,0.0,BRKRP
2025-11-03 00:00:00-05:00,312.29998779296875,312.29998779296875,303.5400085449219,309.1199951171875,301.5751037597656,25500,0.0,0.0,BRKRP
2025-11-04 00:00:00-05:00,305.0,322.739990234375,305.0,321.3479919433594,313.504638671875,10600,0.0,0.0,BRKRP
2025-11-05 00:00:00-05:00,321.6199951171875,321.6199951171875,321.6199951171875,321.6199951171875,313.7699890136719,300,0.0,0.0,BRKRP
2025-11-06 00:00:00-05:00,313.29998779296875,313.29998779296875,313.29998779296875,313.29998779296875,305.653076171875,60300,0.0,0.0,BRKRP
2025-11-07 00:00:00-05:00,320.05999755859375,320.05999755859375,317.94000244140625,317.94000244140625,310.1798400878906,8400,0.0,0.0,BRKRP
2025-11-10 00:00:00-05:00,321.2900085449219,325.54998779296875,321.2900085449219,325.54998779296875,317.60406494140625,2100,0.0,0.0,BRKRP
2025-11-11 00:00:00-05:00,325.6300048828125,325.6300048828125,324.989990234375,325.54998779296875,317.60406494140625,3900,0.0,0.0,BRKRP
2025-11-12 00:00:00-05:00,335.9599914550781,339.4200134277344,335.2200012207031,335.2699890136719,327.0868225097656,23000,0.0,0.0,BRKRP
2025-11-13 00:00:00-05:00,335.2699890136719,335.2699890136719,335.2699890136719,335.2699890136719,327.0868225097656,0,0.0,0.0,BRKRP
2025-11-14 00:00:00-05:00,326.6199951171875,326.69000244140625,323.3399963378906,323.3399963378906,318.9440612792969,13400,3.675,0.0,BRKRP
