date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-21 05:00:00+00:00,HAKY,,,,,,25.149999618530273,25.149999618530273,24.899999618530273,24.961999893188477,24.187074661254883,1300.0,0.0,0.0,0.0
2026-01-22 05:00:00+00:00,HAKY,,,,,,25.440000534057617,25.440000534057617,25.084999084472656,25.266000747680664,24.481637954711914,2700.0,0.0,0.0,0.0
2026-01-23 05:00:00+00:00,HAKY,,,,,,25.56999969482422,25.56999969482422,25.34000015258789,25.38800048828125,24.599849700927734,4800.0,0.0,0.0,0.0
2026-01-26 05:00:00+00:00,HAKY,,,,,,25.239999771118164,25.84000015258789,25.229999542236328,25.80699920654297,25.005840301513672,5800.0,0.0,0.0,0.0
2026-01-27 05:00:00+00:00,HAKY,,,,,,26.56999969482422,26.56999969482422,25.836999893188477,25.836999893188477,25.034910202026367,1400.0,0.0,0.0,0.0
2026-01-28 05:00:00+00:00,HAKY,,,,,,26.0,26.0,25.738000869750977,25.738000869750977,24.938983917236328,5200.0,0.0,0.0,0.0
2026-01-29 05:00:00+00:00,HAKY,,,,,,25.309999465942383,25.309999465942383,24.920000076293945,24.98900032043457,24.21323585510254,3200.0,0.0,0.0,0.0
2026-01-30 05:00:00+00:00,HAKY,,,,,,25.110000610351562,25.110000610351562,24.958999633789062,24.958999633789062,24.184165954589844,600.0,0.0,0.0,0.0
2026-02-02 05:00:00+00:00,HAKY,,,,,,25.15999984741211,25.18000030517578,24.950000762939453,25.016000747680664,24.239398956298828,3000.0,0.0,0.0,0.0
2026-02-03 05:00:00+00:00,HAKY,,,,,,25.0,25.0,24.0,24.163999557495117,23.41384506225586,5100.0,0.0,0.0,0.0
2026-02-04 05:00:00+00:00,HAKY,,,,,,24.1200008392334,24.15999984741211,23.739999771118164,24.010000228881836,23.26462745666504,2700.0,0.0,0.0,0.0
2026-02-05 05:00:00+00:00,HAKY,,,,,,24.030000686645508,24.030000686645508,23.503000259399414,23.503000259399414,22.773366928100586,400.0,0.0,0.0,0.0
2026-02-06 05:00:00+00:00,HAKY,,,,,,24.040000915527344,24.197999954223633,24.030000686645508,24.197999954223633,23.446792602539062,800.0,0.0,0.0,0.0
2026-02-09 05:00:00+00:00,HAKY,,,,,,24.350000381469727,24.719999313354492,24.225000381469727,24.66900062561035,23.90317153930664,3400.0,0.0,0.0,0.0
2026-02-10 05:00:00+00:00,HAKY,,,,,,24.885000228881836,24.885000228881836,24.885000228881836,24.885000228881836,24.112462997436523,300.0,0.0,0.0,0.0
2026-02-11 05:00:00+00:00,HAKY,,,,,,24.84000015258789,24.84000015258789,24.389999389648438,24.679000854492188,23.912860870361328,17200.0,0.0,0.0,0.0
2026-02-12 05:00:00+00:00,HAKY,,,,,,24.56999969482422,24.56999969482422,24.0939998626709,24.0939998626709,23.346019744873047,200.0,0.0,0.0,0.0
2026-02-13 05:00:00+00:00,HAKY,,,,,,24.68000030517578,24.799999237060547,24.5049991607666,24.70800018310547,23.94095802307129,2200.0,0.0,0.0,0.0
2026-02-17 05:00:00+00:00,HAKY,,,,,,24.510000228881836,24.510000228881836,24.15999984741211,24.340999603271484,23.585351943969727,3100.0,0.0,0.0,0.0
2026-02-18 05:00:00+00:00,HAKY,,,,,,24.68000030517578,24.68000030517578,23.90999984741211,24.47800064086914,23.71809959411621,42700.0,0.0,0.0,0.0
2026-02-19 05:00:00+00:00,HAKY,,,,,,24.25,24.440000534057617,24.25,24.291000366210938,23.53690528869629,800.0,0.0,0.0,0.0
2026-02-20 05:00:00+00:00,HAKY,,,,,,23.889999389648438,24.600000381469727,23.642000198364258,23.642000198364258,22.908052444458008,48800.0,0.0,0.0,0.0
2026-02-23 05:00:00+00:00,HAKY,,,,,,23.440000534057617,23.440000534057617,22.424999237060547,22.447999954223633,21.751117706298828,6400.0,0.0,0.0,0.0
