date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-10-09 00:00:00-04:00,20.389999389648438,20.389999389648438,15.199999809265137,16.479999542236328,16.479999542236328,7681600,0.0,0.0,0.0,RGTZ
2025-10-10 00:00:00-04:00,15.949999809265137,18.649999618530273,15.050000190734863,18.600000381469727,18.600000381469727,15234500,0.0,0.0,0.0,RGTZ
2025-10-13 00:00:00-04:00,16.31999969482422,16.399999618530273,9.0600004196167,9.300000190734863,9.300000190734863,30506400,0.0,0.0,0.0,RGTZ
2025-10-14 00:00:00-04:00,9.229999542236328,10.850000381469727,8.140000343322754,8.800000190734863,8.800000190734863,32108700,0.0,0.0,0.0,RGTZ
2025-10-15 00:00:00-04:00,8.260000228881836,10.5600004196167,8.180000305175781,8.699999809265137,8.699999809265137,40838100,0.0,0.0,0.0,RGTZ
2025-10-16 00:00:00-04:00,9.239999771118164,11.59000015258789,9.09000015258789,11.229999542236328,11.229999542236328,50345100,0.0,0.0,0.0,RGTZ
2025-10-17 00:00:00-04:00,12.789999961853027,13.289999961853027,11.130000114440918,11.970000267028809,11.970000267028809,62794200,0.0,0.0,0.0,RGTZ
2025-10-20 00:00:00-04:00,11.350000381469727,14.130000114440918,11.270000457763672,13.5600004196167,13.5600004196167,27471100,0.0,0.0,0.0,RGTZ
2025-10-21 00:00:00-04:00,14.0,16.200000762939453,13.40999984741211,15.609999656677246,15.609999656677246,26650000,0.0,0.0,0.0,RGTZ
2025-10-22 00:00:00-04:00,16.729999542236328,20.170000076293945,15.829999923706055,18.690000534057617,18.690000534057617,33598100,0.0,0.0,0.0,RGTZ
2025-10-23 00:00:00-04:00,14.130000114440918,16.917999267578125,12.59000015258789,14.899999618530273,14.899999618530273,51418800,0.0,0.0,0.0,RGTZ
2025-10-24 00:00:00-04:00,13.619999885559082,15.489999771118164,12.0,15.359999656677246,15.359999656677246,26462400,0.0,0.0,0.0,RGTZ
2025-10-27 00:00:00-04:00,14.8100004196167,15.180000305175781,12.470000267028809,14.25,14.25,21269300,0.0,0.0,0.0,RGTZ
