date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-07-24 00:00:00+00:00,24.916000366210938,24.916000366210938,24.916000366210938,24.916000366210938,24.870098114013672,100.0,0.0,0.0,0.0,DVXP
2025-07-25 00:00:00+00:00,24.965999603271484,24.965999603271484,24.965999603271484,24.965999603271484,24.920005798339844,0.0,0.0,0.0,0.0,DVXP
2025-07-28 00:00:00+00:00,24.579999923706055,24.579999923706055,24.400999069213867,24.400999069213867,24.356046676635742,200.0,0.0,0.0,0.0,DVXP
2025-07-29 00:00:00+00:00,24.766000747680664,24.766000747680664,24.766000747680664,24.766000747680664,24.720375061035156,100.0,0.0,0.0,0.0,DVXP
2025-07-30 00:00:00+00:00,24.315000534057617,24.315000534057617,24.315000534057617,24.315000534057617,24.270206451416016,100.0,0.0,0.0,0.0,DVXP
2025-07-31 00:00:00+00:00,23.888999938964844,23.888999938964844,23.888999938964844,23.888999938964844,23.844989776611328,100.0,0.0,0.0,0.0,DVXP
2025-08-01 00:00:00+00:00,24.152000427246094,24.152000427246094,24.152000427246094,24.152000427246094,24.107505798339844,0.0,0.0,0.0,0.0,DVXP
2025-08-04 00:00:00+00:00,24.349000930786133,24.349000930786133,24.349000930786133,24.349000930786133,24.30414390563965,0.0,0.0,0.0,0.0,DVXP
2025-08-05 00:00:00+00:00,24.295000076293945,24.295000076293945,24.295000076293945,24.295000076293945,24.250242233276367,100.0,0.0,0.0,0.0,DVXP
2025-08-06 00:00:00+00:00,24.98900032043457,24.98900032043457,24.98900032043457,24.98900032043457,24.942964553833008,0.0,0.0,0.0,0.0,DVXP
2025-08-07 00:00:00+00:00,25.302000045776367,25.302000045776367,25.302000045776367,25.302000045776367,25.255386352539062,0.0,0.0,0.0,0.0,DVXP
2025-08-08 00:00:00+00:00,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,25.403114318847656,100.0,0.0,0.0,0.0,DVXP
2025-08-11 00:00:00+00:00,25.391000747680664,25.391000747680664,25.391000747680664,25.391000747680664,25.344223022460938,100.0,0.0,0.0,0.0,DVXP
2025-08-12 00:00:00+00:00,25.40999984741211,25.534000396728516,25.40999984741211,25.534000396728516,25.48695945739746,200.0,0.0,0.0,0.0,DVXP
2025-08-13 00:00:00+00:00,25.503999710083008,25.503999710083008,25.503999710083008,25.503999710083008,25.457014083862305,0.0,0.0,0.0,0.0,DVXP
2025-08-14 00:00:00+00:00,25.097000122070312,25.097000122070312,25.097000122070312,25.097000122070312,25.050764083862305,0.0,0.0,0.0,0.0,DVXP
2025-08-15 00:00:00+00:00,25.117000579833984,25.117000579833984,25.117000579833984,25.117000579833984,25.070728302001953,0.0,0.0,0.0,0.0,DVXP
2025-08-18 00:00:00+00:00,25.070999145507812,25.070999145507812,25.070999145507812,25.070999145507812,25.024812698364258,100.0,0.0,0.0,0.0,DVXP
2025-08-19 00:00:00+00:00,25.531999588012695,25.531999588012695,25.531999588012695,25.531999588012695,25.484962463378906,100.0,0.0,0.0,0.0,DVXP
2025-08-20 00:00:00+00:00,25.81599998474121,25.81599998474121,25.81599998474121,25.81599998474121,25.76844024658203,100.0,0.0,0.0,0.0,DVXP
2025-08-21 00:00:00+00:00,25.38599967956543,25.38599967956543,25.38599967956543,25.38599967956543,25.339231491088867,100.0,0.0,0.0,0.0,DVXP
2025-08-22 00:00:00+00:00,25.35099983215332,25.35099983215332,25.35099983215332,25.35099983215332,25.304296493530273,100.0,0.0,0.0,0.0,DVXP
2025-08-25 00:00:00+00:00,24.586000442504883,24.586000442504883,24.586000442504883,24.586000442504883,24.540706634521484,100.0,0.0,0.0,0.0,DVXP
2025-08-26 00:00:00+00:00,24.31599998474121,24.31599998474121,24.31599998474121,24.31599998474121,24.271203994750977,100.0,0.0,0.0,0.0,DVXP
2025-08-27 00:00:00+00:00,24.405000686645508,24.405000686645508,24.405000686645508,24.405000686645508,24.36004066467285,100.0,0.0,0.0,0.0,DVXP
2025-08-28 00:00:00+00:00,24.14699935913086,24.14699935913086,24.14699935913086,24.14699935913086,24.102514266967773,100.0,0.0,0.0,0.0,DVXP
2025-08-29 00:00:00+00:00,24.392000198364258,24.392000198364258,24.392000198364258,24.392000198364258,24.347063064575195,100.0,0.0,0.0,0.0,DVXP
2025-09-02 00:00:00+00:00,24.31399917602539,24.31399917602539,24.31399917602539,24.31399917602539,24.269207000732422,0.0,0.0,0.0,0.0,DVXP
2025-09-03 00:00:00+00:00,24.270999908447266,24.270999908447266,24.270999908447266,24.270999908447266,24.226285934448242,100.0,0.0,0.0,0.0,DVXP
2025-09-04 00:00:00+00:00,24.304000854492188,24.304000854492188,24.304000854492188,24.304000854492188,24.259225845336914,100.0,0.0,0.0,0.0,DVXP
2025-09-05 00:00:00+00:00,24.395999908447266,24.395999908447266,24.395999908447266,24.395999908447266,24.351057052612305,100.0,0.0,0.0,0.0,DVXP
2025-09-08 00:00:00+00:00,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,24.155418395996094,100.0,0.0,0.0,0.0,DVXP
2025-09-09 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,24.30514144897461,0.0,0.0,0.0,0.0,DVXP
2025-09-10 00:00:00+00:00,23.780000686645508,23.861000061035156,23.780000686645508,23.861000061035156,23.817041397094727,100.0,0.0,0.0,0.0,DVXP
2025-09-11 00:00:00+00:00,24.22800064086914,24.22800064086914,24.22800064086914,24.22800064086914,24.183366775512695,100.0,0.0,0.0,0.0,DVXP
2025-09-12 00:00:00+00:00,24.07200050354004,24.07200050354004,24.07200050354004,24.07200050354004,24.027652740478516,100.0,0.0,0.0,0.0,DVXP
2025-09-15 00:00:00+00:00,23.523000717163086,23.523000717163086,23.523000717163086,23.523000717163086,23.479665756225586,100.0,0.0,0.0,0.0,DVXP
2025-09-16 00:00:00+00:00,23.716999053955078,23.716999053955078,23.716999053955078,23.716999053955078,23.67330551147461,100.0,0.0,0.0,0.0,DVXP
2025-09-17 00:00:00+00:00,24.09000015258789,24.09000015258789,23.94700050354004,23.94700050354004,23.902883529663086,100.0,0.0,0.0,0.0,DVXP
2025-09-18 00:00:00+00:00,23.719999313354492,23.719999313354492,23.6299991607666,23.6299991607666,23.58646583557129,100.0,0.0,0.0,0.0,DVXP
2025-09-19 00:00:00+00:00,23.525999069213867,23.525999069213867,23.525999069213867,23.525999069213867,23.48265838623047,0.0,0.0,0.0,0.0,DVXP
2025-09-22 00:00:00+00:00,23.038000106811523,23.038000106811523,23.038000106811523,23.038000106811523,22.99555778503418,100.0,0.0,0.0,0.0,DVXP
2025-09-23 00:00:00+00:00,23.204999923706055,23.204999923706055,23.204999923706055,23.204999923706055,23.162250518798828,100.0,0.0,0.0,0.0,DVXP
2025-09-24 00:00:00+00:00,23.319000244140625,23.319000244140625,23.319000244140625,23.319000244140625,23.27604103088379,100.0,0.0,0.0,0.0,DVXP
2025-09-25 00:00:00+00:00,22.885000228881836,22.885000228881836,22.885000228881836,22.885000228881836,22.84284019470215,100.0,0.0,0.0,0.0,DVXP
2025-09-26 00:00:00+00:00,22.969999313354492,22.969999313354492,22.969999313354492,22.969999313354492,22.927682876586914,100.0,0.0,0.0,0.0,DVXP
2025-09-29 00:00:00+00:00,23.0310001373291,23.0310001373291,23.0310001373291,23.0310001373291,22.988571166992188,100.0,0.0,0.0,0.0,DVXP
2025-09-30 00:00:00+00:00,23.20800018310547,23.20800018310547,23.20800018310547,23.20800018310547,23.165245056152344,100.0,0.0,0.0,0.0,DVXP
2025-10-01 00:00:00+00:00,23.128999710083008,23.128999710083008,23.128999710083008,23.128999710083008,23.086389541625977,100.0,0.0,0.0,0.0,DVXP
2025-10-02 00:00:00+00:00,22.94099998474121,22.94099998474121,22.94099998474121,22.94099998474121,22.89873695373535,100.0,0.0,0.0,0.0,DVXP
2025-10-03 00:00:00+00:00,22.982999801635742,22.982999801635742,22.982999801635742,22.982999801635742,22.940658569335938,100.0,0.0,0.0,0.0,DVXP
2025-10-06 00:00:00+00:00,22.66900062561035,22.66900062561035,22.66900062561035,22.66900062561035,22.627239227294922,100.0,0.0,0.0,0.0,DVXP
2025-10-07 00:00:00+00:00,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,22.987573623657227,100.0,0.0,0.0,0.0,DVXP
2025-10-08 00:00:00+00:00,22.823999404907227,22.823999404907227,22.823999404907227,22.823999404907227,22.781951904296875,100.0,0.0,0.0,0.0,DVXP
2025-10-09 00:00:00+00:00,22.94300079345703,22.94300079345703,22.94300079345703,22.94300079345703,22.900733947753906,100.0,0.0,0.0,0.0,DVXP
2025-10-10 00:00:00+00:00,23.01300048828125,23.01300048828125,23.01300048828125,23.01300048828125,22.970603942871094,100.0,0.0,0.0,0.0,DVXP
2025-10-13 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,22.75799560546875,100.0,0.0,0.0,0.0,DVXP
2025-10-14 00:00:00+00:00,23.555999755859375,23.555999755859375,23.555999755859375,23.555999755859375,23.512603759765625,100.0,0.0,0.0,0.0,DVXP
2025-10-15 00:00:00+00:00,23.608999252319336,23.608999252319336,23.608999252319336,23.608999252319336,23.565505981445312,100.0,0.0,0.0,0.0,DVXP
2025-10-16 00:00:00+00:00,23.266000747680664,23.266000747680664,23.266000747680664,23.266000747680664,23.2231388092041,100.0,0.0,0.0,0.0,DVXP
2025-10-17 00:00:00+00:00,23.895999908447266,23.895999908447266,23.895999908447266,23.895999908447266,23.85197639465332,0.0,0.0,0.0,0.0,DVXP
2025-10-20 00:00:00+00:00,23.833999633789062,23.833999633789062,23.833999633789062,23.833999633789062,23.790090560913086,0.0,0.0,0.0,0.0,DVXP
2025-10-21 00:00:00+00:00,23.64900016784668,23.64900016784668,23.64900016784668,23.64900016784668,23.605432510375977,100.0,0.0,0.0,0.0,DVXP
