date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-18 00:00:00+00:00,MANI,,,,,,25.149999618530273,25.170000076293945,25.136999130249023,25.139999389648438,24.33454704284668,783500.0,0.0,0.0
2025-09-19 00:00:00+00:00,MANI,,,,,,25.200000762939453,25.209999084472656,25.180999755859375,25.204999923706055,24.397464752197266,3100.0,0.0,0.0
2025-09-22 00:00:00+00:00,MANI,,,,,,25.209999084472656,25.280000686645508,25.19499969482422,25.219999313354492,24.411983489990234,26600.0,0.0,0.0
2025-09-23 00:00:00+00:00,MANI,,,,,,25.219999313354492,25.299999237060547,25.204999923706055,25.2189998626709,24.4110164642334,3700.0,0.0,0.0
2025-09-24 00:00:00+00:00,MANI,,,,,,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,24.382946014404297,600.0,0.0,0.0
2025-09-25 00:00:00+00:00,MANI,,,,,,25.18899917602539,25.209999084472656,25.18000030517578,25.187999725341797,24.38100814819336,5800.0,0.0,0.0
2025-09-26 00:00:00+00:00,MANI,,,,,,25.209999084472656,25.219999313354492,25.209999084472656,25.219999313354492,24.411983489990234,2100.0,0.0,0.0
2025-09-29 00:00:00+00:00,MANI,,,,,,25.209999084472656,25.229999542236328,25.20400047302246,25.20400047302246,24.39649772644043,1600.0,0.0,0.0
2025-09-30 00:00:00+00:00,MANI,,,,,,25.209999084472656,25.309999465942383,25.18000030517578,25.18000030517578,24.373266220092773,6000.0,0.0,0.0
2025-10-01 00:00:00+00:00,MANI,,,,,,25.136999130249023,25.200000762939453,25.136999130249023,25.200000762939453,24.39262580871582,800.0,0.0,0.0
2025-10-02 00:00:00+00:00,MANI,,,,,,25.219999313354492,25.219999313354492,25.149999618530273,25.219999313354492,24.411983489990234,2300.0,0.0,0.0
2025-10-03 00:00:00+00:00,MANI,,,,,,25.229999542236328,25.229999542236328,25.200000762939453,25.229000091552734,24.420696258544922,20500.0,0.0,0.0
2025-10-06 00:00:00+00:00,MANI,,,,,,25.219999313354492,25.219999313354492,25.170000076293945,25.187000274658203,24.380043029785156,1100.0,0.0,0.0
2025-10-07 00:00:00+00:00,MANI,,,,,,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,24.411983489990234,100.0,0.0,0.0
2025-10-08 00:00:00+00:00,MANI,,,,,,25.149999618530273,25.159000396728516,25.149999618530273,25.159000396728516,24.352937698364258,100.0,0.0,0.0
2025-10-09 00:00:00+00:00,MANI,,,,,,25.209999084472656,25.209999084472656,25.149999618530273,25.149999618530273,24.344226837158203,200.0,0.0,0.0
2025-10-10 00:00:00+00:00,MANI,,,,,,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,24.257110595703125,0.0,0.0,0.0
2025-10-13 00:00:00+00:00,MANI,,,,,,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,24.315189361572266,100.0,0.0,0.0
2025-10-14 00:00:00+00:00,MANI,,,,,,25.170000076293945,25.190000534057617,25.149999618530273,25.190000534057617,24.382946014404297,1300.0,0.0,0.0
2025-10-15 00:00:00+00:00,MANI,,,,,,25.224000930786133,25.224000930786133,25.224000930786133,25.224000930786133,24.415857315063477,100.0,0.0,0.0
2025-10-16 00:00:00+00:00,MANI,,,,,,25.280000686645508,25.280000686645508,25.2189998626709,25.2189998626709,24.4110164642334,100.0,0.0,0.0
2025-10-17 00:00:00+00:00,MANI,,,,,,25.25,25.25,25.22800064086914,25.22800064086914,24.419729232788086,500.0,0.0,0.0
2025-10-20 00:00:00+00:00,MANI,,,,,,25.253999710083008,25.253999710083008,25.253999710083008,25.253999710083008,24.444894790649414,0.0,0.0,0.0
2025-10-21 00:00:00+00:00,MANI,,,,,,25.236000061035156,25.236000061035156,25.236000061035156,25.236000061035156,24.427471160888672,0.0,0.0,0.0
2025-10-22 00:00:00+00:00,MANI,,,,,,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,24.45070457458496,0.0,0.0,0.0
2025-10-23 00:00:00+00:00,MANI,,,,,,25.290000915527344,25.290000915527344,25.290000915527344,25.290000915527344,24.4797420501709,100.0,0.0,0.0
2025-10-24 00:00:00+00:00,MANI,,,,,,25.399999618530273,25.399999618530273,25.3799991607666,25.3799991607666,24.566856384277344,700.0,0.0,0.0
2025-10-27 00:00:00+00:00,MANI,,,,,,25.40999984741211,25.420000076293945,25.40999984741211,25.420000076293945,24.605575561523438,600.0,0.0,0.0
2025-10-28 00:00:00+00:00,MANI,,,,,,25.40999984741211,25.415000915527344,25.40999984741211,25.415000915527344,24.600736618041992,1200.0,0.0,0.0
2025-10-29 00:00:00+00:00,MANI,,,,,,25.3439998626709,25.3439998626709,25.3439998626709,25.3439998626709,24.532011032104492,100.0,0.0,0.0
2025-10-30 00:00:00+00:00,MANI,,,,,,25.309999465942383,25.31999969482422,25.288000106811523,25.315000534057617,24.50394058227539,1400.0,0.0,0.0
2025-10-31 00:00:00+00:00,MANI,,,,,,25.399999618530273,25.489999771118164,25.344999313354492,25.344999313354492,24.532978057861328,17900.0,0.0,0.0
2025-11-03 00:00:00+00:00,MANI,,,,,,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,24.499099731445312,0.0,0.0,0.0
2025-11-04 00:00:00+00:00,MANI,,,,,,25.31999969482422,25.31999969482422,25.31999969482422,25.31999969482422,24.508779525756836,100.0,0.0,0.0
2025-11-05 00:00:00+00:00,MANI,,,,,,25.329999923706055,25.329999923706055,25.329999923706055,25.329999923706055,24.51845932006836,100.0,0.0,0.0
2025-11-06 00:00:00+00:00,MANI,,,,,,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,24.566856384277344,0.0,0.0,0.0
2025-11-07 00:00:00+00:00,MANI,,,,,,25.405000686645508,25.405000686645508,25.405000686645508,25.405000686645508,24.59105682373047,0.0,0.0,0.0
2025-11-10 00:00:00+00:00,MANI,,,,,,25.424999237060547,25.424999237060547,25.424999237060547,25.424999237060547,24.610414505004883,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,MANI,,,,,,25.489999771118164,25.559999465942383,25.450000762939453,25.450000762939453,24.63461685180664,7900.0,0.0,0.0
