date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-03-25 00:00:00+00:00,25.389999389648438,25.40999984741211,25.270000457763672,25.299999237060547,25.299999237060547,6300.0,0.0,0.0,PRTO
2026-03-26 00:00:00+00:00,25.260000228881836,25.260000228881836,24.889999389648438,24.889999389648438,24.889999389648438,14000.0,0.0,0.0,PRTO
2026-03-27 00:00:00+00:00,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,100.0,0.0,0.0,PRTO
2026-03-30 00:00:00+00:00,24.850000381469727,24.850000381469727,24.68000030517578,24.68000030517578,24.68000030517578,200.0,0.0,0.0,PRTO
2026-03-31 00:00:00+00:00,25.020000457763672,25.290000915527344,25.020000457763672,25.290000915527344,25.290000915527344,4500.0,0.0,0.0,PRTO
2026-04-01 00:00:00+00:00,25.5,25.5,25.469999313354492,25.469999313354492,25.469999313354492,600.0,0.0,0.0,PRTO
2026-04-02 00:00:00+00:00,25.43000030517578,25.450000762939453,25.350000381469727,25.450000762939453,25.450000762939453,400.0,0.0,0.0,PRTO
2026-04-06 00:00:00+00:00,25.520000457763672,25.549999237060547,25.520000457763672,25.549999237060547,25.549999237060547,100.0,0.0,0.0,PRTO
2026-04-07 00:00:00+00:00,25.520000457763672,25.579999923706055,25.489999771118164,25.579999923706055,25.579999923706055,500.0,0.0,0.0,PRTO
2026-04-08 00:00:00+00:00,26.110000610351562,26.1200008392334,26.040000915527344,26.079999923706055,26.079999923706055,1600.0,0.0,0.0,PRTO
2026-04-09 00:00:00+00:00,26.299999237060547,26.299999237060547,26.270000457763672,26.270000457763672,26.270000457763672,600.0,0.0,0.0,PRTO
2026-04-10 00:00:00+00:00,26.15999984741211,26.260000228881836,26.15999984741211,26.18000030517578,26.18000030517578,2200.0,0.0,0.0,PRTO
2026-04-13 00:00:00+00:00,26.190000534057617,26.399999618530273,26.190000534057617,26.399999618530273,26.399999618530273,4100.0,0.0,0.0,PRTO
2026-04-14 00:00:00+00:00,26.56999969482422,26.729999542236328,26.530000686645508,26.690000534057617,26.690000534057617,4200.0,0.0,0.0,PRTO
2026-04-15 00:00:00+00:00,26.6200008392334,26.690000534057617,26.600000381469727,26.649999618530273,26.649999618530273,2400.0,0.0,0.0,PRTO
2026-04-16 00:00:00+00:00,26.760000228881836,26.799999237060547,26.690000534057617,26.760000228881836,26.760000228881836,4600.0,0.0,0.0,PRTO
2026-04-17 00:00:00+00:00,27.079999923706055,27.170000076293945,27.079999923706055,27.1200008392334,27.1200008392334,3400.0,0.0,0.0,PRTO
2026-04-20 00:00:00+00:00,27.09000015258789,27.18000030517578,27.06999969482422,27.1200008392334,27.1200008392334,1400.0,0.0,0.0,PRTO
2026-04-21 00:00:00+00:00,27.219999313354492,27.219999313354492,26.790000915527344,26.790000915527344,26.790000915527344,2100.0,0.0,0.0,PRTO
2026-04-22 00:00:00+00:00,27.0,27.010000228881836,26.950000762939453,27.0,27.0,600.0,0.0,0.0,PRTO
2026-04-23 00:00:00+00:00,27.190000534057617,27.190000534057617,26.799999237060547,27.020000457763672,27.020000457763672,5700.0,0.0,0.0,PRTO
2026-04-24 00:00:00+00:00,27.1299991607666,27.139999389648438,27.1299991607666,27.139999389648438,27.139999389648438,700.0,0.0,0.0,PRTO
