date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-12-15 05:00:00+00:00,HAVA,,,,,,9.949999809265137,9.949999809265137,9.880000114440918,9.880000114440918,9.880000114440918,550300.0,0.0,0.0
2025-12-16 05:00:00+00:00,HAVA,,,,,,9.880000114440918,9.899999618530273,9.880000114440918,9.899999618530273,9.899999618530273,416300.0,0.0,0.0
2025-12-17 05:00:00+00:00,HAVA,,,,,,9.899999618530273,9.899999618530273,9.869999885559082,9.890000343322754,9.890000343322754,266300.0,0.0,0.0
2025-12-18 05:00:00+00:00,HAVA,,,,,,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0.0,0.0,0.0
2025-12-19 05:00:00+00:00,HAVA,,,,,,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0.0,0.0,0.0
2025-12-22 05:00:00+00:00,HAVA,,,,,,9.899999618530273,9.925000190734863,9.899999618530273,9.925000190734863,9.925000190734863,10400.0,0.0,0.0
2025-12-23 05:00:00+00:00,HAVA,,,,,,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,9.925000190734863,0.0,0.0,0.0
2025-12-24 05:00:00+00:00,HAVA,,,,,,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,200.0,0.0,0.0
2025-12-26 05:00:00+00:00,HAVA,,,,,,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0.0,0.0,0.0
2025-12-29 05:00:00+00:00,HAVA,,,,,,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0.0,0.0,0.0
2025-12-30 05:00:00+00:00,HAVA,,,,,,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0.0,0.0,0.0
2025-12-31 05:00:00+00:00,HAVA,,,,,,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,97000.0,0.0,0.0
2026-01-02 05:00:00+00:00,HAVA,,,,,,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0.0,0.0,0.0
2026-01-05 05:00:00+00:00,HAVA,,,,,,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0.0,0.0,0.0
2026-01-06 05:00:00+00:00,HAVA,,,,,,9.930000305175781,9.9399995803833,9.930000305175781,9.9399995803833,9.9399995803833,100.0,0.0,0.0
2026-01-07 05:00:00+00:00,HAVA,,,,,,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0.0,0.0,0.0
2026-01-08 05:00:00+00:00,HAVA,,,,,,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0.0,0.0,0.0
2026-01-09 05:00:00+00:00,HAVA,,,,,,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,200.0,0.0,0.0
2026-01-12 05:00:00+00:00,HAVA,,,,,,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,0.0,0.0
2026-01-13 05:00:00+00:00,HAVA,,,,,,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,800.0,0.0,0.0
2026-01-14 05:00:00+00:00,HAVA,,,,,,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,10200.0,0.0,0.0
2026-01-15 05:00:00+00:00,HAVA,,,,,,9.949999809265137,10.010000228881836,9.949999809265137,10.0,10.0,332000.0,0.0,0.0
2026-01-16 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
2026-01-20 05:00:00+00:00,HAVA,,,,,,9.970000267028809,9.970000267028809,9.949999809265137,9.949999809265137,9.949999809265137,14900.0,0.0,0.0
2026-01-21 05:00:00+00:00,HAVA,,,,,,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,100.0,0.0,0.0
2026-01-22 05:00:00+00:00,HAVA,,,,,,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0.0,0.0,0.0
2026-01-23 05:00:00+00:00,HAVA,,,,,,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,400.0,0.0,0.0
2026-01-26 05:00:00+00:00,HAVA,,,,,,9.979999542236328,10.0,9.979999542236328,10.0,10.0,841900.0,0.0,0.0
2026-01-27 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
2026-01-28 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,600.0,0.0,0.0
2026-01-29 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
2026-01-30 05:00:00+00:00,HAVA,,,,,,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100.0,0.0,0.0
2026-02-02 05:00:00+00:00,HAVA,,,,,,9.979999542236328,10.0,9.979999542236328,10.0,10.0,1400.0,0.0,0.0
2026-02-03 05:00:00+00:00,HAVA,,,,,,9.989999771118164,10.0,9.979999542236328,9.989999771118164,9.989999771118164,55300.0,0.0,0.0
2026-02-04 05:00:00+00:00,HAVA,,,,,,9.989999771118164,10.0,9.989999771118164,10.0,10.0,18500.0,0.0,0.0
2026-02-05 05:00:00+00:00,HAVA,,,,,,10.0,10.0,9.989999771118164,10.0,10.0,58600.0,0.0,0.0
2026-02-06 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,55800.0,0.0,0.0
2026-02-09 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,190100.0,0.0,0.0
2026-02-10 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,373500.0,0.0,0.0
2026-02-11 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
2026-02-12 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,50200.0,0.0,0.0
2026-02-13 05:00:00+00:00,HAVA,,,,,,10.0,10.0,9.989999771118164,9.989999771118164,9.989999771118164,2100.0,0.0,0.0
2026-02-17 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,492100.0,0.0,0.0
2026-02-18 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
2026-02-19 05:00:00+00:00,HAVA,,,,,,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0
