date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-06 00:00:00+00:00,SHPU,,,,,,32.27000045776367,36.60900115966797,32.27000045776367,35.95100021362305,29.727561950683594,39200.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,SHPU,,,,,,35.84000015258789,36.70000076293945,32.69499969482422,34.13199996948242,28.223445892333984,71000.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,SHPU,,,,,,33.34400177001953,33.729000091552734,33.01900100708008,33.435001373291016,27.647106170654297,11000.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,SHPU,,,,,,35.0,35.0,32.500999450683594,32.500999450683594,26.874786376953125,12400.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,SHPU,,,,,,32.58000183105469,33.89400100708008,32.50899887084961,33.362998962402344,27.587566375732422,13600.0,0.0,0.0,0.0
2025-08-13 00:00:00+00:00,SHPU,,,,,,33.65999984741211,34.290000915527344,33.380001068115234,33.71200180053711,27.87615203857422,7300.0,0.0,0.0,0.0
2025-08-14 00:00:00+00:00,SHPU,,,,,,30.566999435424805,31.3799991607666,30.540000915527344,31.066999435424805,25.689027786254883,8100.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,SHPU,,,,,,30.450000762939453,30.902000427246094,29.5,29.81800079345703,24.656240463256836,9100.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,SHPU,,,,,,29.700000762939453,30.53499984741211,29.700000762939453,30.53499984741211,25.24911880493164,15700.0,0.0,0.0,0.0
2025-08-19 00:00:00+00:00,SHPU,,,,,,30.780000686645508,30.780000686645508,28.83099937438965,28.83099937438965,23.840097427368164,11300.0,0.0,0.0,0.0
2025-08-20 00:00:00+00:00,SHPU,,,,,,28.219999313354492,28.299999237060547,27.1200008392334,28.00200080871582,23.154605865478516,22600.0,0.0,0.0,0.0
2025-08-21 00:00:00+00:00,SHPU,,,,,,27.399999618530273,28.100000381469727,27.399999618530273,27.73900032043457,22.937131881713867,2800.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,SHPU,,,,,,28.280000686645508,30.329999923706055,28.280000686645508,29.94700050354004,24.762907028198242,24900.0,0.0,0.0,0.0
2025-08-25 00:00:00+00:00,SHPU,,,,,,29.84000015258789,29.84000015258789,29.100000381469727,29.333999633789062,24.256023406982422,5900.0,0.0,0.0,0.0
2025-08-26 00:00:00+00:00,SHPU,,,,,,29.31999969482422,29.408000946044922,28.860000610351562,29.408000946044922,24.317214965820312,8700.0,0.0,0.0,0.0
2025-08-27 00:00:00+00:00,SHPU,,,,,,29.40999984741211,29.40999984741211,28.0,29.0049991607666,23.983976364135742,12100.0,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,SHPU,,,,,,29.40999984741211,30.760000228881836,29.40999984741211,29.64900016784668,24.51649284362793,36900.0,0.0,0.0,0.0
2025-08-29 00:00:00+00:00,SHPU,,,,,,30.299999237060547,30.309999465942383,29.070999145507812,29.552000045776367,24.4362850189209,21000.0,0.0,0.0,0.0
2025-09-02 00:00:00+00:00,SHPU,,,,,,27.829999923706055,28.60099983215332,26.469999313354492,28.60099983215332,23.649913787841797,9600.0,0.0,0.0,0.0
2025-09-03 00:00:00+00:00,SHPU,,,,,,28.530000686645508,29.0049991607666,28.172000885009766,29.0049991607666,23.983976364135742,9400.0,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,SHPU,,,,,,29.799999237060547,31.200000762939453,29.024999618530273,31.131999969482422,25.742774963378906,24500.0,0.0,0.0,0.0
2025-09-05 00:00:00+00:00,SHPU,,,,,,31.860000610351562,32.04800033569336,30.979999542236328,31.72800064086914,26.2356014251709,30200.0,0.0,0.0,0.0
2025-09-08 00:00:00+00:00,SHPU,,,,,,31.790000915527344,31.860000610351562,30.6200008392334,31.458999633789062,26.013168334960938,17400.0,0.0,0.0,0.0
2025-09-09 00:00:00+00:00,SHPU,,,,,,31.030000686645508,31.16900062561035,30.15999984741211,30.354000091552734,25.09945297241211,15900.0,0.0,0.0,0.0
2025-09-10 00:00:00+00:00,SHPU,,,,,,30.18000030517578,30.860000610351562,29.6200008392334,29.753999710083008,24.60331916809082,24100.0,0.0,0.0,0.0
2025-09-11 00:00:00+00:00,SHPU,,,,,,29.985000610351562,31.64900016784668,29.985000610351562,31.014999389648438,25.646026611328125,17100.0,0.0,0.0,0.0
2025-09-12 00:00:00+00:00,SHPU,,,,,,30.09000015258789,30.40999984741211,29.450000762939453,30.209999084472656,24.980379104614258,25500.0,0.0,0.0,0.0
2025-09-15 00:00:00+00:00,SHPU,,,,,,30.770000457763672,32.19499969482422,30.389999389648438,32.12300109863281,26.562223434448242,51600.0,0.0,0.0,0.0
2025-09-16 00:00:00+00:00,SHPU,,,,,,32.86000061035156,32.86000061035156,30.950000762939453,31.739999771118164,26.245521545410156,35900.0,0.0,0.0,0.0
2025-09-17 00:00:00+00:00,SHPU,,,,,,32.02000045776367,32.470001220703125,31.0,32.00199890136719,26.462167739868164,22600.0,0.0,0.0,0.0
2025-09-18 00:00:00+00:00,SHPU,,,,,,32.75,34.20100021362305,32.540000915527344,33.95399856567383,28.07625961303711,27300.0,0.0,0.0,0.0
2025-09-19 00:00:00+00:00,SHPU,,,,,,34.02000045776367,35.18000030517578,34.02000045776367,34.459999084472656,28.494665145874023,37500.0,0.0,0.0,0.0
2025-09-22 00:00:00+00:00,SHPU,,,,,,34.290000915527344,36.909000396728516,33.8380012512207,36.124000549316406,29.87061309814453,23600.0,0.0,0.0,0.0
2025-09-23 00:00:00+00:00,SHPU,,,,,,36.130001068115234,36.130001068115234,32.31999969482422,32.66899871826172,27.096214294433594,39000.0,0.11,0.0,0.0
2025-09-24 00:00:00+00:00,SHPU,,,,,,33.209999084472656,33.560001373291016,32.08000183105469,32.1510009765625,26.66657829284668,23000.0,0.0,0.0,0.0
2025-09-25 00:00:00+00:00,SHPU,,,,,,30.739999771118164,30.739999771118164,29.309999465942383,29.801000595092773,24.717449188232422,20700.0,0.0,0.0,0.0
