date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,286.989990234375,287.82000732421875,282.9599914550781,285.6400146484375,283.16363525390625,539000,ROK,,
2024-12-31 05:00:00+00:00,286.6499938964844,287.8099975585937,284.9599914550781,285.7900085449219,283.31231689453125,375100,ROK,,
2025-01-02 05:00:00+00:00,286.9599914550781,288.44000244140625,279.989990234375,280.8900146484375,278.45477294921875,531100,ROK,,
2025-01-03 05:00:00+00:00,280.8900146484375,283.8699951171875,279.0199890136719,282.7900085449219,280.3383178710937,595600,ROK,,
2025-01-06 05:00:00+00:00,285.3900146484375,287.4800109863281,281.0299987792969,281.4599914550781,279.01983642578125,564100,ROK,,
2025-01-07 05:00:00+00:00,282.07000732421875,284.67999267578125,279.67999267578125,281.3099975585937,278.8711242675781,557900,ROK,,
2025-01-08 05:00:00+00:00,277.739990234375,281.0799865722656,276.5199890136719,279.5599975585937,277.1363220214844,485300,ROK,,
2025-01-10 05:00:00+00:00,274.3800048828125,278.1499938964844,272.0799865722656,273.3999938964844,271.0297241210937,837100,ROK,,
2025-01-13 05:00:00+00:00,270.0,276.2699890136719,269.5400085449219,275.5299987792969,273.1412658691406,656000,ROK,,
2025-01-14 05:00:00+00:00,276.7099914550781,278.29998779296875,274.3900146484375,276.9800109863281,274.57867431640625,520200,ROK,,
2025-01-15 05:00:00+00:00,282.07000732421875,282.9599914550781,274.54998779296875,276.1099853515625,273.7161865234375,712300,ROK,,
2025-01-16 05:00:00+00:00,279.4800109863281,282.260009765625,276.6499938964844,280.9599914550781,278.524169921875,824700,ROK,,
2025-01-17 05:00:00+00:00,283.739990234375,287.4800109863281,281.6099853515625,286.6000061035156,284.1152648925781,942100,ROK,,
2025-01-21 05:00:00+00:00,289.1499938964844,292.9800109863281,289.1300048828125,290.7699890136719,288.2491149902344,751100,ROK,,
2025-01-22 05:00:00+00:00,292.94000244140625,292.94000244140625,288.5400085449219,288.95001220703125,286.4449157714844,680000,ROK,,
2025-01-23 05:00:00+00:00,288.5,291.010009765625,286.2200012207031,290.70001220703125,288.17974853515625,659300,ROK,,
2025-01-24 05:00:00+00:00,290.69000244140625,291.760009765625,287.29998779296875,288.42999267578125,285.9294128417969,720300,ROK,,
2025-01-27 05:00:00+00:00,288.07000732421875,289.7099914550781,281.7200012207031,284.2200012207031,281.75592041015625,718000,ROK,,
2025-01-28 05:00:00+00:00,282.6600036621094,284.0599975585937,278.0,282.239990234375,279.7930603027344,780200,ROK,,
2025-01-29 05:00:00+00:00,280.6700134277344,282.5199890136719,278.6700134277344,278.8999938964844,276.4820251464844,401200,ROK,,
2025-01-30 05:00:00+00:00,277.32000732421875,280.95001220703125,274.45001220703125,279.0,276.5811767578125,845400,ROK,,
2025-01-31 05:00:00+00:00,279.95001220703125,280.9200134277344,276.5599975585937,278.42999267578125,276.01611328125,873300,ROK,,
2025-02-03 05:00:00+00:00,272.07000732421875,273.54998779296875,266.1700134277344,271.04998779296875,268.7000732421875,861300,ROK,,
2025-02-04 05:00:00+00:00,272.9100036621094,274.7099914550781,269.9599914550781,270.3399963378906,267.9962463378906,632000,ROK,,
2025-02-05 05:00:00+00:00,271.8699951171875,271.9599914550781,267.8399963378906,270.5599975585937,268.2143249511719,772900,ROK,,
2025-02-06 05:00:00+00:00,272.3299865722656,273.489990234375,266.3900146484375,268.7200012207031,266.3902893066406,1165800,ROK,,
2025-02-07 05:00:00+00:00,271.44000244140625,271.8299865722656,266.75,268.3999938964844,266.07305908203125,1619100,ROK,,
2025-02-10 05:00:00+00:00,290.6700134277344,308.70001220703125,284.5,302.3399963378906,299.71881103515625,2936300,ROK,,
2025-02-11 05:00:00+00:00,304.989990234375,307.0,299.7200012207031,303.75,301.1165771484375,1272000,ROK,,
2025-02-12 05:00:00+00:00,301.4800109863281,303.29998779296875,298.79998779296875,301.95001220703125,299.33221435546875,944900,ROK,,
2025-02-13 05:00:00+00:00,301.239990234375,301.4100036621094,297.6199951171875,298.6600036621094,296.0707092285156,1031300,ROK,,
2025-02-14 05:00:00+00:00,300.1199951171875,300.1199951171875,293.5,294.3999938964844,291.84765625,881900,ROK,,
2025-02-18 05:00:00+00:00,295.3699951171875,301.2300109863281,292.67999267578125,301.1499938964844,299.8734741210937,737900,ROK,,
2025-02-19 05:00:00+00:00,301.9800109863281,301.9800109863281,298.510009765625,299.3399963378906,298.0711669921875,662000,ROK,,
2025-02-20 05:00:00+00:00,299.1700134277344,303.5799865722656,295.3800048828125,303.17999267578125,301.8948669433594,904400,ROK,,
2025-02-21 05:00:00+00:00,304.04998779296875,304.04998779296875,294.6700134277344,295.2200012207031,293.9686279296875,1114000,ROK,,
2025-02-24 05:00:00+00:00,296.0899963378906,296.3800048828125,290.79998779296875,292.6300048828125,291.3896179199219,808300,ROK,,
2025-02-25 05:00:00+00:00,290.7799987792969,294.3699951171875,287.6199951171875,288.75,287.52606201171875,618500,ROK,,
2025-02-26 05:00:00+00:00,290.7799987792969,291.04998779296875,286.8299865722656,287.0899963378906,285.8730773925781,711100,ROK,,
2025-02-27 05:00:00+00:00,288.3699951171875,293.2699890136719,284.04998779296875,284.3299865722656,283.1247863769531,603100,ROK,,
2025-02-28 05:00:00+00:00,285.3299865722656,287.5899963378906,281.2099914550781,287.1499938964844,285.9328308105469,834800,ROK,,
2025-03-03 05:00:00+00:00,289.9599914550781,292.1700134277344,277.8500061035156,278.6300048828125,277.4489440917969,783600,ROK,,
2025-03-04 05:00:00+00:00,271.8299865722656,273.3999938964844,263.6099853515625,267.8699951171875,266.73455810546875,1018700,ROK,,
2025-03-05 05:00:00+00:00,269.1099853515625,274.7099914550781,266.4700012207031,273.6600036621094,272.5000305175781,744100,ROK,,
2025-03-06 05:00:00+00:00,269.5899963378906,273.5599975585937,268.1199951171875,271.82000732421875,270.6678161621094,1107400,ROK,,
2025-03-07 05:00:00+00:00,269.1099853515625,277.2300109863281,266.7099914550781,276.5400085449219,275.3678283691406,1078600,ROK,,
2025-03-10 04:00:00+00:00,271.989990234375,276.0299987792969,269.0400085449219,270.3699951171875,269.2239685058594,856500,ROK,,
2025-03-11 04:00:00+00:00,268.6199951171875,270.42999267578125,262.9599914550781,265.1499938964844,264.0260925292969,719900,ROK,,
2025-03-12 04:00:00+00:00,267.8099975585937,268.6499938964844,258.57000732421875,261.9800109863281,260.8695373535156,848700,ROK,,
2025-03-13 04:00:00+00:00,260.5199890136719,260.92999267578125,254.9900054931641,255.2899932861328,254.20787048339844,599400,ROK,,
2025-03-14 04:00:00+00:00,259.3699951171875,260.8399963378906,255.4499969482422,260.19000244140625,259.0871276855469,792400,ROK,,
2025-03-17 04:00:00+00:00,258.6499938964844,263.8299865722656,258.3399963378906,261.989990234375,260.8794860839844,688200,ROK,,
2025-03-18 04:00:00+00:00,261.0,261.32000732421875,255.88999938964844,258.1300048828125,257.0358581542969,775800,ROK,,
2025-03-19 04:00:00+00:00,258.5299987792969,262.8399963378906,258.260009765625,260.0299987792969,258.92779541015625,774200,ROK,,
2025-03-20 04:00:00+00:00,257.1400146484375,261.25,256.3900146484375,258.0899963378906,256.9960021972656,761600,ROK,,
2025-03-21 04:00:00+00:00,254.9499969482422,258.8900146484375,252.7400054931641,258.7900085449219,257.69305419921875,1197400,ROK,,
2025-03-24 04:00:00+00:00,262.9200134277344,268.3500061035156,262.6099853515625,267.9599914550781,266.8241577148437,1286200,ROK,,
