date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-11-19 00:00:00+00:00,24.709999084472656,24.709999084472656,24.426000595092773,24.426000595092773,24.241374969482422,2100.0,0.0,0.0,0.0,ORCS
2025-11-20 00:00:00+00:00,24.368999481201172,26.055999755859375,24.368999481201172,26.055999755859375,25.859052658081055,5100.0,0.0,0.0,0.0,ORCS
2025-11-21 00:00:00+00:00,26.549999237060547,28.200000762939453,26.549999237060547,27.59600067138672,27.387413024902344,123200.0,0.0,0.0,0.0,ORCS
2025-11-24 00:00:00+00:00,27.739999771118164,28.079999923706055,26.93000030517578,27.326000213623047,27.11945343017578,127500.0,0.0,0.0,0.0,ORCS
2025-11-25 00:00:00+00:00,28.309999465942383,29.30900001525879,27.520000457763672,27.788999557495117,27.578954696655273,92600.0,0.0,0.0,0.0,ORCS
2025-11-26 00:00:00+00:00,26.219999313354492,27.020000457763672,25.981000900268555,26.6200008392334,26.418790817260742,176400.0,0.0,0.0,0.0,ORCS
2025-11-28 00:00:00+00:00,27.350000381469727,27.610000610351562,27.049999237060547,27.1200008392334,26.91501235961914,169400.0,0.0,0.0,0.0,ORCS
2025-12-01 00:00:00+00:00,27.299999237060547,27.75,26.92799949645996,27.222999572753906,27.017230987548828,17400.0,0.0,0.0,0.0,ORCS
2025-12-02 00:00:00+00:00,26.559999465942383,27.229999542236328,26.06999969482422,27.17799949645996,26.972570419311523,23000.0,0.0,0.0,0.0,ORCS
2025-12-03 00:00:00+00:00,27.31999969482422,27.360000610351562,26.270000457763672,26.29800033569336,26.099224090576172,33800.0,0.0,0.0,0.0,ORCS
2025-12-04 00:00:00+00:00,26.149999618530273,26.413999557495117,25.440000534057617,25.4689998626709,25.2764892578125,15600.0,0.0,0.0,0.0,ORCS
2025-12-05 00:00:00+00:00,25.280000686645508,25.43899917602539,24.9950008392334,25.075000762939453,24.885469436645508,10800.0,0.0,0.0,0.0,ORCS
2025-12-08 00:00:00+00:00,24.600000381469727,25.110000610351562,24.309999465942383,24.760000228881836,24.57284927368164,61300.0,0.0,0.0,0.0,ORCS
