date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-03-20 04:00:00+00:00,25.13999938964844,25.36000061035156,25.1200008392334,25.200000762939453,25.200000762939453,4800,FMTM
2025-03-21 04:00:00+00:00,24.979999542236328,25.1299991607666,24.979999542236328,25.08099937438965,25.08099937438965,4100,FMTM
2025-03-24 04:00:00+00:00,25.350000381469727,25.5,25.347999572753903,25.4950008392334,25.4950008392334,2300,FMTM
2025-03-25 04:00:00+00:00,25.530000686645508,25.59000015258789,25.51300048828125,25.51300048828125,25.51300048828125,82500,FMTM
2025-03-26 04:00:00+00:00,25.64999961853028,25.709999084472656,25.479999542236328,25.565000534057617,25.565000534057617,11000,FMTM
2025-03-27 04:00:00+00:00,25.420000076293945,25.700000762939453,25.420000076293945,25.59600067138672,25.59600067138672,150200,FMTM
2025-03-28 04:00:00+00:00,25.3700008392334,25.3700008392334,25.18000030517578,25.23600006103516,25.23600006103516,2400,FMTM
2025-03-31 04:00:00+00:00,25.1299991607666,25.50300025939941,25.1299991607666,25.50300025939941,25.50300025939941,1400,FMTM
2025-04-01 04:00:00+00:00,25.5,25.600000381469727,25.3799991607666,25.5009994506836,25.5009994506836,1400,FMTM
2025-04-02 04:00:00+00:00,25.429000854492188,25.600000381469727,25.40999984741211,25.597000122070312,25.597000122070312,17300,FMTM
2025-04-03 04:00:00+00:00,25.506999969482425,25.64999961853028,25.450000762939453,25.461000442504883,25.461000442504883,125200,FMTM
2025-04-04 04:00:00+00:00,25.1299991607666,25.1299991607666,23.80699920654297,23.80699920654297,23.80699920654297,43800,FMTM
2025-04-07 04:00:00+00:00,23.152999877929688,24.030000686645508,22.959999084472656,23.4950008392334,23.4950008392334,17500,FMTM
2025-04-08 04:00:00+00:00,23.950000762939453,24.18000030517578,23.145000457763672,23.256000518798828,23.256000518798828,15700,FMTM
2025-04-09 04:00:00+00:00,23.100000381469727,24.34000015258789,22.989999771118164,24.332000732421875,24.332000732421875,8900,FMTM
2025-04-10 04:00:00+00:00,24.209999084472656,24.21999931335449,24.0,24.12299919128418,24.12299919128418,8400,FMTM
2025-04-11 04:00:00+00:00,24.11000061035156,24.45800018310547,24.03700065612793,24.45800018310547,24.45800018310547,4000,FMTM
2025-04-14 04:00:00+00:00,24.700000762939453,24.8799991607666,24.700000762939453,24.79199981689453,24.79199981689453,14400,FMTM
2025-04-15 04:00:00+00:00,24.979999542236328,24.979999542236328,24.722000122070312,24.722000122070312,24.722000122070312,16800,FMTM
2025-04-16 04:00:00+00:00,24.729999542236328,24.81999969482422,24.479999542236328,24.52400016784668,24.52400016784668,8000,FMTM
2025-04-17 04:00:00+00:00,24.56999969482422,24.690000534057617,24.511999130249023,24.511999130249023,24.511999130249023,4800,FMTM
2025-04-21 04:00:00+00:00,24.450000762939453,24.450000762939453,23.799999237060547,23.96299934387207,23.96299934387207,4100,FMTM
2025-04-22 04:00:00+00:00,24.323999404907227,24.6299991607666,24.323999404907227,24.61100006103516,24.61100006103516,1300,FMTM
2025-04-23 04:00:00+00:00,24.809999465942383,24.90999984741211,24.6200008392334,24.71199989318848,24.71199989318848,6200,FMTM
2025-04-24 04:00:00+00:00,24.780000686645508,24.850000381469727,24.739999771118164,24.809999465942383,24.809999465942383,152100,FMTM
2025-04-25 04:00:00+00:00,24.6299991607666,24.643999099731445,24.489999771118164,24.643999099731445,24.643999099731445,3800,FMTM
2025-04-28 04:00:00+00:00,24.77499961853028,24.836000442504883,24.709999084472656,24.836000442504883,24.836000442504883,6000,FMTM
2025-04-29 04:00:00+00:00,24.78499984741211,25.020000457763672,24.770000457763672,25.0009994506836,25.0009994506836,19800,FMTM
