date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-02-11 00:00:00+00:00,RCLR,,,,,,50.060001373291016,50.099998474121094,50.060001373291016,50.09000015258789,50.09000015258789,6000.0,0.0,0.0
2026-02-12 00:00:00+00:00,RCLR,,,,,,50.060001373291016,50.06999969482422,50.029998779296875,50.029998779296875,50.029998779296875,3200.0,0.0,0.0
2026-02-13 00:00:00+00:00,RCLR,,,,,,50.029998779296875,50.029998779296875,50.02000045776367,50.02000045776367,50.02000045776367,500.0,0.0,0.0
2026-02-17 00:00:00+00:00,RCLR,,,,,,50.029998779296875,50.029998779296875,50.0099983215332,50.0099983215332,50.0099983215332,600.0,0.0,0.0
2026-02-18 00:00:00+00:00,RCLR,,,,,,50.02000045776367,50.040000915527344,49.970001220703125,50.02000045776367,50.02000045776367,2300.0,0.0,0.0
2026-02-19 00:00:00+00:00,RCLR,,,,,,49.93000030517578,49.9900016784668,49.77000045776367,49.81999969482422,49.81999969482422,12700.0,0.0,0.0
2026-02-20 00:00:00+00:00,RCLR,,,,,,49.75,49.84000015258789,49.75,49.84000015258789,49.84000015258789,2100.0,0.0,0.0
2026-02-23 00:00:00+00:00,RCLR,,,,,,49.630001068115234,49.630001068115234,49.630001068115234,49.630001068115234,49.630001068115234,0.0,0.0,0.0
2026-02-24 00:00:00+00:00,RCLR,,,,,,49.619998931884766,49.650001525878906,49.5,49.52000045776367,49.52000045776367,13100.0,0.0,0.0
2026-02-25 00:00:00+00:00,RCLR,,,,,,49.4900016784668,49.5,49.45000076293945,49.470001220703125,49.470001220703125,4800.0,0.0,0.0
2026-02-26 00:00:00+00:00,RCLR,,,,,,49.41999816894531,49.470001220703125,49.41999816894531,49.470001220703125,49.470001220703125,300.0,0.0,0.0
2026-02-27 00:00:00+00:00,RCLR,,,,,,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,48.77000045776367,100.0,0.0,0.0
2026-03-02 00:00:00+00:00,RCLR,,,,,,48.75,48.75,48.75,48.75,48.75,100.0,0.0,0.0
2026-03-03 00:00:00+00:00,RCLR,,,,,,48.650001525878906,48.650001525878906,48.650001525878906,48.650001525878906,48.650001525878906,100.0,0.0,0.0
2026-03-04 00:00:00+00:00,RCLR,,,,,,48.13999938964844,48.2400016784668,48.13999938964844,48.20000076293945,48.20000076293945,1000.0,0.0,0.0
2026-03-05 00:00:00+00:00,RCLR,,,,,,48.2400016784668,48.2400016784668,48.2400016784668,48.2400016784668,48.2400016784668,100.0,0.0,0.0
2026-03-06 00:00:00+00:00,RCLR,,,,,,48.66999816894531,48.720001220703125,48.66999816894531,48.720001220703125,48.720001220703125,700.0,0.0,0.0
2026-03-09 00:00:00+00:00,RCLR,,,,,,48.75,48.790000915527344,48.75,48.77000045776367,48.77000045776367,400.0,0.0,0.0
2026-03-10 00:00:00+00:00,RCLR,,,,,,48.75,48.75,48.68000030517578,48.68000030517578,48.68000030517578,600.0,0.0,0.0
2026-03-11 00:00:00+00:00,RCLR,,,,,,48.68000030517578,48.72999954223633,48.68000030517578,48.72999954223633,48.72999954223633,200.0,0.0,0.0
2026-03-12 00:00:00+00:00,RCLR,,,,,,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,100.0,0.0,0.0
2026-03-13 00:00:00+00:00,RCLR,,,,,,49.18000030517578,49.20000076293945,49.150001525878906,49.150001525878906,49.150001525878906,200.0,0.0,0.0
2026-03-16 00:00:00+00:00,RCLR,,,,,,49.13999938964844,49.13999938964844,49.13999938964844,49.13999938964844,49.13999938964844,100.0,0.0,0.0
2026-03-17 00:00:00+00:00,RCLR,,,,,,49.18000030517578,49.18000030517578,49.18000030517578,49.18000030517578,49.18000030517578,200.0,0.0,0.0
2026-03-18 00:00:00+00:00,RCLR,,,,,,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,49.09000015258789,1000.0,0.0,0.0
2026-03-19 00:00:00+00:00,RCLR,,,,,,49.040000915527344,49.040000915527344,49.040000915527344,49.040000915527344,49.040000915527344,100.0,0.0,0.0
2026-03-20 00:00:00+00:00,RCLR,,,,,,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,100.0,0.0,0.0
2026-03-23 00:00:00+00:00,RCLR,,,,,,49.220001220703125,49.220001220703125,49.189998626708984,49.20000076293945,49.20000076293945,5400.0,0.0,0.0
2026-03-24 00:00:00+00:00,RCLR,,,,,,49.2400016784668,49.25,49.2400016784668,49.25,49.25,300.0,0.0,0.0
2026-03-25 00:00:00+00:00,RCLR,,,,,,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,49.2599983215332,100.0,0.0,0.0
2026-03-26 00:00:00+00:00,RCLR,,,,,,49.220001220703125,49.22999954223633,49.11000061035156,49.11000061035156,49.11000061035156,5900.0,0.0,0.0
2026-03-27 00:00:00+00:00,RCLR,,,,,,49.130001068115234,49.13999938964844,49.09000015258789,49.09000015258789,49.09000015258789,500.0,0.0,0.0
2026-03-30 00:00:00+00:00,RCLR,,,,,,49.060001373291016,49.08000183105469,49.040000915527344,49.08000183105469,49.08000183105469,1800.0,0.0,0.0
2026-03-31 00:00:00+00:00,RCLR,,,,,,49.220001220703125,49.220001220703125,49.150001525878906,49.150001525878906,49.150001525878906,2200.0,0.0,0.0
2026-04-01 00:00:00+00:00,RCLR,,,,,,49.13999938964844,49.20000076293945,49.13999938964844,49.150001525878906,49.150001525878906,2500.0,0.0,0.0
2026-04-02 00:00:00+00:00,RCLR,,,,,,49.220001220703125,49.220001220703125,49.220001220703125,49.220001220703125,49.220001220703125,100.0,0.0,0.0
2026-04-06 00:00:00+00:00,RCLR,,,,,,49.220001220703125,49.279998779296875,49.20000076293945,49.279998779296875,49.279998779296875,2200.0,0.0,0.0
2026-04-07 00:00:00+00:00,RCLR,,,,,,49.209999084472656,49.2400016784668,49.209999084472656,49.220001220703125,49.220001220703125,2200.0,0.0,0.0
2026-04-08 00:00:00+00:00,RCLR,,,,,,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156,49.36000061035156,100.0,0.0,0.0
2026-04-09 00:00:00+00:00,RCLR,,,,,,49.400001525878906,49.400001525878906,49.369998931884766,49.369998931884766,49.369998931884766,1000.0,0.0,0.0
2026-04-10 00:00:00+00:00,RCLR,,,,,,49.43000030517578,49.43000030517578,49.43000030517578,49.43000030517578,49.43000030517578,100.0,0.0,0.0
2026-04-13 00:00:00+00:00,RCLR,,,,,,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,49.4900016784668,100.0,0.0,0.0
2026-04-14 00:00:00+00:00,RCLR,,,,,,49.529998779296875,49.59000015258789,49.529998779296875,49.59000015258789,49.59000015258789,1200.0,0.0,0.0
2026-04-15 00:00:00+00:00,RCLR,,,,,,49.56999969482422,49.59000015258789,49.54999923706055,49.56999969482422,49.56999969482422,6100.0,0.0,0.0
2026-04-16 00:00:00+00:00,RCLR,,,,,,49.63999938964844,49.63999938964844,49.63999938964844,49.63999938964844,49.63999938964844,100.0,0.0,0.0
