date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0.0,0.0,MRLN
2024-12-31 05:00:00+00:00,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,0.0,0.0,MRLN
2025-01-02 05:00:00+00:00,9.869999885559082,9.869999885559082,9.850000381469728,9.859999656677246,9.859999656677246,157100,0.0,0.0,MRLN
2025-01-03 05:00:00+00:00,9.850000381469728,9.86400032043457,9.850000381469728,9.859999656677246,9.859999656677246,54800,0.0,0.0,MRLN
2025-01-06 05:00:00+00:00,9.869999885559082,9.869999885559082,9.859999656677246,9.859999656677246,9.859999656677246,11900,0.0,0.0,MRLN
2025-01-07 05:00:00+00:00,9.869999885559082,9.880000114440918,9.859999656677246,9.869999885559082,9.869999885559082,65600,0.0,0.0,MRLN
2025-01-08 05:00:00+00:00,9.869999885559082,9.880000114440918,9.869999885559082,9.880000114440918,9.880000114440918,1651000,0.0,0.0,MRLN
2025-01-10 05:00:00+00:00,9.875,9.875,9.869999885559082,9.869999885559082,9.869999885559082,4200,0.0,0.0,MRLN
2025-01-13 05:00:00+00:00,9.883000373840332,9.890000343322754,9.869999885559082,9.890000343322754,9.890000343322754,309700,0.0,0.0,MRLN
2025-01-14 05:00:00+00:00,9.880000114440918,9.885000228881836,9.880000114440918,9.880000114440918,9.880000114440918,56300,0.0,0.0,MRLN
2025-01-15 05:00:00+00:00,9.890000343322754,9.890000343322754,9.880000114440918,9.880000114440918,9.880000114440918,183300,0.0,0.0,MRLN
2025-01-16 05:00:00+00:00,9.880000114440918,9.890000343322754,9.880000114440918,9.890000343322754,9.890000343322754,32700,0.0,0.0,MRLN
2025-01-17 05:00:00+00:00,9.890000343322754,9.899999618530272,9.890000343322754,9.890000343322754,9.890000343322754,28700,0.0,0.0,MRLN
2025-01-21 05:00:00+00:00,9.890000343322754,9.90999984741211,9.890000343322754,9.904999732971191,9.904999732971191,91600,0.0,0.0,MRLN
2025-01-22 05:00:00+00:00,9.899999618530272,9.93000030517578,9.899999618530272,9.899999618530272,9.899999618530272,28000,0.0,0.0,MRLN
2025-01-23 05:00:00+00:00,9.90999984741211,9.954999923706056,9.899999618530272,9.920000076293944,9.920000076293944,75200,0.0,0.0,MRLN
2025-01-24 05:00:00+00:00,9.90999984741211,9.965999603271484,9.90999984741211,9.90999984741211,9.90999984741211,22100,0.0,0.0,MRLN
2025-01-27 05:00:00+00:00,9.90999984741211,9.920000076293944,9.90999984741211,9.920000076293944,9.920000076293944,500,0.0,0.0,MRLN
2025-01-28 05:00:00+00:00,9.920000076293944,9.93000030517578,9.920000076293944,9.920000076293944,9.920000076293944,156900,0.0,0.0,MRLN
2025-01-29 05:00:00+00:00,9.920000076293944,9.93000030517578,9.90999984741211,9.920000076293944,9.920000076293944,228100,0.0,0.0,MRLN
2025-01-30 05:00:00+00:00,9.920000076293944,9.920000076293944,9.90999984741211,9.90999984741211,9.90999984741211,30400,0.0,0.0,MRLN
2025-01-31 05:00:00+00:00,9.914999961853027,9.920000076293944,9.90999984741211,9.90999984741211,9.90999984741211,8100,0.0,0.0,MRLN
2025-02-03 05:00:00+00:00,9.90999984741211,9.93000030517578,9.90999984741211,9.93000030517578,9.93000030517578,79000,0.0,0.0,MRLN
2025-02-04 05:00:00+00:00,9.93000030517578,9.9399995803833,9.93000030517578,9.93000030517578,9.93000030517578,35800,0.0,0.0,MRLN
2025-02-05 05:00:00+00:00,9.93000030517578,9.93299961090088,9.920000076293944,9.920000076293944,9.920000076293944,21300,0.0,0.0,MRLN
2025-02-06 05:00:00+00:00,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,9.93000030517578,900,0.0,0.0,MRLN
2025-02-07 05:00:00+00:00,9.939000129699709,9.9399995803833,9.935999870300291,9.9399995803833,9.9399995803833,1100,0.0,0.0,MRLN
2025-02-10 05:00:00+00:00,9.93000030517578,9.9399995803833,9.93000030517578,9.9399995803833,9.9399995803833,37000,0.0,0.0,MRLN
2025-02-11 05:00:00+00:00,9.949999809265137,9.949999809265137,9.9399995803833,9.949999809265137,9.949999809265137,430300,0.0,0.0,MRLN
2025-02-12 05:00:00+00:00,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,9.960000038146973,125400,0.0,0.0,MRLN
2025-02-13 05:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,50200,0.0,0.0,MRLN
2025-02-14 05:00:00+00:00,9.951000213623049,9.954999923706056,9.949999809265137,9.949999809265137,9.949999809265137,1200,0.0,0.0,MRLN
2025-02-18 05:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,900,0.0,0.0,MRLN
2025-02-19 05:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,1300,0.0,0.0,MRLN
2025-02-20 05:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,700,0.0,0.0,MRLN
2025-02-21 05:00:00+00:00,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,9.949999809265137,8500,0.0,0.0,MRLN
2025-02-24 05:00:00+00:00,9.949999809265137,9.970000267028809,9.949999809265137,9.960000038146973,9.960000038146973,4300,0.0,0.0,MRLN
2025-02-25 05:00:00+00:00,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.0,0.0,MRLN
2025-02-26 05:00:00+00:00,9.96500015258789,9.96500015258789,9.949999809265137,9.960000038146973,9.960000038146973,5800,0.0,0.0,MRLN
2025-02-27 05:00:00+00:00,9.961000442504885,9.970000267028809,9.960000038146973,9.960000038146973,9.960000038146973,2300,0.0,0.0,MRLN
2025-02-28 05:00:00+00:00,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,305100,0.0,0.0,MRLN
2025-03-03 05:00:00+00:00,9.949999809265137,9.960000038146973,9.949999809265137,9.960000038146973,9.960000038146973,860100,0.0,0.0,MRLN
2025-03-04 05:00:00+00:00,9.960000038146973,9.965999603271484,9.960000038146973,9.960000038146973,9.960000038146973,169400,0.0,0.0,MRLN
2025-03-05 05:00:00+00:00,9.960000038146973,9.970000267028809,9.960000038146973,9.970000267028809,9.970000267028809,158400,0.0,0.0,MRLN
2025-03-06 05:00:00+00:00,9.970000267028809,9.984999656677246,9.970000267028809,9.979999542236328,9.979999542236328,73100,0.0,0.0,MRLN
2025-03-07 05:00:00+00:00,9.979999542236328,9.984999656677246,9.970000267028809,9.979999542236328,9.979999542236328,18900,0.0,0.0,MRLN
2025-03-10 04:00:00+00:00,10.0,10.0,9.979999542236328,9.979999542236328,9.979999542236328,7400,0.0,0.0,MRLN
2025-03-11 04:00:00+00:00,9.984999656677246,9.989999771118164,9.984999656677246,9.989999771118164,9.989999771118164,7100,0.0,0.0,MRLN
2025-03-12 04:00:00+00:00,10.029999732971191,10.029999732971191,9.979999542236328,10.0,10.0,13200,0.0,0.0,MRLN
2025-03-13 04:00:00+00:00,10.0,10.0,10.0,10.0,10.0,0,0.0,0.0,MRLN
2025-03-14 04:00:00+00:00,9.994999885559082,9.994999885559082,9.989999771118164,9.989999771118164,9.989999771118164,1900,0.0,0.0,MRLN
2025-03-17 04:00:00+00:00,10.0,10.0,9.979999542236328,10.0,10.0,1400,0.0,0.0,MRLN
2025-03-18 04:00:00+00:00,10.010000228881836,10.010000228881836,9.984999656677246,10.0,10.0,9500,0.0,0.0,MRLN
2025-03-19 04:00:00+00:00,9.979999542236328,10.010000228881836,9.979999542236328,10.010000228881836,10.010000228881836,4400,0.0,0.0,MRLN
2025-03-20 04:00:00+00:00,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0,0.0,0.0,MRLN
2025-03-21 04:00:00+00:00,9.989999771118164,10.010000228881836,9.989999771118164,10.010000228881836,10.010000228881836,2700,0.0,0.0,MRLN
2025-03-24 04:00:00+00:00,9.991999626159668,10.071000099182127,9.979999542236328,10.010000228881836,10.010000228881836,1700,0.0,0.0,MRLN
2025-03-25 04:00:00+00:00,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,2600,0.0,0.0,MRLN
2025-03-26 04:00:00+00:00,10.029999732971191,10.029999732971191,10.0,10.0,10.0,1000,0.0,0.0,MRLN
2025-03-27 04:00:00+00:00,10.024999618530272,10.029999732971191,10.010000228881836,10.029999732971191,10.029999732971191,900,0.0,0.0,MRLN
2025-03-28 04:00:00+00:00,10.010000228881836,10.029999732971191,10.010000228881836,10.029999732971191,10.029999732971191,10300,0.0,0.0,MRLN
2025-03-31 04:00:00+00:00,10.010000228881836,10.029999732971191,10.010000228881836,10.010000228881836,10.010000228881836,2500,0.0,0.0,MRLN
