date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-02-18 00:00:00+00:00,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,24.79957389831543,100.0,0.0,0.0,EDGX
2026-02-19 00:00:00+00:00,25.079999923706055,25.170000076293945,25.079999923706055,25.110000610351562,24.720813751220703,800.0,0.0,0.0,EDGX
2026-02-20 00:00:00+00:00,25.239999771118164,25.309999465942383,25.239999771118164,25.280000686645508,24.888179779052734,1900.0,0.0,0.0,EDGX
2026-02-23 00:00:00+00:00,25.270000457763672,25.270000457763672,24.969999313354492,24.979999542236328,24.635705947875977,3000.0,0.044,0.0,EDGX
2026-02-24 00:00:00+00:00,25.049999237060547,25.229999542236328,25.049999237060547,25.219999313354492,24.87239646911621,6500.0,0.0,0.0,EDGX
2026-02-25 00:00:00+00:00,25.360000610351562,25.420000076293945,25.329999923706055,25.420000076293945,25.06964683532715,3000.0,0.0,0.0,EDGX
2026-02-26 00:00:00+00:00,25.31999969482422,25.31999969482422,25.18000030517578,25.309999465942383,24.961158752441406,3300.0,0.0,0.0,EDGX
2026-02-27 00:00:00+00:00,25.110000610351562,25.170000076293945,25.110000610351562,25.170000076293945,24.82308578491211,1600.0,0.0,0.0,EDGX
2026-03-02 00:00:00+00:00,25.020000457763672,25.239999771118164,25.020000457763672,25.15999984741211,24.855690002441406,1700.0,0.043,0.0,EDGX
2026-03-03 00:00:00+00:00,24.709999084472656,25.0,24.610000610351562,25.0,24.697622299194336,2100.0,0.0,0.0,EDGX
2026-03-04 00:00:00+00:00,25.18000030517578,25.18000030517578,25.1299991607666,25.170000076293945,24.865568161010742,2600.0,0.0,0.0,EDGX
2026-03-05 00:00:00+00:00,25.06999969482422,25.110000610351562,24.850000381469727,25.0,24.697622299194336,1200.0,0.0,0.0,EDGX
2026-03-06 00:00:00+00:00,24.670000076293945,24.81999969482422,24.670000076293945,24.68000030517578,24.38149642944336,3600.0,0.0,0.0,EDGX
2026-03-09 00:00:00+00:00,24.6200008392334,24.860000610351562,24.6200008392334,24.860000610351562,24.60118293762207,400.0,0.042,0.0,EDGX
2026-03-10 00:00:00+00:00,24.979999542236328,24.979999542236328,24.81999969482422,24.81999969482422,24.561599731445312,1200.0,0.0,0.0,EDGX
2026-03-11 00:00:00+00:00,27.299999237060547,27.520000457763672,24.739999771118164,24.809999465942383,24.55170249938965,3300.0,0.0,0.0,EDGX
2026-03-12 00:00:00+00:00,24.6200008392334,24.6200008392334,24.479999542236328,24.479999542236328,24.225135803222656,1400.0,0.0,0.0,EDGX
2026-03-13 00:00:00+00:00,24.6200008392334,24.6200008392334,24.3799991607666,24.3799991607666,24.12618064880371,3700.0,0.0,0.0,EDGX
2026-03-16 00:00:00+00:00,24.540000915527344,24.649999618530273,24.540000915527344,24.639999389648438,24.425552368164062,8500.0,0.042,0.0,EDGX
2026-03-17 00:00:00+00:00,24.729999542236328,24.729999542236328,24.65999984741211,24.65999984741211,24.445377349853516,5700.0,0.0,0.0,EDGX
2026-03-18 00:00:00+00:00,24.6299991607666,24.6299991607666,24.3799991607666,24.3799991607666,24.167816162109375,4600.0,0.0,0.0,EDGX
2026-03-19 00:00:00+00:00,24.200000762939453,24.360000610351562,24.15999984741211,24.290000915527344,24.07859992980957,5200.0,0.0,0.0,EDGX
2026-03-20 00:00:00+00:00,24.139999389648438,24.139999389648438,23.90999984741211,23.90999984741211,23.701906204223633,2500.0,0.0,0.0,EDGX
2026-03-23 00:00:00+00:00,24.309999465942383,24.450000762939453,24.170000076293945,24.209999084472656,24.04152488708496,6300.0,0.042,0.0,EDGX
2026-03-24 00:00:00+00:00,24.100000381469727,24.18000030517578,24.0,24.110000610351562,23.942222595214844,3400.0,0.0,0.0,EDGX
2026-03-25 00:00:00+00:00,24.309999465942383,24.309999465942383,24.190000534057617,24.190000534057617,24.021665573120117,1900.0,0.0,0.0,EDGX
2026-03-26 00:00:00+00:00,24.079999923706055,24.139999389648438,23.780000686645508,23.780000686645508,23.614521026611328,1500.0,0.0,0.0,EDGX
2026-03-27 00:00:00+00:00,23.600000381469727,23.639999389648438,23.399999618530273,23.399999618530273,23.23716163635254,3900.0,0.0,0.0,EDGX
2026-03-30 00:00:00+00:00,23.450000762939453,23.469999313354492,23.260000228881836,23.290000915527344,23.16852378845215,2900.0,0.041,0.0,EDGX
2026-03-31 00:00:00+00:00,23.540000915527344,23.90999984741211,23.540000915527344,23.90999984741211,23.785287857055664,2500.0,0.0,0.0,EDGX
2026-04-01 00:00:00+00:00,23.979999542236328,24.06999969482422,23.969999313354492,24.010000228881836,23.884769439697266,3900.0,0.0,0.0,EDGX
2026-04-02 00:00:00+00:00,23.760000228881836,24.079999923706055,23.760000228881836,24.079999923706055,23.95440101623535,1800.0,0.0,0.0,EDGX
2026-04-06 00:00:00+00:00,24.1200008392334,24.190000534057617,24.100000381469727,24.149999618530273,24.06601333618164,2400.0,0.042,0.0,EDGX
2026-04-07 00:00:00+00:00,24.15999984741211,24.15999984741211,24.020000457763672,24.139999389648438,24.056047439575195,2800.0,0.0,0.0,EDGX
2026-04-08 00:00:00+00:00,24.709999084472656,24.719999313354492,24.690000534057617,24.709999084472656,24.624065399169922,1500.0,0.0,0.0,EDGX
2026-04-09 00:00:00+00:00,24.760000228881836,24.90999984741211,24.760000228881836,24.889999389648438,24.80344009399414,1300.0,0.0,0.0,EDGX
2026-04-10 00:00:00+00:00,24.920000076293945,24.940000534057617,24.770000457763672,24.81999969482422,24.73368263244629,2500.0,0.0,0.0,EDGX
2026-04-13 00:00:00+00:00,24.690000534057617,25.030000686645508,24.6299991607666,25.030000686645508,24.986242294311523,4600.0,0.043,0.0,EDGX
2026-04-14 00:00:00+00:00,25.200000762939453,25.299999237060547,25.200000762939453,25.299999237060547,25.255767822265625,2500.0,0.0,0.0,EDGX
2026-04-15 00:00:00+00:00,25.280000686645508,25.479999542236328,25.219999313354492,25.479999542236328,25.435453414916992,2900.0,0.0,0.0,EDGX
2026-04-16 00:00:00+00:00,25.5,25.5,25.420000076293945,25.489999771118164,25.445436477661133,1500.0,0.0,0.0,EDGX
2026-04-17 00:00:00+00:00,25.56999969482422,25.75,25.56999969482422,25.739999771118164,25.69499969482422,4600.0,0.0,0.0,EDGX
2026-04-20 00:00:00+00:00,25.719999313354492,25.719999313354492,25.610000610351562,25.649999618530273,25.649999618530273,2300.0,0.045,0.0,EDGX
2026-04-21 00:00:00+00:00,25.690000534057617,25.690000534057617,25.479999542236328,25.479999542236328,25.479999542236328,3200.0,0.0,0.0,EDGX
2026-04-22 00:00:00+00:00,25.68000030517578,25.75,25.670000076293945,25.75,25.75,600.0,0.0,0.0,EDGX
2026-04-23 00:00:00+00:00,25.639999389648438,25.75,25.489999771118164,25.65999984741211,25.65999984741211,1200.0,0.0,0.0,EDGX
2026-04-24 00:00:00+00:00,25.65999984741211,25.860000610351562,25.65999984741211,25.860000610351562,25.860000610351562,700.0,0.0,0.0,EDGX
