date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-05-08 00:00:00-04:00,0.949999988079071,0.9549999833106995,0.9350000023841858,0.949999988079071,0.949999988079071,24200,IBATF
2024-05-09 00:00:00-04:00,0.9559999704360962,1.0199999809265137,0.953000009059906,1.0169999599456787,1.0169999599456787,71800,IBATF
2024-05-10 00:00:00-04:00,1.0199999809265137,1.309999942779541,1.0,1.2000000476837158,1.2000000476837158,196800,IBATF
2024-05-13 00:00:00-04:00,1.184999942779541,1.4900000095367432,1.184999942779541,1.440000057220459,1.440000057220459,323800,IBATF
2024-05-14 00:00:00-04:00,1.399999976158142,1.399999976158142,1.2100000381469727,1.2400000095367432,1.2400000095367432,86600,IBATF
2024-05-15 00:00:00-04:00,1.2949999570846558,1.2949999570846558,1.0299999713897705,1.0399999618530273,1.0399999618530273,101700,IBATF
2024-05-16 00:00:00-04:00,1.027999997138977,1.149999976158142,1.0099999904632568,1.100000023841858,1.100000023841858,13000,IBATF
2024-05-17 00:00:00-04:00,1.100000023841858,1.149999976158142,1.0460000038146973,1.0460000038146973,1.0460000038146973,35000,IBATF
2024-05-20 00:00:00-04:00,1.149999976158142,1.2100000381469727,1.0299999713897705,1.1299999952316284,1.1299999952316284,27800,IBATF
2024-05-21 00:00:00-04:00,1.1399999856948853,1.149999976158142,0.9800000190734863,1.0199999809265137,1.0199999809265137,100600,IBATF
2024-05-22 00:00:00-04:00,1.0499999523162842,1.100000023841858,1.0440000295639038,1.059999942779541,1.059999942779541,38600,IBATF
2024-05-23 00:00:00-04:00,1.159999966621399,1.159999966621399,1.0199999809265137,1.0499999523162842,1.0499999523162842,70300,IBATF
2024-05-24 00:00:00-04:00,1.0,1.0700000524520874,1.0,1.0199999809265137,1.0199999809265137,31900,IBATF
2024-05-28 00:00:00-04:00,1.0399999618530273,1.0499999523162842,1.0,1.0099999904632568,1.0099999904632568,20700,IBATF
2024-05-29 00:00:00-04:00,1.0099999904632568,1.0149999856948853,1.0,1.0099999904632568,1.0099999904632568,49900,IBATF
2024-05-30 00:00:00-04:00,1.0099999904632568,1.0369999408721924,1.0,1.0299999713897705,1.0299999713897705,16800,IBATF
2024-05-31 00:00:00-04:00,1.0099999904632568,1.0399999618530273,1.0,1.0399999618530273,1.0399999618530273,5900,IBATF
