date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-10-28 00:00:00-04:00,50.06999969482422,50.099998474121094,50.03499984741211,50.040000915527344,49.336822509765625,1400,0.0,0.0,GMOC
2025-10-29 00:00:00-04:00,50.040000915527344,50.08000183105469,50.02000045776367,50.02000045776367,49.31710433959961,9800,0.0,0.0,GMOC
2025-10-30 00:00:00-04:00,50.029998779296875,50.029998779296875,50.0,50.0,49.29738235473633,23000,0.0,0.0,GMOC
2025-10-31 00:00:00-04:00,50.0,50.0,49.96500015258789,49.97999954223633,49.3072509765625,22300,0.03,0.0,GMOC
2025-11-03 00:00:00-05:00,50.0,50.0,49.98500061035156,50.0,49.32698059082031,20000,0.0,0.0,GMOC
2025-11-04 00:00:00-05:00,50.0099983215332,50.0099983215332,50.0,50.0099983215332,49.33684539794922,13700,0.0,0.0,GMOC
2025-11-05 00:00:00-05:00,50.02000045776367,50.04499816894531,50.013999938964844,50.01499938964844,49.341773986816406,4000,0.0,0.0,GMOC
2025-11-06 00:00:00-05:00,50.029998779296875,50.029998779296875,50.0099983215332,50.02000045776367,49.34671401977539,2200,0.0,0.0,GMOC
2025-11-07 00:00:00-05:00,50.040000915527344,50.099998474121094,50.040000915527344,50.099998474121094,49.425636291503906,300,0.0,0.0,GMOC
2025-11-10 00:00:00-05:00,50.040000915527344,50.040000915527344,50.03499984741211,50.03499984741211,49.36151123046875,5300,0.0,0.0,GMOC
2025-11-11 00:00:00-05:00,50.04999923706055,50.04999923706055,50.040000915527344,50.040000915527344,49.3664436340332,100,0.0,0.0,GMOC
2025-11-12 00:00:00-05:00,50.06999969482422,50.06999969482422,50.06999969482422,50.06999969482422,49.396034240722656,400,0.0,0.0,GMOC
2025-11-13 00:00:00-05:00,50.08000183105469,50.08000183105469,50.07500076293945,50.07500076293945,49.40097427368164,2600,0.0,0.0,GMOC
2025-11-14 00:00:00-05:00,50.08000183105469,50.09000015258789,50.06999969482422,50.06999969482422,49.396034240722656,1400,0.0,0.0,GMOC
2025-11-17 00:00:00-05:00,50.09000015258789,50.09000015258789,50.084999084472656,50.084999084472656,49.41083526611328,900,0.0,0.0,GMOC
2025-11-18 00:00:00-05:00,50.08000183105469,50.099998474121094,50.08000183105469,50.09000015258789,49.415771484375,2100,0.0,0.0,GMOC
2025-11-19 00:00:00-05:00,50.09000015258789,50.099998474121094,50.08000183105469,50.09000015258789,49.415771484375,1600,0.0,0.0,GMOC
2025-11-20 00:00:00-05:00,50.099998474121094,50.11000061035156,50.099998474121094,50.10499954223633,49.430564880371094,4700,0.0,0.0,GMOC
2025-11-21 00:00:00-05:00,50.11000061035156,50.11000061035156,50.10499954223633,50.10499954223633,49.430564880371094,400,0.0,0.0,GMOC
2025-11-24 00:00:00-05:00,50.1150016784668,50.1150016784668,50.1150016784668,50.1150016784668,49.440433502197266,200,0.0,0.0,GMOC
2025-11-25 00:00:00-05:00,50.14699935913086,50.150001525878906,50.14500045776367,50.14500045776367,49.470027923583984,300,0.0,0.0,GMOC
2025-11-26 00:00:00-05:00,50.13999938964844,50.1609992980957,50.13999938964844,50.1609992980957,49.48581314086914,3800,0.0,0.0,GMOC
2025-11-28 00:00:00-05:00,50.04499816894531,50.051998138427734,50.04499816894531,50.051998138427734,49.50856399536133,100,0.132,0.0,GMOC
2025-12-01 00:00:00-05:00,50.060001373291016,50.06800079345703,50.05799865722656,50.05799865722656,49.51449966430664,800,0.0,0.0,GMOC
2025-12-02 00:00:00-05:00,50.06999969482422,50.07500076293945,50.06999969482422,50.07500076293945,49.53131866455078,500,0.0,0.0,GMOC
2025-12-03 00:00:00-05:00,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,49.53626251220703,700,0.0,0.0,GMOC
2025-12-04 00:00:00-05:00,50.07500076293945,50.07500076293945,50.06999969482422,50.06999969482422,49.5263671875,200,0.0,0.0,GMOC
2025-12-05 00:00:00-05:00,50.09000015258789,50.09000015258789,50.084999084472656,50.084999084472656,49.541202545166016,200,0.0,0.0,GMOC
2025-12-08 00:00:00-05:00,50.11000061035156,50.11000061035156,50.10599899291992,50.10599899291992,49.56197738647461,100,0.0,0.0,GMOC
2025-12-09 00:00:00-05:00,50.10499954223633,50.10499954223633,50.10499954223633,50.10499954223633,49.56098937988281,200,0.0,0.0,GMOC
2025-12-10 00:00:00-05:00,50.095001220703125,50.10499954223633,50.095001220703125,50.10499954223633,49.56098937988281,1100,0.0,0.0,GMOC
2025-12-11 00:00:00-05:00,50.11000061035156,50.1150016784668,50.11000061035156,50.1150016784668,49.57088088989258,100,0.0,0.0,GMOC
2025-12-12 00:00:00-05:00,50.125,50.125,50.125,50.125,49.580772399902344,100,0.0,0.0,GMOC
2025-12-15 00:00:00-05:00,50.13999938964844,50.13999938964844,50.13399887084961,50.1349983215332,49.590660095214844,11200,0.0,0.0,GMOC
2025-12-16 00:00:00-05:00,50.13999938964844,50.13999938964844,50.130001068115234,50.130001068115234,49.58572006225586,11100,0.0,0.0,GMOC
2025-12-17 00:00:00-05:00,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,49.60550308227539,0,0.0,0.0,GMOC
2025-12-18 00:00:00-05:00,50.150001525878906,50.150001525878906,50.14500045776367,50.14500045776367,49.600555419921875,25100,0.0,0.0,GMOC
2025-12-19 00:00:00-05:00,50.13999938964844,50.150001525878906,50.13999938964844,50.14500045776367,49.600555419921875,4600,0.0,0.0,GMOC
2025-12-22 00:00:00-05:00,50.180999755859375,50.180999755859375,50.180999755859375,50.180999755859375,49.63616180419922,100,0.0,0.0,GMOC
2025-12-23 00:00:00-05:00,50.17499923706055,50.17499923706055,50.17499923706055,50.17499923706055,49.63022994995117,1200,0.0,0.0,GMOC
2025-12-24 00:00:00-05:00,50.20100021362305,50.20100021362305,50.20100021362305,50.20100021362305,49.655948638916016,0,0.0,0.0,GMOC
2025-12-26 00:00:00-05:00,50.21500015258789,50.21500015258789,50.21500015258789,50.21500015258789,49.669795989990234,0,0.0,0.0,GMOC
2025-12-29 00:00:00-05:00,50.21500015258789,50.21500015258789,50.21500015258789,50.21500015258789,49.669795989990234,100,0.0,0.0,GMOC
2025-12-30 00:00:00-05:00,50.02000045776367,50.02000045776367,49.9900016784668,49.994998931884766,49.709564208984375,4000,0.26,0.0,GMOC
2025-12-31 00:00:00-05:00,50.0,50.0,49.994998931884766,49.994998931884766,49.709564208984375,1800,0.0,0.0,GMOC
2026-01-02 00:00:00-05:00,50.0099983215332,50.0099983215332,50.0099983215332,50.0099983215332,49.72447967529297,100,0.0,0.0,GMOC
2026-01-05 00:00:00-05:00,50.02000045776367,50.02000045776367,50.0,50.01499938964844,49.72945022583008,17100,0.0,0.0,GMOC
2026-01-06 00:00:00-05:00,50.02000045776367,50.0369987487793,50.02000045776367,50.03499984741211,49.74934005737305,1000,0.0,0.0,GMOC
