date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-02-04 00:00:00+00:00,24.75,24.75,24.75,24.75,23.956491470336914,100.0,0.0,0.0,0.0,TLA
2026-02-05 00:00:00+00:00,24.389999389648438,24.389999389648438,24.31999969482422,24.31999969482422,23.5402774810791,200.0,0.0,0.0,0.0,TLA
2026-02-06 00:00:00+00:00,24.8700008392334,24.8700008392334,24.760000228881836,24.760000228881836,23.966171264648438,30200.0,0.0,0.0,0.0,TLA
2026-02-09 00:00:00+00:00,25.0,25.0,25.0,25.0,24.198476791381836,100.0,0.0,0.0,0.0,TLA
2026-02-10 00:00:00+00:00,25.139999389648438,25.290000915527344,25.06999969482422,25.18000030517578,24.37270736694336,26100.0,0.0,0.0,0.0,TLA
2026-02-11 00:00:00+00:00,25.1299991607666,25.350000381469727,25.110000610351562,25.170000076293945,24.363025665283203,13600.0,0.0,0.0,0.0,TLA
2026-02-12 00:00:00+00:00,25.139999389648438,25.170000076293945,24.860000610351562,24.959999084472656,24.159757614135742,6200.0,0.0,0.0,0.0,TLA
2026-02-13 00:00:00+00:00,25.0,25.110000610351562,24.729999542236328,25.010000228881836,24.20815658569336,4600.0,0.0,0.0,0.0,TLA
2026-02-17 00:00:00+00:00,24.8799991607666,24.959999084472656,24.770000457763672,24.860000610351562,24.06296730041504,2900.0,0.0,0.0,0.0,TLA
2026-02-18 00:00:00+00:00,25.329999923706055,25.329999923706055,24.84000015258789,24.850000381469727,24.053285598754883,2200.0,0.0,0.0,0.0,TLA
2026-02-19 00:00:00+00:00,24.950000762939453,25.030000686645508,24.920000076293945,24.979999542236328,24.17911720275879,2900.0,0.0,0.0,0.0,TLA
2026-02-20 00:00:00+00:00,24.940000534057617,25.020000457763672,24.920000076293945,25.020000457763672,24.217836380004883,1900.0,0.0,0.0,0.0,TLA
2026-02-23 00:00:00+00:00,25.040000915527344,25.040000915527344,24.90999984741211,24.90999984741211,24.11136245727539,1500.0,0.0,0.0,0.0,TLA
2026-02-24 00:00:00+00:00,25.190000534057617,25.190000534057617,24.979999542236328,24.979999542236328,24.17911720275879,3000.0,0.0,0.0,0.0,TLA
2026-02-25 00:00:00+00:00,25.290000915527344,25.290000915527344,25.09000015258789,25.09000015258789,24.28559112548828,1000.0,0.0,0.0,0.0,TLA
