date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-30 04:00:00+00:00,GDXW,,,,,,50.04999923706055,51.819000244140625,49.79999923706055,51.70899963378906,40.52544021606445,26800.0,0.0,0.0,0.0
2025-10-31 04:00:00+00:00,GDXW,,,,,,51.61000061035156,51.61000061035156,50.369998931884766,50.8849983215332,39.87965393066406,15500.0,0.0,0.0,0.0
2025-11-03 05:00:00+00:00,GDXW,,,,,,50.720001220703125,51.02000045776367,49.882999420166016,50.25899887084961,39.3890495300293,7600.0,0.0,0.0,0.0
2025-11-04 05:00:00+00:00,GDXW,,,,,,49.15999984741211,49.15999984741211,47.68299865722656,47.68299865722656,37.37017822265625,10900.0,0.0,0.0,0.0
2025-11-05 05:00:00+00:00,GDXW,,,,,,48.95000076293945,49.810001373291016,48.900001525878906,49.762001037597656,38.999542236328125,5600.0,0.0,0.0,0.0
2025-11-06 05:00:00+00:00,GDXW,,,,,,50.29999923706055,51.040000915527344,49.91999816894531,49.91999816894531,39.12337112426758,5400.0,0.0,0.0,0.0
2025-11-07 05:00:00+00:00,GDXW,,,,,,50.84000015258789,51.18000030517578,49.65999984741211,51.16299819946289,40.097537994384766,68300.0,0.0,0.0,0.0
2025-11-10 05:00:00+00:00,GDXW,,,,,,53.7400016784668,54.08000183105469,52.95000076293945,53.882999420166016,42.58213806152344,11400.0,0.424,0.0,0.0
2025-11-11 05:00:00+00:00,GDXW,,,,,,54.66999816894531,54.66999816894531,53.099998474121094,54.290000915527344,42.90378189086914,6000.0,0.0,0.0,0.0
2025-11-12 05:00:00+00:00,GDXW,,,,,,54.400001525878906,57.06999969482422,54.04600143432617,56.459999084472656,44.61867141723633,19900.0,0.0,0.0,0.0
2025-11-13 05:00:00+00:00,GDXW,,,,,,57.2400016784668,57.2400016784668,54.41999816894531,54.55799865722656,43.115570068359375,15300.0,0.0,0.0,0.0
2025-11-14 05:00:00+00:00,GDXW,,,,,,52.130001068115234,54.52000045776367,52.130001068115234,53.926998138427734,42.616920471191406,28700.0,0.0,0.0,0.0
2025-11-17 05:00:00+00:00,GDXW,,,,,,52.70000076293945,54.0,51.810001373291016,52.334999084472656,41.73023986816406,46800.0,0.48,0.0,0.0
2025-11-18 05:00:00+00:00,GDXW,,,,,,52.869998931884766,53.46900177001953,51.97999954223633,52.77000045776367,42.07709884643555,9800.0,0.0,0.0,0.0
2025-11-19 05:00:00+00:00,GDXW,,,,,,54.20000076293945,54.92900085449219,52.810001373291016,53.5880012512207,42.729347229003906,15900.0,0.0,0.0,0.0
2025-11-20 05:00:00+00:00,GDXW,,,,,,54.29999923706055,54.56700134277344,50.59000015258789,50.75,40.46641540527344,42700.0,0.0,0.0,0.0
2025-11-21 05:00:00+00:00,GDXW,,,,,,50.790000915527344,51.94499969482422,50.2599983215332,51.0099983215332,40.67373275756836,78200.0,0.0,0.0,0.0
2025-11-24 05:00:00+00:00,GDXW,,,,,,51.09000015258789,54.15999984741211,51.09000015258789,54.15999984741211,43.698577880859375,21100.0,0.599,0.0,0.0
2025-11-25 05:00:00+00:00,GDXW,,,,,,53.81999969482422,54.56999969482422,53.45000076293945,54.119998931884766,43.66630935668945,24300.0,0.0,0.0,0.0
2025-11-26 05:00:00+00:00,GDXW,,,,,,55.31700134277344,57.310001373291016,55.29899978637695,57.189998626708984,46.143314361572266,21300.0,0.0,0.0,0.0
2025-11-28 05:00:00+00:00,GDXW,,,,,,58.040000915527344,58.5099983215332,57.47200012207031,58.5099983215332,47.20833969116211,20700.0,0.0,0.0,0.0
2025-12-01 05:00:00+00:00,GDXW,,,,,,58.95000076293945,58.95000076293945,57.249000549316406,57.77000045776367,46.95637512207031,29100.0,0.43,0.0,0.0
2025-12-02 05:00:00+00:00,GDXW,,,,,,57.189998626708984,57.189998626708984,54.880001068115234,56.46699905395508,45.89727020263672,27500.0,0.0,0.0,0.0
2025-12-03 05:00:00+00:00,GDXW,,,,,,57.02000045776367,57.79999923706055,56.17100143432617,56.17100143432617,45.65668487548828,18700.0,0.0,0.0,0.0
2025-12-04 05:00:00+00:00,GDXW,,,,,,55.689998626708984,56.44499969482422,55.40999984741211,56.35200119018555,45.803802490234375,15600.0,0.0,0.0,0.0
2025-12-05 05:00:00+00:00,GDXW,,,,,,57.060001373291016,58.270999908447266,55.810001373291016,56.20000076293945,45.680259704589844,63200.0,0.0,0.0,0.0
2025-12-08 05:00:00+00:00,GDXW,,,,,,55.29999923706055,55.529998779296875,53.86000061035156,53.86000061035156,44.29132080078125,21600.0,0.651,0.0,0.0
2025-12-09 05:00:00+00:00,GDXW,,,,,,53.880001068115234,56.28200149536133,53.321998596191406,56.28200149536133,46.283023834228516,29000.0,0.0,0.0,0.0
2025-12-10 05:00:00+00:00,GDXW,,,,,,56.04999923706055,57.529998779296875,55.29999923706055,57.36000061035156,47.169517517089844,35300.0,0.0,0.0,0.0
2025-12-11 05:00:00+00:00,GDXW,,,,,,57.349998474121094,60.66999816894531,57.196998596191406,59.880001068115234,49.241825103759766,33700.0,0.0,0.0,0.0
2025-12-12 05:00:00+00:00,GDXW,,,,,,61.63999938964844,61.63999938964844,58.20000076293945,59.33000183105469,48.789520263671875,45300.0,0.0,0.0,0.0
2025-12-15 05:00:00+00:00,GDXW,,,,,,60.380001068115234,60.380001068115234,57.279998779296875,58.22999954223633,48.24763870239258,34200.0,0.446,0.0,0.0
2025-12-16 05:00:00+00:00,GDXW,,,,,,58.43000030517578,59.08000183105469,57.25,58.209999084472656,48.23107147216797,20900.0,0.0,0.0,0.0
2025-12-17 05:00:00+00:00,GDXW,,,,,,59.05799865722656,59.40999984741211,57.9900016784668,58.900001525878906,48.80278396606445,60600.0,0.0,0.0,0.0
2025-12-18 05:00:00+00:00,GDXW,,,,,,58.27000045776367,60.0,58.27000045776367,58.689998626708984,48.6287841796875,31100.0,0.0,0.0,0.0
2025-12-19 05:00:00+00:00,GDXW,,,,,,58.779998779296875,61.16999816894531,58.779998779296875,60.619998931884766,50.227928161621094,42600.0,0.0,0.0,0.0
2025-12-22 05:00:00+00:00,GDXW,,,,,,62.040000915527344,63.0,61.7400016784668,62.380001068115234,52.24729537963867,49700.0,0.651,0.0,0.0
2025-12-23 05:00:00+00:00,GDXW,,,,,,62.560001373291016,62.560001373291016,61.11000061035156,62.400001525878906,52.26404571533203,52300.0,0.0,0.0,0.0
2025-12-24 05:00:00+00:00,GDXW,,,,,,62.06999969482422,62.06999969482422,60.689998626708984,61.91999816894531,51.86201477050781,59100.0,0.0,0.0,0.0
2025-12-26 05:00:00+00:00,GDXW,,,,,,62.96500015258789,63.4900016784668,61.83000183105469,63.209999084472656,52.942474365234375,100300.0,0.0,0.0,0.0
2025-12-29 05:00:00+00:00,GDXW,,,,,,59.13999938964844,59.279998779296875,57.290000915527344,58.04999923706055,49.13602066040039,106700.0,0.663,0.0,0.0
2025-12-30 05:00:00+00:00,GDXW,,,,,,59.83000183105469,59.970001220703125,58.75,58.95000076293945,49.8978157043457,63700.0,0.0,0.0,0.0
2025-12-31 05:00:00+00:00,GDXW,,,,,,58.4900016784668,59.400001525878906,57.83399963378906,58.04999923706055,49.13602066040039,36900.0,0.0,0.0,0.0
2026-01-02 05:00:00+00:00,GDXW,,,,,,59.150001525878906,59.150001525878906,55.79999923706055,57.880001068115234,48.99212646484375,93200.0,0.0,0.0,0.0
2026-01-05 05:00:00+00:00,GDXW,,,,,,58.58000183105469,60.88100051879883,58.58000183105469,59.38999938964844,50.90525436401367,68400.0,0.722,0.0,0.0
2026-01-06 05:00:00+00:00,GDXW,,,,,,60.130001068115234,62.34000015258789,60.0,62.33000183105469,53.425228118896484,62100.0,0.0,0.0,0.0
2026-01-07 05:00:00+00:00,GDXW,,,,,,60.220001220703125,61.5,59.0099983215332,61.5,52.71380615234375,82000.0,0.0,0.0,0.0
2026-01-08 05:00:00+00:00,GDXW,,,,,,59.91999816894531,61.88999938964844,59.691001892089844,61.810001373291016,52.97951889038086,53200.0,0.0,0.0,0.0
2026-01-09 05:00:00+00:00,GDXW,,,,,,62.06999969482422,63.0,61.59000015258789,62.560001373291016,53.622371673583984,42000.0,0.0,0.0,0.0
2026-01-12 05:00:00+00:00,GDXW,,,,,,64.56999969482422,65.83000183105469,64.27999877929688,64.9000015258789,55.90328598022461,80000.0,0.308,0.0,0.0
2026-01-13 05:00:00+00:00,GDXW,,,,,,66.02999877929688,66.54000091552734,65.25,65.51000213623047,56.428741455078125,43700.0,0.0,0.0,0.0
2026-01-14 05:00:00+00:00,GDXW,,,,,,67.06999969482422,67.06999969482422,64.54000091552734,65.81999969482422,56.69575500488281,53700.0,0.0,0.0,0.0
2026-01-15 05:00:00+00:00,GDXW,,,,,,65.12999725341797,66.42500305175781,64.8499984741211,65.97000122070312,56.8249626159668,49200.0,0.0,0.0,0.0
2026-01-16 05:00:00+00:00,GDXW,,,,,,65.25,66.05000305175781,63.72999954223633,66.05000305175781,56.89385986328125,92300.0,0.0,0.0,0.0
