date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-02-03 00:00:00+00:00,50.13999938964844,50.189998626708984,49.08000183105469,49.56999969482422,47.50511932373047,48300,0.0,0.0,0.0,XSPI
2026-02-04 00:00:00+00:00,48.970001220703125,49.040000915527344,48.22999954223633,48.599998474121094,47.24266052246094,33300,0.7,0.0,0.0,XSPI
2026-02-05 00:00:00+00:00,47.9900016784668,48.349998474121094,47.7599983215332,47.84000015258789,46.50388717651367,13200,0.0,0.0,0.0,XSPI
2026-02-06 00:00:00+00:00,48.369998931884766,49.11000061035156,48.369998931884766,49.09000015258789,47.71897888183594,37800,0.0,0.0,0.0,XSPI
2026-02-09 00:00:00+00:00,48.86000061035156,49.470001220703125,48.79999923706055,49.33000183105469,47.95227813720703,32100,0.0,0.0,0.0,XSPI
2026-02-10 00:00:00+00:00,49.38999938964844,49.4900016784668,49.13999938964844,49.13999938964844,47.767578125,33200,0.0,0.0,0.0,XSPI
2026-02-11 00:00:00+00:00,49.58000183105469,49.59000015258789,48.93000030517578,49.16999816894531,47.7967414855957,42100,0.0,0.0,0.0,XSPI
2026-02-12 00:00:00+00:00,49.380001068115234,49.380001068115234,48.15999984741211,48.16999816894531,46.824668884277344,38200,0.0,0.0,0.0,XSPI
2026-02-13 00:00:00+00:00,48.25,48.58000183105469,47.900001525878906,48.189998626708984,46.844112396240234,15500,0.0,0.0,0.0,XSPI
2026-02-17 00:00:00+00:00,47.880001068115234,48.5,47.72999954223633,48.29999923706055,46.95104217529297,23300,0.0,0.0,0.0,XSPI
2026-02-18 00:00:00+00:00,48.40999984741211,48.93000030517578,48.38999938964844,48.70000076293945,47.33987045288086,20500,0.0,0.0,0.0,XSPI
2026-02-19 00:00:00+00:00,48.540000915527344,48.68000030517578,48.290000915527344,48.54999923706055,47.19405746459961,37000,0.0,0.0,0.0,XSPI
2026-02-20 00:00:00+00:00,48.31999969482422,48.95000076293945,48.29999923706055,48.90999984741211,47.544002532958984,29300,0.0,0.0,0.0,XSPI
