date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-01-14 00:00:00-05:00,22.0,27.040000915527344,21.989999771118164,26.33099937438965,26.33099937438965,35700,0.0,0.0,0.0,EOSU
2026-01-15 00:00:00-05:00,25.93000030517578,29.799999237060547,25.0,25.177000045776367,25.177000045776367,76700,0.0,0.0,0.0,EOSU
2026-01-16 00:00:00-05:00,25.950000762939453,28.68000030517578,24.75,26.68000030517578,26.68000030517578,99100,0.0,0.0,0.0,EOSU
2026-01-20 00:00:00-05:00,23.579999923706055,29.924999237060547,23.579999923706055,26.1299991607666,26.1299991607666,87900,0.0,0.0,0.0,EOSU
2026-01-21 00:00:00-05:00,27.829999923706055,28.795000076293945,21.139999389648438,26.899999618530273,26.899999618530273,131000,0.0,0.0,0.0,EOSU
2026-01-22 00:00:00-05:00,28.1200008392334,30.5,26.93000030517578,28.989999771118164,28.989999771118164,67700,0.0,0.0,0.0,EOSU
2026-01-23 00:00:00-05:00,28.670000076293945,29.0,25.350000381469727,25.360000610351562,25.360000610351562,55100,0.0,0.0,0.0,EOSU
2026-01-26 00:00:00-05:00,24.860000610351562,24.860000610351562,21.0,22.708999633789062,22.708999633789062,98000,0.0,0.0,0.0,EOSU
2026-01-27 00:00:00-05:00,21.74799919128418,22.024999618530273,19.299999237060547,19.415000915527344,19.415000915527344,167600,0.0,0.0,0.0,EOSU
2026-01-28 00:00:00-05:00,19.709999084472656,23.68400001525879,19.40999984741211,23.62700080871582,23.62700080871582,178400,0.0,0.0,0.0,EOSU
2026-01-29 00:00:00-05:00,23.200000762939453,24.450000762939453,19.5,21.913999557495117,21.913999557495117,138000,0.0,0.0,0.0,EOSU
2026-01-30 00:00:00-05:00,21.5,22.030000686645508,17.209999084472656,18.0,18.0,224100,0.0,0.0,0.0,EOSU
2026-02-02 00:00:00-05:00,17.139999389648438,17.799999237060547,15.529999732971191,16.81399917602539,16.81399917602539,147900,0.0,0.0,0.0,EOSU
2026-02-03 00:00:00-05:00,18.0,18.405000686645508,14.84000015258789,17.240999221801758,17.240999221801758,132900,0.0,0.0,0.0,EOSU
2026-02-04 00:00:00-05:00,16.5049991607666,16.5049991607666,10.510000228881836,12.420000076293945,12.420000076293945,261800,0.0,0.0,0.0,EOSU
2026-02-05 00:00:00-05:00,11.140000343322754,11.609999656677246,9.5,10.104000091552734,10.104000091552734,388400,0.0,0.0,0.0,EOSU
2026-02-06 00:00:00-05:00,10.819999694824219,12.085000038146973,10.609999656677246,11.930000305175781,11.930000305175781,187500,0.0,0.0,0.0,EOSU
2026-02-09 00:00:00-05:00,12.609999656677246,14.010000228881836,11.425000190734863,13.899999618530273,13.899999618530273,282400,0.0,0.0,0.0,EOSU
2026-02-10 00:00:00-05:00,13.90999984741211,13.90999984741211,11.619999885559082,11.789999961853027,11.789999961853027,125500,0.0,0.0,0.0,EOSU
2026-02-11 00:00:00-05:00,13.274999618530273,13.274999618530273,9.5600004196167,10.489999771118164,10.489999771118164,363400,0.0,0.0,0.0,EOSU
2026-02-12 00:00:00-05:00,10.789999961853027,10.789999961853027,8.800000190734863,8.979999542236328,8.979999542236328,271100,0.0,0.0,0.0,EOSU
2026-02-13 00:00:00-05:00,9.260000228881836,10.086000442504883,8.510000228881836,9.479999542236328,9.479999542236328,159800,0.0,0.0,0.0,EOSU
2026-02-17 00:00:00-05:00,9.399999618530273,10.180000305175781,8.84000015258789,10.15999984741211,10.15999984741211,140100,0.0,0.0,0.0,EOSU
