date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-16 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-21 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-22 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-23 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-27 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-28 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-29 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-30 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-03 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-04 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-05 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-11 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-12 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-13 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-18 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-19 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-20 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,19.97100067138672,19.97100067138672,19.97100067138672,19.97100067138672,19.39064598083496,0,EFFE,0.0,0.0,0.0
2025-02-24 00:00:00+00:00,21.020000457763672,21.020000457763672,20.968000411987305,20.968000411987305,20.358673095703125,300,EFFE,0.0,0.0,0.0
2025-02-25 00:00:00+00:00,21.020000457763672,21.020000457763672,21.01099967956543,21.01099967956543,20.40042304992676,300,EFFE,0.0,0.0,0.0
2025-02-26 00:00:00+00:00,21.01099967956543,21.01099967956543,21.01099967956543,21.01099967956543,20.40042304992676,0,EFFE,0.0,0.0,0.0
2025-02-27 00:00:00+00:00,21.01099967956543,21.01099967956543,21.01099967956543,21.01099967956543,20.40042304992676,0,EFFE,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,21.01099967956543,21.01099967956543,21.01099967956543,21.01099967956543,20.40042304992676,0,EFFE,0.0,0.0,0.0
2025-03-03 00:00:00+00:00,21.01099967956543,21.01099967956543,21.01099967956543,21.01099967956543,20.40042304992676,0,EFFE,0.0,0.0,0.0
2025-03-04 00:00:00+00:00,21.01099967956543,21.01099967956543,21.01099967956543,21.01099967956543,20.40042304992676,0,EFFE,0.0,0.0,0.0
2025-03-05 00:00:00+00:00,21.01099967956543,21.01099967956543,21.01099967956543,21.01099967956543,20.40042304992676,0,EFFE,0.0,0.0,0.0
2025-03-06 00:00:00+00:00,20.96999931335449,20.96999931335449,20.881000518798828,20.881000518798828,20.27420234680176,300,EFFE,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,20.84000015258789,20.94499969482422,20.84000015258789,20.94499969482422,20.33634185791016,300,EFFE,0.0,0.0,0.0
2025-03-10 00:00:00+00:00,20.56999969482422,20.56999969482422,20.535999298095703,20.535999298095703,19.93922615051269,300,EFFE,0.0,0.0,0.0
2025-03-11 00:00:00+00:00,20.535999298095703,20.535999298095703,20.535999298095703,20.535999298095703,19.93922615051269,0,EFFE,0.0,0.0,0.0
2025-03-12 00:00:00+00:00,20.535999298095703,20.535999298095703,20.535999298095703,20.535999298095703,19.93922615051269,0,EFFE,0.0,0.0,0.0
2025-03-13 00:00:00+00:00,20.535999298095703,20.535999298095703,20.535999298095703,20.535999298095703,19.93922615051269,0,EFFE,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,20.535999298095703,20.535999298095703,20.535999298095703,20.535999298095703,19.93922615051269,0,EFFE,0.0,0.0,0.0
2025-03-17 00:00:00+00:00,21.020000457763672,21.166000366210938,21.020000457763672,21.166000366210938,20.550920486450195,300,EFFE,0.0,0.0,0.0
2025-03-18 00:00:00+00:00,21.166000366210938,21.166000366210938,21.166000366210938,21.166000366210938,20.550920486450195,0,EFFE,0.0,0.0,0.0
2025-03-19 00:00:00+00:00,21.166000366210938,21.166000366210938,21.166000366210938,21.166000366210938,20.550920486450195,0,EFFE,0.0,0.0,0.0
2025-03-20 00:00:00+00:00,21.166000366210938,21.166000366210938,21.166000366210938,21.166000366210938,20.550920486450195,0,EFFE,0.0,0.0,0.0
