date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-12-30 00:00:00-05:00,25.06999969482422,25.165000915527344,24.954999923706055,24.954999923706055,24.954999923706055,21400,0.0,0.0,TSNF
2025-12-31 00:00:00-05:00,25.18000030517578,25.18000030517578,24.632999420166016,24.648000717163086,24.648000717163086,10300,0.0,0.0,TSNF
2026-01-02 00:00:00-05:00,25.239999771118164,25.386999130249023,24.856000900268555,25.34600067138672,25.34600067138672,9200,0.0,0.0,TSNF
2026-01-05 00:00:00-05:00,25.690000534057617,26.299999237060547,25.690000534057617,26.240999221801758,26.240999221801758,45800,0.0,0.0,TSNF
2026-01-06 00:00:00-05:00,26.760000228881836,27.145999908447266,26.479999542236328,27.139999389648438,27.139999389648438,143300,0.0,0.0,TSNF
2026-01-07 00:00:00-05:00,27.260000228881836,27.260000228881836,26.739999771118164,27.139999389648438,27.139999389648438,210700,0.0,0.0,TSNF
2026-01-08 00:00:00-05:00,27.0,27.030000686645508,26.614999771118164,27.030000686645508,27.030000686645508,192900,0.0,0.0,TSNF
2026-01-09 00:00:00-05:00,27.0,27.299999237060547,26.850000381469727,27.14900016784668,27.14900016784668,90600,0.0,0.0,TSNF
2026-01-12 00:00:00-05:00,27.139999389648438,27.5,26.951000213623047,27.5,27.5,177200,0.0,0.0,TSNF
2026-01-13 00:00:00-05:00,27.540000915527344,27.6560001373291,27.1200008392334,27.280000686645508,27.280000686645508,108700,0.0,0.0,TSNF
2026-01-14 00:00:00-05:00,27.100000381469727,27.322999954223633,26.905000686645508,27.322999954223633,27.322999954223633,56200,0.0,0.0,TSNF
2026-01-15 00:00:00-05:00,27.649999618530273,27.760000228881836,27.399999618530273,27.399999618530273,27.399999618530273,58100,0.0,0.0,TSNF
2026-01-16 00:00:00-05:00,27.6299991607666,27.950000762939453,27.549999237060547,27.670000076293945,27.670000076293945,54400,0.0,0.0,TSNF
2026-01-20 00:00:00-05:00,27.049999237060547,27.618000030517578,27.0,27.09000015258789,27.09000015258789,55900,0.0,0.0,TSNF
2026-01-21 00:00:00-05:00,27.3700008392334,27.600000381469727,26.719999313354492,27.309999465942383,27.309999465942383,37900,0.0,0.0,TSNF
2026-01-22 00:00:00-05:00,27.665000915527344,27.709999084472656,27.382999420166016,27.520000457763672,27.520000457763672,25500,0.0,0.0,TSNF
2026-01-23 00:00:00-05:00,27.22599983215332,27.464000701904297,27.049999237060547,27.049999237060547,27.049999237060547,18500,0.0,0.0,TSNF
2026-01-26 00:00:00-05:00,27.18000030517578,27.304000854492188,26.829999923706055,26.829999923706055,26.829999923706055,31300,0.0,0.0,TSNF
2026-01-27 00:00:00-05:00,27.030000686645508,27.441999435424805,26.968000411987305,27.280000686645508,27.280000686645508,21700,0.0,0.0,TSNF
2026-01-28 00:00:00-05:00,27.56999969482422,27.600000381469727,27.3799991607666,27.510000228881836,27.510000228881836,44000,0.0,0.0,TSNF
2026-01-29 00:00:00-05:00,27.350000381469727,27.350000381469727,26.469999313354492,26.719999313354492,26.719999313354492,35500,0.0,0.0,TSNF
2026-01-30 00:00:00-05:00,26.618999481201172,26.739999771118164,25.75,25.829999923706055,25.829999923706055,33500,0.0,0.0,TSNF
2026-02-02 00:00:00-05:00,25.729999542236328,25.979999542236328,25.639999389648438,25.670000076293945,25.670000076293945,24400,0.0,0.0,TSNF
