date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-01-05 05:00:00+00:00,23.1299991607666,25.56999969482422,23.023000717163086,25.149999618530273,25.149999618530273,1176400.0,0.0,0.0,XRPZ,
2026-01-06 05:00:00+00:00,26.020000457763672,26.09000015258789,23.969999313354492,24.559999465942383,24.559999465942383,427600.0,0.0,0.0,XRPZ,
2026-01-07 05:00:00+00:00,23.969999313354492,24.250999450683594,23.579999923706055,23.579999923706055,23.579999923706055,439800.0,0.0,0.0,XRPZ,
2026-01-08 05:00:00+00:00,22.549999237060547,23.520000457763672,22.440000534057617,23.1200008392334,23.1200008392334,161600.0,0.0,0.0,XRPZ,
2026-01-09 05:00:00+00:00,22.790000915527344,23.469999313354492,22.579999923706055,22.690000534057617,22.690000534057617,196200.0,0.0,0.0,XRPZ,
2026-01-12 05:00:00+00:00,22.389999389648438,22.899999618530273,22.299999237060547,22.440000534057617,22.440000534057617,491300.0,0.0,0.0,XRPZ,
2026-01-13 05:00:00+00:00,22.639999389648438,23.34000015258789,22.46500015258789,23.190000534057617,23.190000534057617,301200.0,0.0,0.0,XRPZ,
2026-01-14 05:00:00+00:00,23.270000457763672,23.700000762939453,23.115999221801758,23.399999618530273,23.399999618530273,413800.0,0.0,0.0,XRPZ,
2026-01-15 05:00:00+00:00,23.079999923706055,23.09000015258789,22.354999542236328,22.68000030517578,22.68000030517578,172000.0,0.0,0.0,XRPZ,
2026-01-16 05:00:00+00:00,22.489999771118164,22.6200008392334,22.049999237060547,22.610000610351562,22.610000610351562,129700.0,0.0,0.0,XRPZ,
2026-01-20 05:00:00+00:00,20.899999618530273,21.049999237060547,20.58300018310547,20.65999984741211,20.65999984741211,430700.0,0.0,0.0,XRPZ,
2026-01-21 05:00:00+00:00,20.920000076293945,21.540000915527344,20.329999923706055,21.450000762939453,21.450000762939453,276200.0,0.0,0.0,XRPZ,
2026-01-22 05:00:00+00:00,20.920000076293945,21.079999923706055,20.68000030517578,20.90999984741211,20.90999984741211,128400.0,0.0,0.0,XRPZ,
2026-01-23 05:00:00+00:00,20.739999771118164,21.34000015258789,20.5,20.84000015258789,20.84000015258789,162500.0,0.0,0.0,XRPZ,
2026-01-26 05:00:00+00:00,20.68000030517578,21.079999923706055,20.559999465942383,20.56999969482422,20.56999969482422,123000.0,0.0,0.0,XRPZ,
2026-01-27 05:00:00+00:00,20.524999618530273,20.93899917602539,20.391000747680664,20.8799991607666,20.8799991607666,124000.0,0.0,0.0,XRPZ,
2026-01-28 05:00:00+00:00,20.90999984741211,20.979999542236328,20.645000457763672,20.84000015258789,20.84000015258789,174200.0,0.0,0.0,XRPZ,
2026-01-29 05:00:00+00:00,20.1200008392334,20.239999771118164,19.309999465942383,19.56999969482422,19.56999969482422,627300.0,0.0,0.0,XRPZ,
2026-01-30 05:00:00+00:00,19.100000381469727,19.350000381469727,18.600000381469727,18.899999618530273,18.899999618530273,251500.0,0.0,0.0,XRPZ,
2026-02-02 05:00:00+00:00,17.739999771118164,18.0,17.530000686645508,17.549999237060547,17.549999237060547,416800.0,0.0,0.0,XRPZ,
2026-02-03 05:00:00+00:00,17.559999465942383,17.700000762939453,16.594999313354492,17.56999969482422,17.56999969482422,471600.0,0.0,0.0,XRPZ,
2026-02-04 05:00:00+00:00,17.030000686645508,17.059999465942383,16.329999923706055,16.649999618530273,16.649999618530273,407100.0,0.0,0.0,XRPZ,
2026-02-05 05:00:00+00:00,14.789999961853027,15.029999732971191,12.380000114440918,12.949999809265137,12.949999809265137,985100.0,0.0,0.0,XRPZ,
2026-02-06 05:00:00+00:00,15.329999923706055,16.780000686645508,15.329999923706055,15.710000038146973,15.710000038146973,515200.0,0.0,0.0,XRPZ,
2026-02-09 05:00:00+00:00,15.289999961853027,15.869999885559082,15.237000465393066,15.819999694824219,15.819999694824219,204700.0,0.0,0.0,XRPZ,
2026-02-10 05:00:00+00:00,15.359999656677246,15.5,15.135000228881836,15.180000305175781,15.180000305175781,141700.0,0.0,0.0,XRPZ,
2026-02-11 05:00:00+00:00,15.119999885559082,15.119999885559082,14.614999771118164,14.989999771118164,14.989999771118164,137800.0,0.0,0.0,XRPZ,
2026-02-12 05:00:00+00:00,15.149999618530273,15.180000305175781,14.625,14.6899995803833,14.6899995803833,126800.0,0.0,0.0,XRPZ,
2026-02-13 05:00:00+00:00,14.960000038146973,15.508999824523926,14.899999618530273,15.329999923706055,15.329999923706055,268200.0,0.0,0.0,XRPZ,
2026-02-17 05:00:00+00:00,15.800000190734863,16.200000762939453,15.494000434875488,16.1299991607666,16.1299991607666,333500.0,0.0,0.0,XRPZ,
2026-02-18 05:00:00+00:00,15.859999656677246,16.09000015258789,15.418000221252441,15.449999809265137,15.449999809265137,141100.0,0.0,0.0,XRPZ,
2026-02-19 05:00:00+00:00,15.199999809265137,15.407999992370605,15.020000457763672,15.34000015258789,15.34000015258789,120500.0,0.0,0.0,XRPZ,
2026-02-20 05:00:00+00:00,15.170000076293945,15.605999946594238,15.170000076293945,15.4399995803833,15.4399995803833,99400.0,0.0,0.0,XRPZ,
2026-02-23 05:00:00+00:00,15.0600004196167,15.119999885559082,14.670000076293945,14.729999542236328,14.729999542236328,185900.0,0.0,0.0,XRPZ,
2026-02-24 05:00:00+00:00,14.390000343322754,14.84000015258789,14.279999732971191,14.75,14.75,169900.0,0.0,0.0,XRPZ,
2026-02-25 05:00:00+00:00,15.4399995803833,16.075000762939453,15.369999885559082,15.930000305175781,15.930000305175781,352100.0,0.0,0.0,XRPZ,
2026-02-26 05:00:00+00:00,15.670000076293945,15.670000076293945,15.020000457763672,15.15999984741211,15.15999984741211,259900.0,0.0,0.0,XRPZ,
2026-02-27 05:00:00+00:00,14.880000114440918,14.920000076293945,14.550000190734863,14.6899995803833,14.6899995803833,282400.0,0.0,0.0,XRPZ,
2026-03-02 05:00:00+00:00,14.550000190734863,15.470000267028809,14.550000190734863,15.140000343322754,15.140000343322754,381400.0,0.0,0.0,XRPZ,
2026-03-03 05:00:00+00:00,14.710000038146973,15.050000190734863,14.529999732971191,14.699999809265137,14.699999809265137,690800.0,0.0,0.0,XRPZ,
2026-03-04 05:00:00+00:00,15.319999694824219,15.989999771118164,15.279999732971191,15.850000381469727,15.850000381469727,735900.0,0.0,0.0,XRPZ,
2026-03-05 05:00:00+00:00,15.510000228881836,15.619999885559082,15.149999618530273,15.350000381469727,15.350000381469727,790000.0,0.0,0.0,XRPZ,
2026-03-06 05:00:00+00:00,14.850000381469727,14.850000381469727,14.59000015258789,14.720000267028809,14.720000267028809,735100.0,0.0,0.0,XRPZ,
2026-03-09 04:00:00+00:00,14.829999923706055,15.010000228881836,14.729999542236328,14.899999618530273,14.899999618530273,93100.0,0.0,0.0,XRPZ,
2026-03-10 04:00:00+00:00,15.220000267028809,15.640000343322754,15.0,15.039999961853027,15.039999961853027,98200.0,0.0,0.0,XRPZ,
2026-03-11 04:00:00+00:00,15.15999984741211,15.319999694824219,14.944999694824219,15.109999656677246,15.109999656677246,104000.0,0.0,0.0,XRPZ,
2026-03-12 04:00:00+00:00,15.039999961853027,15.109999656677246,14.850000381469727,14.989999771118164,14.989999771118164,107900.0,0.0,0.0,XRPZ,
2026-03-13 04:00:00+00:00,15.640000343322754,15.770000457763672,15.119999885559082,15.210000038146973,15.210000038146973,201600.0,0.0,0.0,XRPZ,
2026-03-16 04:00:00+00:00,16.06999969482422,16.760000228881836,16.0,16.639999389648438,16.639999389648438,277600.0,0.0,0.0,XRPZ,
2026-03-17 04:00:00+00:00,16.3799991607666,16.75,16.239999771118164,16.649999618530273,16.649999618530273,175700.0,0.0,0.0,XRPZ,
2026-03-18 04:00:00+00:00,15.930000305175781,16.010000228881836,15.609999656677246,15.760000228881836,15.760000228881836,277900.0,0.0,0.0,XRPZ,
2026-03-19 04:00:00+00:00,15.65999984741211,15.8100004196167,15.449999809265137,15.710000038146973,15.710000038146973,164800.0,0.0,0.0,XRPZ,
2026-03-20 04:00:00+00:00,15.720000267028809,15.720000267028809,15.489999771118164,15.579999923706055,15.579999923706055,122700.0,0.0,0.0,XRPZ,
2026-03-23 04:00:00+00:00,15.479999542236328,15.904999732971191,15.430999755859375,15.569999694824219,15.569999694824219,162000.0,0.0,0.0,XRPZ,
2026-03-24 04:00:00+00:00,15.369999885559082,15.390000343322754,15.050000190734863,15.050000190734863,15.050000190734863,111000.0,0.0,0.0,XRPZ,
2026-03-25 04:00:00+00:00,15.460000038146973,15.529999732971191,15.220000267028809,15.329999923706055,15.329999923706055,109200.0,0.0,0.0,XRPZ,
2026-03-26 04:00:00+00:00,14.9399995803833,15.010000228881836,14.520000457763672,14.600000381469727,14.600000381469727,157500.0,0.0,0.0,XRPZ,
2026-03-27 04:00:00+00:00,14.529999732971191,14.598999977111816,14.3100004196167,14.380000114440918,14.380000114440918,180800.0,0.0,0.0,XRPZ,
2026-03-30 04:00:00+00:00,14.699999809265137,14.710000038146973,14.3100004196167,14.34000015258789,14.34000015258789,155500.0,0.0,0.0,XRPZ,
2026-03-31 04:00:00+00:00,14.34000015258789,14.609999656677246,14.25,14.59000015258789,14.59000015258789,138100.0,0.0,0.0,XRPZ,
2026-04-01 04:00:00+00:00,14.720000267028809,14.854999542236328,14.611000061035156,14.670000076293945,14.670000076293945,117600.0,0.0,0.0,XRPZ,
2026-04-02 04:00:00+00:00,13.989999771118164,14.220000267028809,13.899999618530273,14.194000244140625,14.194000244140625,142300.0,0.0,0.0,XRPZ,
2026-04-06 04:00:00+00:00,14.619999885559082,14.699999809265137,14.5,14.5600004196167,14.5600004196167,122600.0,0.0,0.0,XRPZ,
2026-04-07 04:00:00+00:00,14.210000038146973,14.289999961853027,14.0600004196167,14.289999961853027,14.289999961853027,165000.0,0.0,0.0,XRPZ,
2026-04-08 04:00:00+00:00,15.050000190734863,15.0600004196167,14.609999656677246,14.699999809265137,14.699999809265137,158700.0,0.0,0.0,XRPZ,
2026-04-09 04:00:00+00:00,14.479999542236328,14.788999557495117,14.369999885559082,14.739999771118164,14.739999771118164,110500.0,0.0,0.0,XRPZ,
2026-04-10 04:00:00+00:00,14.619999885559082,14.8149995803833,14.550000190734863,14.8100004196167,14.8100004196167,84300.0,0.0,0.0,XRPZ,
2026-04-13 04:00:00+00:00,14.479999542236328,14.760000228881836,14.4350004196167,14.739999771118164,14.739999771118164,576000.0,0.0,0.0,XRPZ,
2026-04-14 04:00:00+00:00,14.9399995803833,15.178999900817871,14.710000038146973,14.8100004196167,14.8100004196167,363900.0,0.0,0.0,XRPZ,
2026-04-15 04:00:00+00:00,14.869999885559082,15.3100004196167,14.8100004196167,15.210000038146973,15.210000038146973,631800.0,0.0,0.0,XRPZ,
2026-04-16 04:00:00+00:00,15.529999732971191,15.960000038146973,15.15999984741211,15.9399995803833,15.9399995803833,259100.0,0.0,0.0,XRPZ,
2026-04-17 04:00:00+00:00,16.010000228881836,16.40999984741211,15.949999809265137,16.190000534057617,16.190000534057617,318500.0,0.0,0.0,XRPZ,
2026-04-20 04:00:00+00:00,15.489999771118164,15.616999626159668,15.34000015258789,15.550000190734863,15.550000190734863,226100.0,0.0,0.0,XRPZ,
2026-04-21 04:00:00+00:00,15.59000015258789,15.701000213623047,15.359999656677246,15.390000343322754,15.390000343322754,160800.0,0.0,0.0,XRPZ,
2026-04-22 04:00:00+00:00,15.800000190734863,15.890000343322754,15.630000114440918,15.65999984741211,15.65999984741211,177400.0,0.0,0.0,XRPZ,
2026-04-23 04:00:00+00:00,15.390000343322754,15.65999984741211,15.380000114440918,15.529999732971191,15.529999732971191,106800.0,0.0,0.0,XRPZ,
2026-04-24 04:00:00+00:00,15.649999618530273,15.739999771118164,15.53499984741211,15.65999984741211,15.65999984741211,105200.0,0.0,0.0,XRPZ,
