date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-10-22 00:00:00-04:00,25.40999984741211,25.420000076293945,25.18000030517578,25.25,25.203359603881836,803300,0.0,0.0,0.0,BRCE
2025-10-23 00:00:00-04:00,25.299999237060547,25.469999313354492,25.299999237060547,25.445999145507812,25.398996353149414,7900,0.0,0.0,0.0,BRCE
2025-10-24 00:00:00-04:00,25.559999465942383,25.68000030517578,25.559999465942383,25.639999389648438,25.59263801574707,8800,0.0,0.0,0.0,BRCE
2025-10-27 00:00:00-04:00,25.75,25.913999557495117,25.75,25.913999557495117,25.866132736206055,8400,0.0,0.0,0.0,BRCE
2025-10-28 00:00:00-04:00,25.93000030517578,26.06999969482422,25.93000030517578,26.030000686645508,25.98192024230957,9300,0.0,0.0,0.0,BRCE
2025-10-29 00:00:00-04:00,26.110000610351562,26.110000610351562,25.989999771118164,26.040000915527344,25.991901397705078,10500,0.0,0.0,0.0,BRCE
2025-10-30 00:00:00-04:00,25.899999618530273,25.90999984741211,25.756999969482422,25.756999969482422,25.709423065185547,7700,0.0,0.0,0.0,BRCE
2025-10-31 00:00:00-04:00,25.8799991607666,25.8799991607666,25.847000122070312,25.847000122070312,25.799257278442383,7500,0.0,0.0,0.0,BRCE
2025-11-03 00:00:00-05:00,25.940000534057617,25.940000534057617,25.84000015258789,25.864999771118164,25.817222595214844,10500,0.0,0.0,0.0,BRCE
2025-11-04 00:00:00-05:00,25.600000381469727,25.75,25.59000015258789,25.59600067138672,25.548721313476562,10400,0.0,0.0,0.0,BRCE
2025-11-05 00:00:00-05:00,25.690000534057617,25.780000686645508,25.658000946044922,25.658000946044922,25.610607147216797,18000,0.0,0.0,0.0,BRCE
2025-11-06 00:00:00-05:00,25.520000457763672,25.520000457763672,25.343000411987305,25.3439998626709,25.29718589782715,8900,0.0,0.0,0.0,BRCE
2025-11-07 00:00:00-05:00,25.190000534057617,25.371999740600586,25.190000534057617,25.371999740600586,25.32513427734375,7600,0.0,0.0,0.0,BRCE
2025-11-10 00:00:00-05:00,25.649999618530273,25.790000915527344,25.600000381469727,25.790000915527344,25.74236297607422,8200,0.0,0.0,0.0,BRCE
2025-11-11 00:00:00-05:00,25.719999313354492,25.83300018310547,25.700000762939453,25.83300018310547,25.785282135009766,7900,0.0,0.0,0.0,BRCE
2025-11-12 00:00:00-05:00,25.770000457763672,25.82900047302246,25.770000457763672,25.82900047302246,25.78129005432129,7700,0.0,0.0,0.0,BRCE
2025-11-13 00:00:00-05:00,25.579999923706055,25.579999923706055,25.413999557495117,25.413999557495117,25.367055892944336,7800,0.0,0.0,0.0,BRCE
2025-11-14 00:00:00-05:00,25.420000076293945,25.420000076293945,25.382999420166016,25.382999420166016,25.33611297607422,7500,0.0,0.0,0.0,BRCE
2025-11-17 00:00:00-05:00,25.389999389648438,25.389999389648438,25.0,25.101999282836914,25.055631637573242,7700,0.0,0.0,0.0,BRCE
2025-11-18 00:00:00-05:00,24.850000381469727,24.969999313354492,24.850000381469727,24.969999313354492,24.92387580871582,7500,0.0,0.0,0.0,BRCE
2025-11-19 00:00:00-05:00,25.1299991607666,25.1299991607666,25.038999557495117,25.038999557495117,24.992748260498047,7700,0.0,0.0,0.0,BRCE
2025-11-20 00:00:00-05:00,25.389999389648438,25.389999389648438,24.632999420166016,24.632999420166016,24.58749771118164,7500,0.0,0.0,0.0,BRCE
2025-11-21 00:00:00-05:00,24.700000762939453,24.889999389648438,24.700000762939453,24.820999145507812,24.775150299072266,7700,0.0,0.0,0.0,BRCE
2025-11-24 00:00:00-05:00,25.0,25.233999252319336,25.0,25.233999252319336,25.187387466430664,8400,0.0,0.0,0.0,BRCE
2025-11-25 00:00:00-05:00,25.350000381469727,25.517000198364258,25.350000381469727,25.517000198364258,25.469865798950195,8800,0.0,0.0,0.0,BRCE
2025-11-26 00:00:00-05:00,25.709999084472656,25.709999084472656,25.64299964904785,25.64299964904785,25.595632553100586,15800,0.0,0.0,0.0,BRCE
2025-11-28 00:00:00-05:00,25.65999984741211,25.729999542236328,25.65999984741211,25.722000122070312,25.674488067626953,15300,0.0,0.0,0.0,BRCE
2025-12-01 00:00:00-05:00,25.649999618530273,25.68000030517578,25.583999633789062,25.583999633789062,25.536741256713867,7700,0.0,0.0,0.0,BRCE
