date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2024-12-30 05:00:00+00:00,49.459999084472656,49.720001220703125,49.29499816894531,49.459999084472656,48.56404113769531,114500,0.0,0.0,0.0,GSWO
2024-12-31 05:00:00+00:00,49.70000076293945,49.75299835205078,49.43000030517578,49.43000030517578,48.53458023071289,60900,0.0,0.0,0.0,GSWO
2025-01-02 05:00:00+00:00,49.709999084472656,49.720001220703125,49.23500061035156,49.43000030517578,48.53458023071289,91900,0.0,0.0,0.0,GSWO
2025-01-03 05:00:00+00:00,49.58000183105469,49.7760009765625,49.5,49.66299819946289,48.76336288452149,77000,0.0,0.0,0.0,GSWO
2025-01-06 05:00:00+00:00,49.95000076293945,51.18000030517578,49.68999862670898,49.900001525878906,48.99607467651367,144100,0.0,0.0,0.0,GSWO
2025-01-07 05:00:00+00:00,49.959999084472656,50.060001373291016,49.52999877929688,49.7599983215332,48.85860061645508,73300,0.0,0.0,0.0,GSWO
2025-01-08 05:00:00+00:00,49.5,49.797000885009766,49.5,49.797000885009766,48.89493560791016,51600,0.0,0.0,0.0,GSWO
2025-01-10 05:00:00+00:00,49.34999847412109,49.34999847412109,48.95000076293945,48.95000076293945,48.06327819824219,88700,0.0,0.0,0.0,GSWO
2025-01-13 05:00:00+00:00,48.74700164794922,49.141998291015625,48.74700164794922,49.08000183105469,48.19092559814453,114700,0.0,0.0,0.0,GSWO
2025-01-14 05:00:00+00:00,49.209999084472656,49.31999969482422,49.04999923706055,49.3120002746582,48.41872024536133,52000,0.0,0.0,0.0,GSWO
2025-01-15 05:00:00+00:00,49.90999984741211,49.92699813842773,49.63999938964844,49.83000183105469,48.92734146118164,52700,0.0,0.0,0.0,GSWO
2025-01-16 05:00:00+00:00,50.9900016784668,50.9900016784668,49.880001068115234,50.08000183105469,49.17280960083008,55100,0.0,0.0,0.0,GSWO
2025-01-17 05:00:00+00:00,50.310001373291016,50.41999816894531,50.20000076293945,50.27000045776367,49.359371185302734,50800,0.0,0.0,0.0,GSWO
2025-01-21 05:00:00+00:00,50.5099983215332,50.77000045776367,50.5099983215332,50.75699996948242,49.83754348754883,111900,0.0,0.0,0.0,GSWO
2025-01-22 05:00:00+00:00,50.86000061035156,51.15999984741211,50.78799819946289,50.790000915527344,49.86994934082031,45800,0.0,0.0,0.0,GSWO
2025-01-23 05:00:00+00:00,50.79999923706055,51.11000061035156,50.77999877929688,51.040000915527344,50.115421295166016,40300,0.0,0.0,0.0,GSWO
2025-01-24 05:00:00+00:00,51.09000015258789,51.22299957275391,51.060001373291016,51.119998931884766,50.1939697265625,44500,0.0,0.0,0.0,GSWO
2025-01-27 05:00:00+00:00,50.709999084472656,51.31999969482422,50.709999084472656,51.31999969482422,50.39034652709961,82500,0.0,0.0,0.0,GSWO
2025-01-28 05:00:00+00:00,51.34000015258789,51.43399810791016,51.14899826049805,51.34999847412109,50.419803619384766,40300,0.0,0.0,0.0,GSWO
2025-01-29 05:00:00+00:00,51.31900024414063,51.40900039672852,51.17100143432617,51.22299957275391,50.29510116577149,47100,0.0,0.0,0.0,GSWO
2025-01-30 05:00:00+00:00,51.5,51.7599983215332,51.5,51.61000061035156,50.67509460449219,46800,0.0,0.0,0.0,GSWO
2025-01-31 05:00:00+00:00,51.68999862670898,51.720001220703125,51.220001220703125,51.220001220703125,50.29216384887695,51900,0.0,0.0,0.0,GSWO
2025-02-03 05:00:00+00:00,50.59000015258789,51.257999420166016,50.59000015258789,51.09000015258789,50.164512634277344,100600,0.0,0.0,0.0,GSWO
2025-02-04 05:00:00+00:00,51.150001525878906,51.470001220703125,51.150001525878906,51.43999862670898,50.50817108154297,54600,0.0,0.0,0.0,GSWO
2025-02-05 05:00:00+00:00,51.54999923706055,51.72999954223633,51.48199844360352,51.66999816894531,50.73400115966797,46800,0.0,0.0,0.0,GSWO
2025-02-06 05:00:00+00:00,51.77999877929688,51.880001068115234,51.630001068115234,51.8120002746582,50.87343215942383,44900,0.0,0.0,0.0,GSWO
2025-02-07 05:00:00+00:00,51.88999938964844,51.88999938964844,51.45000076293945,51.45000076293945,50.51799011230469,46100,0.0,0.0,0.0,GSWO
