date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,1.3799999952316284,1.3799999952316284,1.2000000476837158,1.2300000190734863,1.2300000190734863,49700,0.0,0.0,AIIO
2024-11-18 00:00:00-05:00,1.2000000476837158,1.2200000286102295,1.159999966621399,1.2000000476837158,1.2000000476837158,19700,0.0,0.0,AIIO
2024-11-19 00:00:00-05:00,1.1200000047683716,1.2000000476837158,1.0049999952316284,1.149999976158142,1.149999976158142,88000,0.0,0.0,AIIO
2024-11-20 00:00:00-05:00,1.1799999475479126,1.2999999523162842,1.159999966621399,1.1799999475479126,1.1799999475479126,34700,0.0,0.0,AIIO
2024-11-21 00:00:00-05:00,1.2200000286102295,1.2200000286102295,1.1410000324249268,1.2000000476837158,1.2000000476837158,35700,0.0,0.0,AIIO
2024-11-22 00:00:00-05:00,1.159999966621399,1.5,1.159999966621399,1.4600000381469727,1.4600000381469727,160200,0.0,0.0,AIIO
2024-11-25 00:00:00-05:00,1.399999976158142,1.399999976158142,0.9599999785423279,1.2899999618530273,1.2899999618530273,538000,0.0,0.0,AIIO
2024-11-26 00:00:00-05:00,1.190000057220459,1.253000020980835,1.0299999713897705,1.159999966621399,1.159999966621399,174700,0.0,0.0,AIIO
2024-11-27 00:00:00-05:00,1.1399999856948853,1.2599999904632568,1.0499999523162842,1.2400000095367432,1.2400000095367432,91000,0.0,0.0,AIIO
2024-11-29 00:00:00-05:00,1.1699999570846558,1.2000000476837158,1.159999966621399,1.2000000476837158,1.2000000476837158,41800,0.0,0.0,AIIO
2024-12-02 00:00:00-05:00,1.190000057220459,1.2100000381469727,1.0700000524520874,1.149999976158142,1.149999976158142,116900,0.0,0.0,AIIO
2024-12-03 00:00:00-05:00,1.1200000047683716,1.1799999475479126,0.9570000171661377,1.0499999523162842,1.0499999523162842,161700,0.0,0.0,AIIO
2024-12-04 00:00:00-05:00,1.0800000429153442,1.090000033378601,1.0499999523162842,1.065000057220459,1.065000057220459,28400,0.0,0.0,AIIO
