date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-11-04 00:00:00+00:00,22.360000610351562,23.260000228881836,21.986000061035156,22.465999603271484,20.3126277923584,15600.0,0.0,0.0,0.0,PLTI
2025-11-05 00:00:00+00:00,22.280000686645508,22.440000534057617,21.280000686645508,22.160999298095703,20.0368595123291,6900.0,0.0,0.0,0.0,PLTI
2025-11-06 00:00:00+00:00,22.18000030517578,22.548999786376953,20.2549991607666,20.2549991607666,18.313554763793945,5900.0,0.0,0.0,0.0,PLTI
2025-11-07 00:00:00+00:00,19.639999389648438,20.579999923706055,19.493000030517578,20.579999923706055,18.607402801513672,7800.0,0.0,0.0,0.0,PLTI
2025-11-10 00:00:00+00:00,23.440000534057617,23.440000534057617,21.59000015258789,22.200000762939453,20.072126388549805,19700.0,0.0,0.0,0.0,PLTI
2025-11-11 00:00:00+00:00,21.9689998626709,22.104999542236328,21.729999542236328,22.079999923706055,19.96363067626953,2400.0,0.0,0.0,0.0,PLTI
2025-11-12 00:00:00+00:00,22.0,22.0,21.229999542236328,21.489999771118164,19.430179595947266,5000.0,0.0,0.0,0.0,PLTI
2025-11-13 00:00:00+00:00,21.0,21.0,20.040000915527344,20.18400001525879,18.249366760253906,5100.0,0.0,0.0,0.0,PLTI
2025-11-14 00:00:00+00:00,20.020000457763672,20.65999984741211,20.020000457763672,20.400999069213867,18.445558547973633,2900.0,0.0,0.0,0.0,PLTI
2025-11-17 00:00:00+00:00,20.094999313354492,20.360000610351562,19.780000686645508,20.219999313354492,18.281911849975586,4900.0,0.0,0.0,0.0,PLTI
2025-11-18 00:00:00+00:00,19.770000457763672,20.1200008392334,19.540000915527344,19.655000686645508,17.863828659057617,3400.0,0.105,0.0,0.0,PLTI
2025-11-19 00:00:00+00:00,19.65999984741211,19.81999969482422,19.200000762939453,19.395999908447266,17.628433227539062,4500.0,0.0,0.0,0.0,PLTI
