date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,4.300000190734863,4.315000057220459,4.010000228881836,4.179999828338623,4.179999828338623,62400,0.0,0.0,ITOC
2024-12-31 05:00:00+00:00,4.309999942779541,4.438000202178955,4.289999961853027,4.409999847412109,4.409999847412109,20500,0.0,0.0,ITOC
2025-01-02 05:00:00+00:00,4.309999942779541,4.400000095367432,4.170000076293945,4.170000076293945,4.170000076293945,38500,0.0,0.0,ITOC
2025-01-03 05:00:00+00:00,4.320000171661377,4.320000171661377,4.179999828338623,4.199999809265137,4.199999809265137,8600,0.0,0.0,ITOC
2025-01-06 05:00:00+00:00,4.179999828338623,4.309999942779541,4.0,4.059999942779541,4.059999942779541,25900,0.0,0.0,ITOC
2025-01-07 05:00:00+00:00,4.059999942779541,4.25,3.700000047683716,3.990000009536743,3.990000009536743,111000,0.0,0.0,ITOC
2025-01-08 05:00:00+00:00,3.829999923706055,4.0,3.7200000286102295,4.0,4.0,14200,0.0,0.0,ITOC
2025-01-10 05:00:00+00:00,3.700000047683716,4.127999782562256,3.700000047683716,3.940000057220459,3.940000057220459,89300,0.0,0.0,ITOC
2025-01-13 05:00:00+00:00,3.740000009536743,4.0,3.650000095367432,3.900000095367432,3.900000095367432,15000,0.0,0.0,ITOC
2025-01-14 05:00:00+00:00,3.799999952316284,3.859999895095825,3.515000104904175,3.859999895095825,3.859999895095825,2000,0.0,0.0,ITOC
2025-01-15 05:00:00+00:00,3.759999990463257,3.994999885559082,3.5,3.700000047683716,3.700000047683716,34300,0.0,0.0,ITOC
2025-01-16 05:00:00+00:00,3.5799999237060547,4.199999809265137,3.5799999237060547,3.849999904632568,3.849999904632568,159500,0.0,0.0,ITOC
2025-01-17 05:00:00+00:00,3.680000066757202,3.839999914169312,3.660000085830689,3.839999914169312,3.839999914169312,12800,0.0,0.0,ITOC
2025-01-21 05:00:00+00:00,4.0,4.0,3.509999990463257,3.640000104904175,3.640000104904175,49800,0.0,0.0,ITOC
2025-01-22 05:00:00+00:00,3.700000047683716,3.7100000381469727,3.400000095367432,3.640000104904175,3.640000104904175,16700,0.0,0.0,ITOC
2025-01-23 05:00:00+00:00,3.559999942779541,3.5999999046325684,3.3499999046325684,3.5999999046325684,3.5999999046325684,24500,0.0,0.0,ITOC
2025-01-24 05:00:00+00:00,3.640000104904175,3.640000104904175,3.400000095367432,3.5899999141693115,3.5899999141693115,12200,0.0,0.0,ITOC
