date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-23 04:00:00+00:00,SRPU,,,,,,23.299999237060547,24.65999984741211,22.5,23.75,23.75,53400.0,0.0,0.0,0.0
2025-10-24 04:00:00+00:00,SRPU,,,,,,24.739999771118164,26.889999389648438,24.06999969482422,25.663999557495117,25.663999557495117,47700.0,0.0,0.0,0.0
2025-10-27 04:00:00+00:00,SRPU,,,,,,27.270000457763672,28.530000686645508,26.3700008392334,27.34000015258789,27.34000015258789,46200.0,0.0,0.0,0.0
2025-10-28 04:00:00+00:00,SRPU,,,,,,26.950000762939453,29.15999984741211,26.950000762939453,28.820999145507812,28.820999145507812,26000.0,0.0,0.0,0.0
2025-10-29 04:00:00+00:00,SRPU,,,,,,28.010000228881836,28.200000762939453,26.270000457763672,26.950000762939453,26.950000762939453,53300.0,0.0,0.0,0.0
2025-10-30 04:00:00+00:00,SRPU,,,,,,26.59000015258789,26.739999771118164,25.739999771118164,26.40999984741211,26.40999984741211,16300.0,0.0,0.0,0.0
2025-10-31 04:00:00+00:00,SRPU,,,,,,26.459999084472656,29.312999725341797,26.0,28.290000915527344,28.290000915527344,52000.0,0.0,0.0,0.0
2025-11-03 05:00:00+00:00,SRPU,,,,,,28.3700008392334,29.399999618530273,25.280000686645508,29.219999313354492,29.219999313354492,423700.0,0.0,0.0,0.0
2025-11-04 05:00:00+00:00,SRPU,,,,,,7.710000038146973,12.0,7.710000038146973,9.880000114440918,9.880000114440918,1262700.0,0.0,0.0,0.0
2025-11-05 05:00:00+00:00,SRPU,,,,,,10.489999771118164,12.579999923706055,10.489999771118164,12.40999984741211,12.40999984741211,490600.0,0.0,0.0,0.0
2025-11-06 05:00:00+00:00,SRPU,,,,,,12.279999732971191,12.40999984741211,10.850000381469727,11.010000228881836,11.010000228881836,73500.0,0.0,0.0,0.0
2025-11-07 05:00:00+00:00,SRPU,,,,,,11.20199966430664,11.449999809265137,9.739999771118164,11.15999984741211,11.15999984741211,101000.0,0.0,0.0,0.0
