date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-03 00:00:00+00:00,XBCI,,,,,,50.09000015258789,50.130001068115234,48.630001068115234,49.45000076293945,44.79966354370117,29200.0,0.0,0.0,0.0
2026-02-04 00:00:00+00:00,XBCI,,,,,,47.630001068115234,47.630001068115234,46.5099983215332,46.939998626708984,43.94767379760742,15000.0,1.6,0.0,0.0
2026-02-05 00:00:00+00:00,XBCI,,,,,,43.45000076293945,44.61000061035156,38.47999954223633,38.52000045776367,36.06443405151367,16000.0,0.0,0.0,0.0
2026-02-06 00:00:00+00:00,XBCI,,,,,,41.599998474121094,45.189998626708984,41.40999984741211,44.2599983215332,41.438514709472656,26800.0,0.0,0.0,0.0
2026-02-09 00:00:00+00:00,XBCI,,,,,,43.31999969482422,44.849998474121094,43.130001068115234,44.70000076293945,41.850467681884766,13200.0,0.0,0.0,0.0
2026-02-10 00:00:00+00:00,XBCI,,,,,,43.0099983215332,43.79999923706055,42.20000076293945,42.84000015258789,40.109039306640625,31000.0,0.0,0.0,0.0
2026-02-11 00:00:00+00:00,XBCI,,,,,,42.310001373291016,42.31999969482422,40.099998474121094,41.65999984741211,39.0042610168457,33000.0,0.0,0.0,0.0
2026-02-12 00:00:00+00:00,XBCI,,,,,,42.209999084472656,42.209999084472656,39.61000061035156,39.61000061035156,37.08494567871094,18400.0,0.0,0.0,0.0
2026-02-13 00:00:00+00:00,XBCI,,,,,,41.4900016784668,43.279998779296875,41.220001220703125,42.709999084472656,39.98732376098633,8900.0,0.0,0.0,0.0
2026-02-17 00:00:00+00:00,XBCI,,,,,,42.209999084472656,42.209999084472656,40.790000915527344,41.790000915527344,39.1259765625,18900.0,0.0,0.0,0.0
2026-02-18 00:00:00+00:00,XBCI,,,,,,40.970001220703125,42.15999984741211,40.369998931884766,40.369998931884766,37.7964973449707,25300.0,0.0,0.0,0.0
2026-02-19 00:00:00+00:00,XBCI,,,,,,40.060001373291016,41.220001220703125,40.060001373291016,41.209999084472656,38.58294677734375,11600.0,0.0,0.0,0.0
2026-02-20 00:00:00+00:00,XBCI,,,,,,41.29999923706055,41.95000076293945,40.869998931884766,41.79999923706055,39.135337829589844,23600.0,0.0,0.0,0.0
2026-02-23 00:00:00+00:00,XBCI,,,,,,40.540000915527344,40.540000915527344,38.380001068115234,38.63999938964844,36.176780700683594,28000.0,0.0,0.0,0.0
2026-02-24 00:00:00+00:00,XBCI,,,,,,37.310001373291016,38.849998474121094,37.310001373291016,38.779998779296875,36.30785369873047,13500.0,0.0,0.0,0.0
2026-02-25 00:00:00+00:00,XBCI,,,,,,40.79999923706055,43.150001525878906,40.380001068115234,43.0099983215332,40.2681999206543,25400.0,0.0,0.0,0.0
2026-02-26 00:00:00+00:00,XBCI,,,,,,42.15999984741211,42.15999984741211,40.7599983215332,41.40999984741211,38.770198822021484,18500.0,0.0,0.0,0.0
2026-02-27 00:00:00+00:00,XBCI,,,,,,40.45000076293945,40.45000076293945,39.400001525878906,39.880001068115234,37.33773422241211,28200.0,0.0,0.0,0.0
2026-03-02 00:00:00+00:00,XBCI,,,,,,39.880001068115234,42.83000183105469,39.86000061035156,42.41999816894531,39.7158088684082,25100.0,0.0,0.0,0.0
2026-03-03 00:00:00+00:00,XBCI,,,,,,40.970001220703125,42.11000061035156,40.09000015258789,41.720001220703125,39.06044006347656,33700.0,0.0,0.0,0.0
2026-03-04 00:00:00+00:00,XBCI,,,,,,42.79999923706055,44.22999954223633,42.33000183105469,43.63999938964844,42.23063659667969,97600.0,1.356,0.0,0.0
2026-03-05 00:00:00+00:00,XBCI,,,,,,43.380001068115234,43.380001068115234,42.02000045776367,42.279998779296875,40.91455841064453,9000.0,0.0,0.0,0.0
