date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,102.76000213623048,103.75,99.66000366210938,102.94000244140624,102.94000244140624,6441900,SE,,
2024-11-18 05:00:00+00:00,103.5999984741211,109.0,103.5999984741211,108.62999725341795,108.62999725341795,5645400,SE,,
2024-11-19 05:00:00+00:00,109.26000213623048,113.73999786376952,107.79900360107422,113.68000030517578,113.68000030517578,6228700,SE,,
2024-11-20 05:00:00+00:00,114.0,115.33000183105467,112.0999984741211,114.45999908447266,114.45999908447266,3978100,SE,,
2024-11-21 05:00:00+00:00,113.8499984741211,117.8499984741211,111.6999969482422,116.33000183105467,116.33000183105467,5085400,SE,,
2024-11-22 05:00:00+00:00,117.16999816894533,117.16999816894533,112.6500015258789,113.04000091552734,113.04000091552734,3176700,SE,,
2024-11-25 05:00:00+00:00,114.0,115.12999725341795,111.87999725341795,114.0,114.0,4171700,SE,,
2024-11-26 05:00:00+00:00,114.16999816894533,114.37999725341795,111.7300033569336,113.93000030517578,113.93000030517578,2389700,SE,,
2024-11-27 05:00:00+00:00,114.44000244140624,116.0199966430664,113.0,115.70999908447266,115.70999908447266,3351000,SE,,
2024-11-29 05:00:00+00:00,116.12000274658205,116.87999725341795,112.88999938964844,113.8000030517578,113.8000030517578,2622600,SE,,
2024-12-02 05:00:00+00:00,114.9800033569336,114.9800033569336,111.0,113.23999786376952,113.23999786376952,3120100,SE,,
2024-12-03 05:00:00+00:00,113.76000213623048,116.0500030517578,112.81999969482422,115.5,115.5,2753200,SE,,
2024-12-04 05:00:00+00:00,115.5,118.16500091552734,113.75,117.41000366210938,117.41000366210938,4219900,SE,,
2024-12-05 05:00:00+00:00,116.5,118.58000183105467,116.08999633789062,117.12000274658205,117.12000274658205,6075000,SE,,
2024-12-06 05:00:00+00:00,117.1999969482422,118.5500030517578,115.65299987792967,116.25,116.25,4954200,SE,,
2024-12-09 05:00:00+00:00,117.3000030517578,119.47000122070312,113.6500015258789,114.1500015258789,114.1500015258789,4109900,SE,,
2024-12-10 05:00:00+00:00,113.62999725341795,115.0,111.6999969482422,112.0500030517578,112.0500030517578,2599500,SE,,
2024-12-11 05:00:00+00:00,112.58000183105467,117.01000213623048,111.9499969482422,116.66999816894533,116.66999816894533,3790100,SE,,
2024-12-12 05:00:00+00:00,116.37999725341795,118.3499984741211,115.86000061035156,117.29000091552734,117.29000091552734,2322500,SE,,
2024-12-13 05:00:00+00:00,117.8000030517578,118.35199737548828,114.1500015258789,116.47000122070312,116.47000122070312,1767500,SE,,
2024-12-16 05:00:00+00:00,115.25,115.5500030517578,113.48500061035156,114.61000061035156,114.61000061035156,2740800,SE,,
2024-12-17 05:00:00+00:00,114.08000183105467,116.56500244140624,113.01000213623048,115.79000091552734,115.79000091552734,3068400,SE,,
2024-12-18 05:00:00+00:00,115.5999984741211,115.5999984741211,110.55699920654295,110.98999786376952,110.98999786376952,3058000,SE,,
2024-12-19 05:00:00+00:00,111.48999786376952,112.70999908447266,110.22000122070312,111.63999938964844,111.63999938964844,2979500,SE,,
2024-12-20 05:00:00+00:00,108.37000274658205,111.93199920654295,107.0,110.63999938964844,110.63999938964844,3544700,SE,,
2024-12-23 05:00:00+00:00,110.63999938964844,111.29000091552734,108.29000091552734,109.38999938964844,109.38999938964844,3347400,SE,,
2024-12-24 05:00:00+00:00,110.0,111.5999984741211,108.76000213623048,111.47000122070312,111.47000122070312,991900,SE,,
2024-12-26 05:00:00+00:00,111.0,111.13999938964844,109.37000274658205,109.6500015258789,109.6500015258789,1372700,SE,,
2024-12-27 05:00:00+00:00,109.01000213623048,109.08999633789062,106.36000061035156,108.72000122070312,108.72000122070312,2293700,SE,,
2024-12-30 05:00:00+00:00,107.29000091552734,107.8499984741211,106.52999877929688,107.4800033569336,107.4800033569336,2373900,SE,,
2024-12-31 05:00:00+00:00,107.16999816894533,107.24500274658205,105.38999938964844,106.0999984741211,106.0999984741211,1904100,SE,,
