date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-23 00:00:00+00:00,DVUT,,,,,,24.683000564575195,24.683000564575195,24.683000564575195,24.683000564575195,24.683000564575195,100.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,DVUT,,,,,,24.652999877929688,24.652999877929688,24.652999877929688,24.652999877929688,24.652999877929688,100.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,DVUT,,,,,,24.670000076293945,24.757999420166016,24.670000076293945,24.757999420166016,24.757999420166016,100.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,DVUT,,,,,,24.172000885009766,24.172000885009766,24.172000885009766,24.172000885009766,24.172000885009766,100.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,DVUT,,,,,,24.767000198364258,24.767000198364258,24.767000198364258,24.767000198364258,24.767000198364258,0.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,DVUT,,,,,,25.14699935913086,25.14699935913086,25.14699935913086,25.14699935913086,25.14699935913086,100.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,DVUT,,,,,,25.381999969482422,25.381999969482422,25.381999969482422,25.381999969482422,25.381999969482422,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,DVUT,,,,,,25.493000030517578,25.493000030517578,25.493000030517578,25.493000030517578,25.493000030517578,100.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,DVUT,,,,,,26.343000411987305,26.343000411987305,26.343000411987305,26.343000411987305,26.343000411987305,100.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,DVUT,,,,,,25.79400062561035,25.79400062561035,25.79400062561035,25.79400062561035,25.79400062561035,100.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,DVUT,,,,,,25.378000259399414,25.378000259399414,25.378000259399414,25.378000259399414,25.378000259399414,100.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,DVUT,,,,,,25.841999053955078,25.841999053955078,25.841999053955078,25.841999053955078,25.841999053955078,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,DVUT,,,,,,25.68000030517578,25.68000030517578,25.68000030517578,25.68000030517578,25.68000030517578,100.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,DVUT,,,,,,25.51799964904785,25.51799964904785,25.51799964904785,25.51799964904785,25.51799964904785,100.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,DVUT,,,,,,25.711000442504883,25.711000442504883,25.711000442504883,25.711000442504883,25.711000442504883,0.0,0.0,0.0,0.0
2025-08-13 00:00:00+00:00,DVUT,,,,,,25.80500030517578,25.80500030517578,25.80500030517578,25.80500030517578,25.80500030517578,100.0,0.0,0.0,0.0
2025-08-14 00:00:00+00:00,DVUT,,,,,,25.48900032043457,25.48900032043457,25.48900032043457,25.48900032043457,25.48900032043457,100.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,DVUT,,,,,,25.304000854492188,25.304000854492188,25.304000854492188,25.304000854492188,25.304000854492188,100.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,DVUT,,,,,,25.125,25.125,25.125,25.125,25.125,100.0,0.0,0.0,0.0
2025-08-19 00:00:00+00:00,DVUT,,,,,,25.56599998474121,25.56599998474121,25.56599998474121,25.56599998474121,25.56599998474121,100.0,0.0,0.0,0.0
2025-08-20 00:00:00+00:00,DVUT,,,,,,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,100.0,0.0,0.0,0.0
2025-08-21 00:00:00+00:00,DVUT,,,,,,25.264999389648438,25.264999389648438,25.264999389648438,25.264999389648438,25.264999389648438,100.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,DVUT,,,,,,25.517000198364258,25.517000198364258,25.517000198364258,25.517000198364258,25.517000198364258,100.0,0.0,0.0,0.0
2025-08-25 00:00:00+00:00,DVUT,,,,,,25.149999618530273,25.149999618530273,24.976999282836914,24.976999282836914,24.976999282836914,100.0,0.0,0.0,0.0
2025-08-26 00:00:00+00:00,DVUT,,,,,,25.075000762939453,25.075000762939453,25.075000762939453,25.075000762939453,25.075000762939453,100.0,0.0,0.0,0.0
2025-08-27 00:00:00+00:00,DVUT,,,,,,25.030000686645508,25.094999313354492,25.030000686645508,25.094999313354492,25.094999313354492,100.0,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,DVUT,,,,,,25.06399917602539,25.06399917602539,24.70599937438965,24.70599937438965,24.70599937438965,200.0,0.0,0.0,0.0
2025-08-29 00:00:00+00:00,DVUT,,,,,,24.496999740600586,24.496999740600586,24.496999740600586,24.496999740600586,24.496999740600586,0.0,0.0,0.0,0.0
2025-09-02 00:00:00+00:00,DVUT,,,,,,24.288999557495117,24.288999557495117,24.288999557495117,24.288999557495117,24.288999557495117,100.0,0.0,0.0,0.0
2025-09-03 00:00:00+00:00,DVUT,,,,,,24.16900062561035,24.16900062561035,24.16900062561035,24.16900062561035,24.16900062561035,100.0,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,DVUT,,,,,,24.12299919128418,24.12299919128418,24.12299919128418,24.12299919128418,24.12299919128418,0.0,0.0,0.0,0.0
2025-09-05 00:00:00+00:00,DVUT,,,,,,23.93400001525879,23.93400001525879,23.93400001525879,23.93400001525879,23.93400001525879,100.0,0.0,0.0,0.0
2025-09-08 00:00:00+00:00,DVUT,,,,,,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,100.0,0.0,0.0,0.0
2025-09-09 00:00:00+00:00,DVUT,,,,,,23.797000885009766,23.797000885009766,23.797000885009766,23.797000885009766,23.797000885009766,0.0,0.0,0.0,0.0
2025-09-10 00:00:00+00:00,DVUT,,,,,,24.597999572753906,24.597999572753906,24.597999572753906,24.597999572753906,24.597999572753906,0.0,0.0,0.0,0.0
2025-09-11 00:00:00+00:00,DVUT,,,,,,24.84600067138672,24.84600067138672,24.84600067138672,24.84600067138672,24.84600067138672,0.0,0.0,0.0,0.0
2025-09-12 00:00:00+00:00,DVUT,,,,,,25.0939998626709,25.0939998626709,25.0939998626709,25.0939998626709,25.0939998626709,0.0,0.0,0.0,0.0
2025-09-15 00:00:00+00:00,DVUT,,,,,,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,0.0,0.0,0.0,0.0
2025-09-16 00:00:00+00:00,DVUT,,,,,,24.268999099731445,24.268999099731445,24.268999099731445,24.268999099731445,24.268999099731445,100.0,0.0,0.0,0.0
2025-09-17 00:00:00+00:00,DVUT,,,,,,24.340999603271484,24.340999603271484,24.340999603271484,24.340999603271484,24.340999603271484,0.0,0.0,0.0,0.0
2025-09-18 00:00:00+00:00,DVUT,,,,,,24.434999465942383,24.434999465942383,24.434999465942383,24.434999465942383,24.434999465942383,100.0,0.0,0.0,0.0
2025-09-19 00:00:00+00:00,DVUT,,,,,,24.746000289916992,24.746000289916992,24.746000289916992,24.746000289916992,24.746000289916992,100.0,0.0,0.0,0.0
2025-09-22 00:00:00+00:00,DVUT,,,,,,25.20400047302246,25.20400047302246,25.20400047302246,25.20400047302246,25.20400047302246,100.0,0.0,0.0,0.0
2025-09-23 00:00:00+00:00,DVUT,,,,,,25.410999298095703,25.410999298095703,25.410999298095703,25.410999298095703,25.410999298095703,100.0,0.0,0.0,0.0
2025-09-24 00:00:00+00:00,DVUT,,,,,,25.797000885009766,25.797000885009766,25.797000885009766,25.797000885009766,25.797000885009766,100.0,0.0,0.0,0.0
2025-09-25 00:00:00+00:00,DVUT,,,,,,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,0.0,0.0,0.0,0.0
2025-09-26 00:00:00+00:00,DVUT,,,,,,26.104999542236328,26.104999542236328,26.104999542236328,26.104999542236328,26.104999542236328,100.0,0.0,0.0,0.0
2025-09-29 00:00:00+00:00,DVUT,,,,,,26.219999313354492,26.219999313354492,26.219999313354492,26.219999313354492,26.219999313354492,0.0,0.0,0.0,0.0
2025-09-30 00:00:00+00:00,DVUT,,,,,,26.316999435424805,26.316999435424805,26.316999435424805,26.316999435424805,26.316999435424805,100.0,0.0,0.0,0.0
2025-10-01 00:00:00+00:00,DVUT,,,,,,26.80500030517578,26.80500030517578,26.80500030517578,26.80500030517578,26.80500030517578,0.0,0.0,0.0,0.0
2025-10-02 00:00:00+00:00,DVUT,,,,,,26.67799949645996,26.67799949645996,26.67799949645996,26.67799949645996,26.67799949645996,0.0,0.0,0.0,0.0
2025-10-03 00:00:00+00:00,DVUT,,,,,,27.28499984741211,27.28499984741211,27.28499984741211,27.28499984741211,27.28499984741211,100.0,0.0,0.0,0.0
2025-10-06 00:00:00+00:00,DVUT,,,,,,27.756000518798828,27.756000518798828,27.756000518798828,27.756000518798828,27.756000518798828,100.0,0.0,0.0,0.0
2025-10-07 00:00:00+00:00,DVUT,,,,,,27.957000732421875,27.957000732421875,27.957000732421875,27.957000732421875,27.957000732421875,100.0,0.0,0.0,0.0
