date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,QCLS,121.0,122.8000030517578,112.0,115.0,1145.0,,,,,,,,
2024-12-31 00:00:00+00:00,QCLS,113.0,119.0,113.0,115.0,509.0,,,,,,,,
2025-01-02 00:00:00+00:00,QCLS,114.0,120.0999984741211,111.0,115.0,967.0,,,,,,,,
2025-01-03 00:00:00+00:00,QCLS,125.0,125.0,116.0,119.0,403.0,,,,,,,,
2025-01-06 00:00:00+00:00,QCLS,120.0,125.5,117.0,117.0,668.0,,,,,,,,
2025-01-07 00:00:00+00:00,QCLS,117.0,121.0,114.0,119.0,374.0,,,,,,,,
2025-01-08 00:00:00+00:00,QCLS,115.0,132.0,112.0,128.0,2418.0,,,,,,,,
2025-01-10 00:00:00+00:00,QCLS,130.0,135.0,124.3000030517578,126.5,1103.0,,,,,,,,
2025-01-13 00:00:00+00:00,QCLS,129.0,150.0,129.0,145.0,4019.0,,,,,,,,
2025-01-14 00:00:00+00:00,QCLS,145.0,152.0,136.0,148.0,14178.0,,,,,,,,
2025-01-15 00:00:00+00:00,QCLS,135.0,135.0,112.0,118.0,14861.0,,,,,,,,
2025-01-16 00:00:00+00:00,QCLS,113.0,128.0,113.0,119.0,2442.0,,,,,,,,
2025-01-17 00:00:00+00:00,QCLS,118.0,119.0,113.5,116.0,1412.0,,,,,,,,
2025-01-21 00:00:00+00:00,QCLS,118.0,119.0,112.0,117.5,970.0,,,,,,,,
2025-01-22 00:00:00+00:00,QCLS,119.0,119.5,114.0,114.0,857.0,,,,,,,,
2025-01-23 00:00:00+00:00,QCLS,115.0,116.0,112.0,115.0,969.0,,,,,,,,
2025-01-24 00:00:00+00:00,QCLS,115.0,124.0,112.5,119.0,1609.0,,,,,,,,
2025-01-27 00:00:00+00:00,QCLS,118.0,122.0,113.0,114.0,1474.0,,,,,,,,
2025-01-28 00:00:00+00:00,QCLS,115.0,121.0,113.0999984741211,117.0,711.0,,,,,,,,
2025-01-29 00:00:00+00:00,QCLS,124.0,138.0,100.0,105.5,27493.0,,,,,,,,
2025-01-30 00:00:00+00:00,QCLS,105.0,106.0,81.0,88.9000015258789,4423.0,,,,,,,,
2025-01-31 00:00:00+00:00,QCLS,89.0,96.4000015258789,88.0,88.0,1799.0,,,,,,,,
2025-02-03 00:00:00+00:00,QCLS,86.0,86.0,70.0999984741211,72.80000305175781,3722.0,,,,,,,,
2025-02-04 00:00:00+00:00,QCLS,70.30000305175781,73.0,64.0,69.9000015258789,2126.0,,,,,,,,
2025-02-05 00:00:00+00:00,QCLS,70.0,71.0,55.79999923706055,56.0,4427.0,,,,,,,,
2025-02-06 00:00:00+00:00,QCLS,60.0,65.0,56.900001525878906,59.900001525878906,12975.0,,,,,,,,
2025-02-07 00:00:00+00:00,QCLS,59.0,61.0,51.20000076293945,57.70000076293945,5838.0,,,,,,,,
2025-02-10 00:00:00+00:00,QCLS,57.0,58.0,48.0,51.79999923706055,5674.0,,,,,,,,
2025-02-11 00:00:00+00:00,QCLS,50.70000076293945,57.400001525878906,48.0,53.900001525878906,7882.0,,,,,,,,
2025-02-12 00:00:00+00:00,QCLS,54.09999847412109,55.0,50.5,53.0,14744.0,,,,,,,,
2025-02-13 00:00:00+00:00,QCLS,55.0,60.0,53.0,56.79999923706055,22101.0,,,,,,,,
2025-02-14 00:00:00+00:00,QCLS,53.900001525878906,60.0,45.0,57.0,19063.0,,,,,,,,
2025-02-18 00:00:00+00:00,QCLS,63.0,66.0,58.0,58.09999847412109,19913.0,,,,,,,,
2025-02-19 00:00:00+00:00,QCLS,58.0,58.0,48.29999923706055,50.0,7493.0,,,,,,,,
2025-02-20 00:00:00+00:00,QCLS,48.29999923706055,51.09999847412109,48.0,49.20000076293945,3707.0,,,,,,,,
2025-02-21 00:00:00+00:00,QCLS,48.5,51.59999847412109,46.0,47.900001525878906,3190.0,,,,,,,,
2025-02-24 00:00:00+00:00,QCLS,46.5,47.79999923706055,41.900001525878906,44.0,5594.0,,,,,,,,
2025-02-25 00:00:00+00:00,QCLS,43.0,53.0,42.5,46.400001525878906,17110.0,,,,,,,,
2025-02-26 00:00:00+00:00,QCLS,46.0,48.0,42.0,43.900001525878906,4159.0,,,,,,,,
2025-02-27 00:00:00+00:00,QCLS,42.70000076293945,45.0,42.09999847412109,43.0,2069.0,,,,,,,,
2025-02-28 00:00:00+00:00,QCLS,41.70000076293945,42.900001525878906,41.0,41.79999923706055,15460.0,,,,,,,,
2025-03-03 00:00:00+00:00,QCLS,41.0,42.5,37.59999847412109,39.29999923706055,9829.0,,,,,,,,
2025-03-04 00:00:00+00:00,QCLS,37.09999847412109,38.59999847412109,35.0,38.29999923706055,4397.0,,,,,,,,
2025-03-05 00:00:00+00:00,QCLS,38.70000076293945,39.0,35.79999923706055,38.5,2512.0,,,,,,,,
2025-03-06 00:00:00+00:00,QCLS,38.0,42.0,37.0,40.70000076293945,5054.0,,,,,,,,
2025-03-07 00:00:00+00:00,QCLS,38.900001525878906,38.900001525878906,36.09999847412109,37.0,3715.0,,,,,,,,
2025-03-10 00:00:00+00:00,QCLS,37.0,38.0,35.0,35.599998474121094,1757.0,,,,,,,,
2025-03-11 00:00:00+00:00,QCLS,35.29999923706055,38.0,35.099998474121094,37.900001525878906,1357.0,,,,,,,,
2025-03-12 00:00:00+00:00,QCLS,38.0,38.0,35.5,36.20000076293945,1225.0,,,,,,,,
