date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-11-10 00:00:00-05:00,25.010000228881836,25.040000915527344,25.0,25.024999618530273,24.78023910522461,72500,0.0,0.0,0.0,NYM
2025-11-11 00:00:00-05:00,25.059999465942383,25.1299991607666,24.84000015258789,25.040000915527344,24.795095443725586,126500,0.0,0.0,0.0,NYM
2025-11-12 00:00:00-05:00,25.040000915527344,25.049999237060547,24.947999954223633,25.030000686645508,24.785194396972656,89400,0.0,0.0,0.0,NYM
2025-11-13 00:00:00-05:00,25.030000686645508,25.03499984741211,24.979999542236328,25.020000457763672,24.77528953552246,110600,0.0,0.0,0.0,NYM
2025-11-14 00:00:00-05:00,25.010000228881836,25.017000198364258,24.979999542236328,25.0,24.75548553466797,32400,0.0,0.0,0.0,NYM
2025-11-17 00:00:00-05:00,24.993999481201172,25.024999618530273,24.993999481201172,25.020000457763672,24.77528953552246,29600,0.0,0.0,0.0,NYM
2025-11-18 00:00:00-05:00,25.020000457763672,25.040000915527344,24.989999771118164,25.010000228881836,24.76538848876953,90000,0.0,0.0,0.0,NYM
2025-11-19 00:00:00-05:00,25.040000915527344,25.040000915527344,24.989999771118164,24.989999771118164,24.74558448791504,130600,0.0,0.0,0.0,NYM
2025-11-20 00:00:00-05:00,25.040000915527344,25.040000915527344,24.940000534057617,25.020000457763672,24.77528953552246,44000,0.0,0.0,0.0,NYM
2025-11-21 00:00:00-05:00,25.040000915527344,25.040000915527344,24.989999771118164,25.010000228881836,24.76538848876953,55100,0.0,0.0,0.0,NYM
2025-11-24 00:00:00-05:00,25.030000686645508,25.040000915527344,25.0,25.030000686645508,24.785194396972656,44700,0.0,0.0,0.0,NYM
2025-11-25 00:00:00-05:00,25.030000686645508,25.040000915527344,25.010000228881836,25.030000686645508,24.785194396972656,39500,0.0,0.0,0.0,NYM
2025-11-26 00:00:00-05:00,25.040000915527344,25.049999237060547,25.020000457763672,25.03499984741211,24.790143966674805,119100,0.0,0.0,0.0,NYM
2025-11-28 00:00:00-05:00,25.049999237060547,25.06999969482422,25.040000915527344,25.052000045776367,24.806978225708008,10700,0.0,0.0,0.0,NYM
2025-12-01 00:00:00-05:00,24.969999313354492,24.969999313354492,24.934999465942383,24.954999923706055,24.757373809814453,83800,0.047,0.0,0.0,NYM
2025-12-02 00:00:00-05:00,24.950000762939453,24.969999313354492,24.920000076293945,24.950000762939453,24.75241470336914,54200,0.0,0.0,0.0,NYM
2025-12-03 00:00:00-05:00,24.969999313354492,24.972999572753906,24.940000534057617,24.959999084472656,24.762332916259766,80200,0.0,0.0,0.0,NYM
2025-12-04 00:00:00-05:00,24.969999313354492,24.969999313354492,24.940000534057617,24.94499969482422,24.747451782226562,50200,0.0,0.0,0.0,NYM
2025-12-05 00:00:00-05:00,24.950000762939453,24.979999542236328,24.940000534057617,24.961000442504883,24.76332664489746,31500,0.0,0.0,0.0,NYM
2025-12-08 00:00:00-05:00,24.959999084472656,24.979999542236328,24.959999084472656,24.969999313354492,24.772254943847656,13700,0.0,0.0,0.0,NYM
2025-12-09 00:00:00-05:00,24.979999542236328,24.989999771118164,24.940000534057617,24.96500015258789,24.76729393005371,81900,0.0,0.0,0.0,NYM
2025-12-10 00:00:00-05:00,24.950000762939453,24.979999542236328,24.81999969482422,24.958999633789062,24.761343002319336,77200,0.0,0.0,0.0,NYM
2025-12-11 00:00:00-05:00,25.010000228881836,25.010000228881836,24.975000381469727,24.989999771118164,24.792097091674805,135300,0.0,0.0,0.0,NYM
2025-12-12 00:00:00-05:00,24.959999084472656,24.989999771118164,24.950000762939453,24.979999542236328,24.782175064086914,58200,0.0,0.0,0.0,NYM
2025-12-15 00:00:00-05:00,25.020000457763672,25.020000457763672,24.959999084472656,24.989999771118164,24.792097091674805,120300,0.0,0.0,0.0,NYM
2025-12-16 00:00:00-05:00,24.989999771118164,25.030000686645508,24.969999313354492,25.0,24.802017211914062,151500,0.0,0.0,0.0,NYM
2025-12-17 00:00:00-05:00,25.020000457763672,25.040000915527344,24.969999313354492,24.979999542236328,24.782175064086914,264100,0.0,0.0,0.0,NYM
2025-12-18 00:00:00-05:00,25.049999237060547,25.059999465942383,24.979999542236328,25.0,24.802017211914062,335500,0.0,0.0,0.0,NYM
2025-12-19 00:00:00-05:00,25.040000915527344,25.049999237060547,24.989999771118164,25.0,24.802017211914062,177600,0.0,0.0,0.0,NYM
2025-12-22 00:00:00-05:00,25.049999237060547,25.049999237060547,25.0,25.020000457763672,24.82185935974121,83100,0.0,0.0,0.0,NYM
2025-12-23 00:00:00-05:00,25.020000457763672,25.06999969482422,25.020000457763672,25.065000534057617,24.866504669189453,52300,0.0,0.0,0.0,NYM
2025-12-24 00:00:00-05:00,25.059999465942383,25.09000015258789,25.049999237060547,25.09000015258789,24.891305923461914,47500,0.0,0.0,0.0,NYM
2025-12-26 00:00:00-05:00,25.079999923706055,25.079999923706055,24.940000534057617,25.059999465942383,24.861539840698242,38600,0.0,0.0,0.0,NYM
2025-12-29 00:00:00-05:00,25.079999923706055,25.100000381469727,25.06999969482422,25.084999084472656,24.886343002319336,35900,0.0,0.0,0.0,NYM
