date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-07-07 04:00:00+00:00,4.0,4.0,3.319999933242798,3.690000057220459,3.690000057220459,1547600,MAMK
2025-07-08 04:00:00+00:00,2.809999942779541,2.970000028610229,2.549999952316284,2.900000095367432,2.900000095367432,1812100,MAMK
2025-07-09 04:00:00+00:00,2.720000028610229,3.0999999046325684,2.390000104904175,2.880000114440918,2.880000114440918,1284100,MAMK
2025-07-10 04:00:00+00:00,2.75,3.470000028610229,2.720999956130981,3.309999942779541,3.309999942779541,2368800,MAMK
2025-07-11 04:00:00+00:00,3.2100000381469727,3.470000028610229,3.150000095367432,3.369999885559082,3.369999885559082,1712100,MAMK
2025-07-14 04:00:00+00:00,3.2799999713897705,3.4800000190734863,3.0299999713897705,3.059999942779541,3.059999942779541,1786600,MAMK
2025-07-15 04:00:00+00:00,3.0899999141693115,3.315000057220459,2.75,2.759999990463257,2.759999990463257,1660900,MAMK
2025-07-16 04:00:00+00:00,2.8499999046325684,3.0,2.2799999713897705,2.4800000190734863,2.4800000190734863,2248400,MAMK
2025-07-17 04:00:00+00:00,2.470000028610229,2.650000095367432,2.4100000858306885,2.470000028610229,2.470000028610229,1918100,MAMK
2025-07-18 04:00:00+00:00,2.4600000381469727,2.539999961853028,2.321000099182129,2.5299999713897705,2.5299999713897705,545700,MAMK
2025-07-21 04:00:00+00:00,2.509999990463257,3.134000062942505,2.440000057220459,2.8499999046325684,2.8499999046325684,1399500,MAMK
2025-07-22 04:00:00+00:00,2.8299999237060547,2.950000047683716,2.5299999713897705,2.680000066757202,2.680000066757202,435400,MAMK
2025-07-23 04:00:00+00:00,2.720000028610229,2.720000028610229,2.552000045776367,2.5799999237060547,2.5799999237060547,238200,MAMK
2025-07-24 04:00:00+00:00,2.630000114440918,2.880000114440918,2.555999994277954,2.7100000381469727,2.7100000381469727,357900,MAMK
2025-07-25 04:00:00+00:00,2.630000114440918,2.799999952316284,2.630000114440918,2.690000057220459,2.690000057220459,291100,MAMK
2025-07-28 04:00:00+00:00,2.650000095367432,2.7179999351501465,2.299999952316284,2.5199999809265137,2.5199999809265137,59700,MAMK
2025-07-29 00:00:00-04:00,2.5299999713897705,2.6700000762939453,2.440999984741211,2.5999999046325684,2.5999999046325684,248500,MAMK
