date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-11-25 00:00:00-05:00,24.43000030517578,24.75,23.280000686645508,23.374000549316406,19.763504028320312,8500,0.0,0.0,0.0,YBMN
2025-11-26 00:00:00-05:00,24.6200008392334,25.75,23.84000015258789,25.51799964904785,21.57632827758789,7800,0.0,0.0,0.0,YBMN
2025-11-28 00:00:00-05:00,27.219999313354492,29.329999923706055,26.81399917602539,26.81399917602539,22.672142028808594,16600,0.0,0.0,0.0,YBMN
2025-12-01 00:00:00-05:00,24.34000015258789,24.360000610351562,23.020000457763672,23.7549991607666,20.085651397705078,27500,0.0,0.0,0.0,YBMN
2025-12-02 00:00:00-05:00,24.5,25.719999313354492,24.5,25.5049991607666,21.565332412719727,4800,0.0,0.0,0.0,YBMN
2025-12-03 00:00:00-05:00,25.540000915527344,26.704999923706055,25.540000915527344,26.704999923706055,22.682247161865234,3100,0.115,0.0,0.0,YBMN
2025-12-04 00:00:00-05:00,26.381000518798828,28.850000381469727,26.350000381469727,28.756999969482422,24.425142288208008,4700,0.0,0.0,0.0,YBMN
2025-12-05 00:00:00-05:00,28.290000915527344,29.12700080871582,27.360000610351562,27.360000610351562,23.238582611083984,3800,0.0,0.0,0.0,YBMN
2025-12-08 00:00:00-05:00,28.03499984741211,28.7549991607666,27.62299919128418,28.60700035095215,24.29774284362793,2800,0.0,0.0,0.0,YBMN
2025-12-09 00:00:00-05:00,28.56999969482422,30.385000228881836,28.56999969482422,30.385000228881836,25.807907104492188,5700,0.0,0.0,0.0,YBMN
2025-12-10 00:00:00-05:00,30.420000076293945,30.983999252319336,30.290000915527344,30.867000579833984,26.37965202331543,6100,0.187,0.0,0.0,YBMN
2025-12-11 00:00:00-05:00,30.3700008392334,30.84000015258789,30.114999771118164,30.503000259399414,26.06856918334961,3300,0.0,0.0,0.0,YBMN
2025-12-12 00:00:00-05:00,30.360000610351562,30.360000610351562,28.09000015258789,28.09000015258789,24.006362915039062,2600,0.0,0.0,0.0,YBMN
