date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-17 00:00:00+00:00,HEMI,,,,,,40.0099983215332,40.25,36.0,39.54999923706055,38.68444061279297,250900.0,0.0,0.0,0.0
2025-12-18 00:00:00+00:00,HEMI,,,,,,39.81999969482422,39.880001068115234,39.81999969482422,39.858001708984375,38.9857063293457,1200.0,0.0,0.0,0.0
2025-12-19 00:00:00+00:00,HEMI,,,,,,40.20000076293945,40.23099899291992,40.20000076293945,40.23099899291992,39.35054016113281,400.0,0.0,0.0,0.0
2025-12-22 00:00:00+00:00,HEMI,,,,,,41.29999923706055,41.34000015258789,40.439998626708984,40.44499969482422,39.55985641479492,8800.0,0.0,0.0,0.0
2025-12-23 00:00:00+00:00,HEMI,,,,,,40.689998626708984,40.689998626708984,40.617000579833984,40.625,39.73591613769531,1900.0,0.0,0.0,0.0
2025-12-24 00:00:00+00:00,HEMI,,,,,,40.70000076293945,40.72999954223633,40.64500045776367,40.650001525878906,39.760372161865234,4300.0,0.0,0.0,0.0
2025-12-26 00:00:00+00:00,HEMI,,,,,,40.630001068115234,40.685001373291016,40.630001068115234,40.685001373291016,39.79460906982422,700.0,0.0,0.0,0.0
2025-12-29 00:00:00+00:00,HEMI,,,,,,40.50400161743164,40.5260009765625,40.494998931884766,40.5260009765625,39.63908386230469,500.0,0.0,0.0,0.0
2025-12-30 00:00:00+00:00,HEMI,,,,,,40.52000045776367,40.61000061035156,40.52000045776367,40.54100036621094,39.65375518798828,2400.0,0.0,0.0,0.0
2025-12-31 00:00:00+00:00,HEMI,,,,,,40.5099983215332,40.5099983215332,40.308998107910156,40.308998107910156,39.42683029174805,300.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,HEMI,,,,,,40.529998779296875,42.31999969482422,39.29999923706055,40.4010009765625,39.516822814941406,2300.0,0.0,0.0,0.0
2026-01-05 00:00:00+00:00,HEMI,,,,,,40.6510009765625,40.6510009765625,40.6510009765625,40.6510009765625,39.761348724365234,200.0,0.0,0.0,0.0
2026-01-06 00:00:00+00:00,HEMI,,,,,,40.70000076293945,40.75,40.70000076293945,40.75,39.85818099975586,600.0,0.0,0.0,0.0
2026-01-07 00:00:00+00:00,HEMI,,,,,,40.834999084472656,40.90999984741211,40.74100112915039,40.74100112915039,39.84938049316406,1100.0,0.0,0.0,0.0
2026-01-08 00:00:00+00:00,HEMI,,,,,,40.709999084472656,40.709999084472656,40.56999969482422,40.66600036621094,39.776023864746094,800.0,0.0,0.0,0.0
