date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-16 04:00:00+00:00,AZYY,,,,,,25.239999771118164,25.290000915527344,25.17799949645996,25.17799949645996,18.50803565979004,6800.0,0.0,0.0,0.0
2025-09-17 04:00:00+00:00,AZYY,,,,,,25.209999084472656,25.209999084472656,24.860000610351562,25.018999099731445,18.391155242919922,10700.0,0.0,0.0,0.0
2025-09-18 04:00:00+00:00,AZYY,,,,,,25.0,25.31999969482422,24.850000381469727,25.05500030517578,18.417619705200195,11800.0,0.0,0.0,0.0
2025-09-19 04:00:00+00:00,AZYY,,,,,,25.006000518798828,25.239999771118164,25.006000518798828,25.198999404907227,18.70262336730957,8200.0,0.24,0.0,0.0
2025-09-22 04:00:00+00:00,AZYY,,,,,,25.030000686645508,25.030000686645508,24.719999313354492,24.746999740600586,18.367151260375977,5800.0,0.0,0.0,0.0
2025-09-23 04:00:00+00:00,AZYY,,,,,,24.670000076293945,24.670000076293945,23.898000717163086,23.898000717163086,17.73702621459961,9400.0,0.0,0.0,0.0
2025-09-24 04:00:00+00:00,AZYY,,,,,,24.209999084472656,24.261999130249023,23.75,23.75,17.627180099487305,5100.0,0.0,0.0,0.0
2025-09-25 04:00:00+00:00,AZYY,,,,,,23.549999237060547,23.709999084472656,23.363000869750977,23.424999237060547,17.385971069335938,9000.0,0.0,0.0,0.0
2025-09-26 04:00:00+00:00,AZYY,,,,,,23.15999984741211,23.15999984741211,23.049999237060547,23.049999237060547,17.27653694152832,2800.0,0.229,0.0,0.0
2025-09-29 04:00:00+00:00,AZYY,,,,,,23.000999450683594,23.21500015258789,23.000999450683594,23.21500015258789,17.400205612182617,2100.0,0.0,0.0,0.0
2025-09-30 04:00:00+00:00,AZYY,,,,,,23.049999237060547,23.110000610351562,22.989999771118164,23.110000610351562,17.321508407592773,2700.0,0.0,0.0,0.0
2025-10-01 04:00:00+00:00,AZYY,,,,,,22.950000762939453,23.309999465942383,22.950000762939453,23.260000228881836,17.433937072753906,3200.0,0.0,0.0,0.0
2025-10-02 04:00:00+00:00,AZYY,,,,,,23.24799919128418,23.485000610351562,23.136999130249023,23.485000610351562,17.60257911682129,4800.0,0.0,0.0,0.0
2025-10-03 04:00:00+00:00,AZYY,,,,,,23.389999389648438,23.389999389648438,23.25,23.273000717163086,17.61090660095215,2500.0,0.223,0.0,0.0
2025-10-06 04:00:00+00:00,AZYY,,,,,,23.288999557495117,23.422000885009766,23.288999557495117,23.389999389648438,17.699430465698242,2800.0,0.0,0.0,0.0
2025-10-07 04:00:00+00:00,AZYY,,,,,,23.509000778198242,23.509000778198242,23.4689998626709,23.4950008392334,17.77889060974121,2400.0,0.0,0.0,0.0
2025-10-08 04:00:00+00:00,AZYY,,,,,,23.639999389648438,23.764999389648438,23.639999389648438,23.764999389648438,17.983198165893555,1200.0,0.0,0.0,0.0
2025-10-09 04:00:00+00:00,AZYY,,,,,,23.750999450683594,23.90999984741211,23.670000076293945,23.8799991607666,18.07022476196289,6500.0,0.0,0.0,0.0
2025-10-10 04:00:00+00:00,AZYY,,,,,,23.790000915527344,23.790000915527344,22.87700080871582,22.87700080871582,17.479604721069336,4500.0,0.23,0.0,0.0
2025-10-13 04:00:00+00:00,AZYY,,,,,,23.209999084472656,23.524999618530273,23.209999084472656,23.524999618530273,17.974720001220703,900.0,0.0,0.0,0.0
2025-10-14 04:00:00+00:00,AZYY,,,,,,23.360000610351562,23.510000228881836,23.229999542236328,23.283000946044922,17.78981590270996,1700.0,0.0,0.0,0.0
2025-10-15 04:00:00+00:00,AZYY,,,,,,23.389999389648438,23.420000076293945,23.19099998474121,23.263999938964844,17.775293350219727,1800.0,0.0,0.0,0.0
2025-10-16 04:00:00+00:00,AZYY,,,,,,23.540000915527344,23.610000610351562,23.05500030517578,23.246000289916992,17.761545181274414,25700.0,0.0,0.0,0.0
2025-10-17 04:00:00+00:00,AZYY,,,,,,23.239999771118164,23.239999771118164,22.5310001373291,22.95800018310547,17.713701248168945,42200.0,0.226,0.0,0.0
2025-10-20 04:00:00+00:00,AZYY,,,,,,23.0,23.04599952697754,22.808000564575195,23.045000076293945,17.78083038330078,11100.0,0.0,0.0,0.0
2025-10-21 04:00:00+00:00,AZYY,,,,,,23.19499969482422,23.360000610351562,23.19499969482422,23.344999313354492,18.01230239868164,7100.0,0.0,0.0,0.0
2025-10-22 04:00:00+00:00,AZYY,,,,,,23.195999145507812,23.299999237060547,23.190000534057617,23.21500015258789,17.91200065612793,8300.0,0.0,0.0,0.0
2025-10-23 04:00:00+00:00,AZYY,,,,,,23.420000076293945,23.5,23.31800079345703,23.46500015258789,18.104890823364258,6100.0,0.0,0.0,0.0
2025-10-24 04:00:00+00:00,AZYY,,,,,,23.260000228881836,23.360000610351562,23.260000228881836,23.325000762939453,18.168766021728516,9600.0,0.222,0.0,0.0
2025-10-27 04:00:00+00:00,AZYY,,,,,,23.71500015258789,23.770000457763672,23.649999618530273,23.722000122070312,18.47800064086914,4100.0,0.0,0.0,0.0
