date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-02-11 00:00:00+00:00,26.010000228881836,30.030000686645508,26.010000228881836,28.469999313354492,28.469999313354492,5400.0,0.0,0.0,0.0,SMZ
2026-02-12 00:00:00+00:00,25.3700008392334,34.380001068115234,25.3700008392334,34.380001068115234,34.380001068115234,28800.0,0.0,0.0,0.0,SMZ
2026-02-13 00:00:00+00:00,34.66999816894531,35.7400016784668,31.0,32.70000076293945,32.70000076293945,24900.0,0.0,0.0,0.0,SMZ
2026-02-17 00:00:00+00:00,34.18000030517578,36.90999984741211,32.06999969482422,32.880001068115234,32.880001068115234,86900.0,0.0,0.0,0.0,SMZ
2026-02-18 00:00:00+00:00,33.029998779296875,35.11000061035156,31.75,33.279998779296875,33.279998779296875,13100.0,0.0,0.0,0.0,SMZ
2026-02-19 00:00:00+00:00,35.56999969482422,36.119998931884766,31.350000381469727,31.350000381469727,31.350000381469727,26100.0,0.0,0.0,0.0,SMZ
2026-02-20 00:00:00+00:00,33.459999084472656,36.689998626708984,31.93000030517578,35.959999084472656,35.959999084472656,22600.0,0.0,0.0,0.0,SMZ
2026-02-23 00:00:00+00:00,38.18000030517578,43.41999816894531,37.91999816894531,40.52000045776367,40.52000045776367,73200.0,0.0,0.0,0.0,SMZ
2026-02-24 00:00:00+00:00,43.790000915527344,44.38999938964844,35.41999816894531,35.41999816894531,35.41999816894531,45800.0,0.0,0.0,0.0,SMZ
2026-02-25 00:00:00+00:00,34.97999954223633,37.08000183105469,34.65999984741211,36.650001525878906,36.650001525878906,14900.0,0.0,0.0,0.0,SMZ
2026-02-26 00:00:00+00:00,38.119998931884766,39.20000076293945,35.0,35.439998626708984,35.439998626708984,73100.0,0.0,0.0,0.0,SMZ
2026-02-27 00:00:00+00:00,35.720001220703125,39.040000915527344,35.369998931884766,38.459999084472656,38.459999084472656,64400.0,0.0,0.0,0.0,SMZ
2026-03-02 00:00:00+00:00,41.7599983215332,41.7599983215332,34.650001525878906,37.279998779296875,37.279998779296875,76700.0,0.0,0.0,0.0,SMZ
2026-03-03 00:00:00+00:00,41.369998931884766,43.880001068115234,38.5099983215332,39.7599983215332,39.7599983215332,40200.0,0.0,0.0,0.0,SMZ
2026-03-04 00:00:00+00:00,37.29999923706055,39.90999984741211,36.90999984741211,39.90999984741211,39.90999984741211,14200.0,0.0,0.0,0.0,SMZ
2026-03-05 00:00:00+00:00,41.90999984741211,44.36000061035156,39.86000061035156,42.119998931884766,42.119998931884766,24100.0,0.0,0.0,0.0,SMZ
