date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-03-19 00:00:00+00:00,24.93000030517578,25.049999237060547,24.93000030517578,25.049999237060547,25.028898239135742,50000.0,0.0,0.0,BRIB
2026-03-20 00:00:00+00:00,24.899999618530273,24.899999618530273,24.860000610351562,24.860000610351562,24.839059829711914,768200.0,0.0,0.0,BRIB
2026-03-23 00:00:00+00:00,24.93000030517578,24.979999542236328,24.93000030517578,24.979999542236328,24.95895767211914,138400.0,0.0,0.0,BRIB
2026-03-24 00:00:00+00:00,24.860000610351562,24.920000076293945,24.860000610351562,24.920000076293945,24.899009704589844,20400.0,0.0,0.0,BRIB
2026-03-25 00:00:00+00:00,24.969999313354492,25.010000228881836,24.969999313354492,24.979999542236328,24.95895767211914,9400.0,0.0,0.0,BRIB
2026-03-26 00:00:00+00:00,24.8799991607666,24.90999984741211,24.81999969482422,24.81999969482422,24.79909324645996,40000.0,0.0,0.0,BRIB
2026-03-27 00:00:00+00:00,24.780000686645508,24.84000015258789,24.780000686645508,24.809999465942383,24.789100646972656,14600.0,0.0,0.0,BRIB
2026-03-30 00:00:00+00:00,24.950000762939453,24.969999313354492,24.920000076293945,24.93000030517578,24.909000396728516,4000.0,0.0,0.0,BRIB
2026-03-31 00:00:00+00:00,24.969999313354492,25.020000457763672,24.959999084472656,25.020000457763672,25.020000457763672,13500.0,0.021,0.0,BRIB
2026-04-01 00:00:00+00:00,25.0,25.059999465942383,24.979999542236328,25.020000457763672,25.020000457763672,6100.0,0.0,0.0,BRIB
2026-04-02 00:00:00+00:00,25.0,25.079999923706055,25.0,25.059999465942383,25.059999465942383,1800.0,0.0,0.0,BRIB
2026-04-06 00:00:00+00:00,25.020000457763672,25.18000030517578,25.020000457763672,25.059999465942383,25.059999465942383,22800.0,0.0,0.0,BRIB
2026-04-07 00:00:00+00:00,25.020000457763672,25.06999969482422,24.979999542236328,25.06999969482422,25.06999969482422,11400.0,0.0,0.0,BRIB
2026-04-08 00:00:00+00:00,25.18000030517578,25.18000030517578,25.110000610351562,25.110000610351562,25.110000610351562,2200.0,0.0,0.0,BRIB
2026-04-09 00:00:00+00:00,25.1200008392334,25.149999618530273,25.09000015258789,25.139999389648438,25.139999389648438,7200.0,0.0,0.0,BRIB
2026-04-10 00:00:00+00:00,25.139999389648438,25.139999389648438,25.100000381469727,25.100000381469727,25.100000381469727,5100.0,0.0,0.0,BRIB
2026-04-13 00:00:00+00:00,25.1299991607666,25.15999984741211,25.110000610351562,25.15999984741211,25.15999984741211,1200.0,0.0,0.0,BRIB
2026-04-14 00:00:00+00:00,25.190000534057617,25.219999313354492,25.190000534057617,25.200000762939453,25.200000762939453,900.0,0.0,0.0,BRIB
2026-04-15 00:00:00+00:00,25.190000534057617,25.209999084472656,25.190000534057617,25.200000762939453,25.200000762939453,7600.0,0.0,0.0,BRIB
2026-04-16 00:00:00+00:00,25.209999084472656,25.209999084472656,25.149999618530273,25.149999618530273,25.149999618530273,900.0,0.0,0.0,BRIB
2026-04-17 00:00:00+00:00,25.260000228881836,25.280000686645508,25.239999771118164,25.239999771118164,25.239999771118164,4500.0,0.0,0.0,BRIB
2026-04-20 00:00:00+00:00,25.260000228881836,25.260000228881836,25.239999771118164,25.25,25.25,206400.0,0.0,0.0,BRIB
2026-04-21 00:00:00+00:00,25.219999313354492,25.290000915527344,25.190000534057617,25.190000534057617,25.190000534057617,26900.0,0.0,0.0,BRIB
2026-04-22 00:00:00+00:00,25.229999542236328,25.239999771118164,25.229999542236328,25.239999771118164,25.239999771118164,300.0,0.0,0.0,BRIB
2026-04-23 00:00:00+00:00,25.200000762939453,25.219999313354492,25.170000076293945,25.170000076293945,25.170000076293945,29800.0,0.0,0.0,BRIB
2026-04-24 00:00:00+00:00,25.149999618530273,25.200000762939453,25.149999618530273,25.200000762939453,25.200000762939453,10500.0,0.0,0.0,BRIB
