date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-09-23 00:00:00-04:00,48.380001068115234,49.11000061035156,48.08700180053711,48.321998596191406,34.126094818115234,2800,0.0,0.0,HIYY
2025-09-24 00:00:00-04:00,47.5,47.58000183105469,46.029998779296875,46.08599853515625,32.54697799682617,3800,0.0,0.0,HIYY
2025-09-25 00:00:00-04:00,45.65999984741211,47.23099899291992,45.13999938964844,47.23099899291992,33.35560607910156,7800,0.0,0.0,HIYY
2025-09-26 00:00:00-04:00,48.814998626708984,49.999000549316406,48.79999923706055,49.999000549316406,35.3104248046875,1100,0.0,0.0,HIYY
2025-09-29 00:00:00-04:00,50.40999984741211,50.779998779296875,50.40999984741211,50.486000061035156,35.654361724853516,800,0.0,0.0,HIYY
2025-09-30 00:00:00-04:00,50.20000076293945,50.20000076293945,48.6870002746582,48.6870002746582,34.38386535644531,200,0.0,0.0,HIYY
2025-10-01 00:00:00-04:00,48.90999984741211,49.029998779296875,48.5880012512207,48.5880012512207,34.31394958496094,4400,0.0,0.0,HIYY
2025-10-02 00:00:00-04:00,50.060001373291016,50.11000061035156,49.93000030517578,49.93000030517578,35.26169967651367,500,0.0,0.0,HIYY
2025-10-03 00:00:00-04:00,48.67499923706055,48.67499923706055,45.779998779296875,45.779998779296875,32.330867767333984,14100,0.0,0.0,HIYY
2025-10-06 00:00:00-04:00,46.11000061035156,47.70399856567383,46.0099983215332,47.70399856567383,33.689640045166016,12200,0.0,0.0,HIYY
2025-10-07 00:00:00-04:00,48.880001068115234,50.24300003051758,47.79999923706055,50.24300003051758,35.48274612426758,700,0.0,0.0,HIYY
2025-10-08 00:00:00-04:00,49.779998779296875,49.779998779296875,49.779998779296875,49.779998779296875,35.155765533447266,200,0.0,0.0,HIYY
2025-10-09 00:00:00-04:00,48.999000549316406,50.0,48.900001525878906,50.0,35.311134338378906,900,0.0,0.0,HIYY
2025-10-10 00:00:00-04:00,49.91400146484375,49.91400146484375,46.77399826049805,46.77399826049805,33.03286361694336,2800,0.0,0.0,HIYY
2025-10-13 00:00:00-04:00,47.59299850463867,47.59299850463867,47.59299850463867,47.59299850463867,33.61125564575195,600,0.0,0.0,HIYY
2025-10-14 00:00:00-04:00,46.97999954223633,47.540000915527344,46.779998779296875,47.05799865722656,33.233421325683594,2400,0.0,0.0,HIYY
2025-10-15 00:00:00-04:00,47.70000076293945,53.970001220703125,47.70000076293945,53.17900085449219,37.55621337890625,12400,0.0,0.0,HIYY
2025-10-16 00:00:00-04:00,51.150001525878906,51.150001525878906,47.439998626708984,48.31999969482422,35.50191879272461,20100,2.063,0.0,HIYY
2025-10-17 00:00:00-04:00,46.45000076293945,46.45000076293945,40.922000885009766,40.922000885009766,30.06642723083496,5200,0.0,0.0,HIYY
2025-10-20 00:00:00-04:00,42.47999954223633,42.93000030517578,41.59700012207031,42.400001525878906,31.1523494720459,653900,0.0,0.0,HIYY
2025-10-21 00:00:00-04:00,41.65999984741211,42.209999084472656,40.75,40.86800003051758,30.026750564575195,23300,0.0,0.0,HIYY
2025-10-22 00:00:00-04:00,40.290000915527344,40.290000915527344,38.31999969482422,39.18000030517578,28.786542892456055,14500,0.0,0.0,HIYY
2025-10-23 00:00:00-04:00,38.529998779296875,39.17900085449219,38.22999954223633,39.17900085449219,29.253952026367188,12900,0.627,0.0,HIYY
2025-10-24 00:00:00-04:00,40.400001525878906,40.67399978637695,39.595001220703125,39.595001220703125,29.564573287963867,3500,0.0,0.0,HIYY
2025-10-27 00:00:00-04:00,39.970001220703125,39.970001220703125,39.20600128173828,39.20600128173828,29.274112701416016,3500,0.0,0.0,HIYY
2025-10-28 00:00:00-04:00,39.369998931884766,39.38999938964844,38.624000549316406,38.624000549316406,28.83955192565918,4600,0.0,0.0,HIYY
2025-10-29 00:00:00-04:00,38.400001525878906,39.2599983215332,37.88999938964844,38.159000396728516,28.49234390258789,21100,0.0,0.0,HIYY
2025-10-30 00:00:00-04:00,37.279998779296875,37.54499816894531,35.58700180053711,35.58700180053711,27.104633331298828,6200,0.75,0.0,HIYY
2025-10-31 00:00:00-04:00,36.573001861572266,37.3849983215332,36.43000030517578,36.83700180053711,28.056692123413086,6000,0.0,0.0,HIYY
2025-11-03 00:00:00-05:00,37.150001525878906,37.150001525878906,35.85100173950195,35.85100173950195,27.30571174621582,6800,0.0,0.0,HIYY
2025-11-04 00:00:00-05:00,38.880001068115234,38.880001068115234,34.895999908447266,34.895999908447266,26.57833480834961,12300,0.0,0.0,HIYY
2025-11-05 00:00:00-05:00,36.529998779296875,37.70000076293945,35.560001373291016,35.75,27.228784561157227,25000,0.0,0.0,HIYY
2025-11-06 00:00:00-05:00,34.45500183105469,34.68000030517578,32.57400131225586,33.72999954223633,26.121356964111328,12700,0.59,0.0,HIYY
