date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-11-15 05:00:00+00:00,56.11000061035156,56.11000061035156,55.90999984741211,56.04800033569336,55.05118560791016,2600,AVNM,,,
2024-11-18 05:00:00+00:00,56.0099983215332,56.54999923706055,56.0099983215332,56.50199890136719,55.497108459472656,2500,AVNM,,,
2024-11-19 05:00:00+00:00,56.52999877929688,56.58000183105469,56.5,56.547000885009766,55.54131317138672,9900,AVNM,,,
2024-11-20 05:00:00+00:00,56.2599983215332,56.40999984741211,56.18199920654297,56.40999984741211,55.40674591064453,6000,AVNM,,,
2024-11-21 05:00:00+00:00,56.44400024414063,56.56999969482422,56.31999969482422,56.51900100708008,55.51380920410156,291500,AVNM,,,
2024-11-22 05:00:00+00:00,56.5,56.70000076293945,56.5,56.70000076293945,55.69158935546875,31500,AVNM,,,
2024-11-25 05:00:00+00:00,56.915000915527344,56.915000915527344,56.61199951171875,56.805999755859375,55.79570388793945,18000,AVNM,,,
2024-11-26 05:00:00+00:00,56.3650016784668,56.415000915527344,56.27199935913086,56.415000915527344,55.411659240722656,61300,AVNM,,,
2024-11-27 05:00:00+00:00,56.59000015258789,56.64500045776367,56.584999084472656,56.64500045776367,55.63756942749024,13200,AVNM,,,
2024-11-29 05:00:00+00:00,57.06800079345703,57.20000076293945,57.06800079345703,57.20000076293945,56.18269729614258,200,AVNM,,,
2024-12-02 05:00:00+00:00,57.01499938964844,57.33000183105469,57.01499938964844,57.24700164794922,56.22886276245117,3100,AVNM,,,
2024-12-03 05:00:00+00:00,57.43000030517578,57.65499877929688,57.38800048828125,57.57600021362305,56.55200958251953,4100,AVNM,,,
2024-12-04 05:00:00+00:00,57.63999938964844,57.68000030517578,57.52999877929688,57.59099960327149,56.566741943359375,3200,AVNM,,,
2024-12-05 05:00:00+00:00,57.959999084472656,57.9900016784668,57.93000030517578,57.946998596191406,56.916412353515625,7700,AVNM,,,
2024-12-06 05:00:00+00:00,58.09700012207031,58.09700012207031,57.72499847412109,57.80500030517578,56.77693939208984,2400,AVNM,,,
2024-12-09 05:00:00+00:00,58.56900024414063,58.56900024414063,58.108001708984375,58.11100006103516,57.07749557495117,4600,AVNM,,,
2024-12-10 05:00:00+00:00,57.71500015258789,57.77999877929688,57.59299850463867,57.59299850463867,56.56870651245117,1000,AVNM,,,
2024-12-11 05:00:00+00:00,57.73899841308594,57.97999954223633,57.72999954223633,57.92499923706055,56.89480209350586,3200,AVNM,,,
2024-12-12 05:00:00+00:00,57.58000183105469,57.58000183105469,57.40900039672852,57.40900039672852,56.38798141479492,1300,AVNM,,,
2024-12-13 05:00:00+00:00,57.4900016784668,57.4900016784668,57.22999954223633,57.26399993896485,56.24555969238281,14600,AVNM,,,
2024-12-16 05:00:00+00:00,57.0,57.095001220703125,56.97600173950195,56.97600173950195,55.962684631347656,1700,AVNM,,,
2024-12-17 05:00:00+00:00,56.63999938964844,56.86000061035156,56.625,56.7130012512207,55.70436096191406,1900,AVNM,,,
