date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,194.58999633789065,203.9900054931641,190.1300048828125,190.4499969482422,190.4499969482422,4085900,FSLR,,
2024-11-18 05:00:00+00:00,188.1100006103516,195.75,186.22999572753903,195.5599975585937,195.5599975585937,1739100,FSLR,,
2024-11-19 05:00:00+00:00,194.47999572753903,195.92999267578125,187.1499938964844,187.3600006103516,187.3600006103516,2279900,FSLR,,
2024-11-20 05:00:00+00:00,187.1600036621093,190.8000030517578,182.52999877929688,184.83999633789065,184.83999633789065,2509300,FSLR,,
2024-11-21 05:00:00+00:00,184.6000061035156,188.22999572753903,181.8300018310547,181.9499969482422,181.9499969482422,2101300,FSLR,,
2024-11-22 05:00:00+00:00,182.0,188.72000122070312,181.759994506836,186.0500030517578,186.0500030517578,1731500,FSLR,,
2024-11-25 05:00:00+00:00,189.88999938964844,193.9199981689453,184.259994506836,192.82000732421875,192.82000732421875,3914500,FSLR,,
2024-11-26 05:00:00+00:00,192.3600006103516,193.0,187.1499938964844,192.32000732421875,192.32000732421875,1790400,FSLR,,
2024-11-27 05:00:00+00:00,194.0,195.8000030517578,189.6000061035156,192.57000732421875,192.57000732421875,1714800,FSLR,,
2024-11-29 05:00:00+00:00,194.5,199.8300018310547,191.52999877929688,199.2700042724609,199.2700042724609,2144900,FSLR,,
2024-12-02 05:00:00+00:00,204.3500061035156,212.1499938964844,202.009994506836,207.9199981689453,207.9199981689453,3843900,FSLR,,
2024-12-03 05:00:00+00:00,205.4900054931641,208.22000122070312,201.6699981689453,207.509994506836,207.509994506836,1917800,FSLR,,
2024-12-04 05:00:00+00:00,207.69000244140625,207.8000030517578,199.3699951171875,201.57000732421875,201.57000732421875,2304000,FSLR,,
2024-12-05 05:00:00+00:00,202.0,203.3500061035156,196.0,197.92999267578125,197.92999267578125,1719900,FSLR,,
2024-12-06 05:00:00+00:00,200.72000122070312,201.8000030517578,192.9100036621093,194.19000244140625,194.19000244140625,2221700,FSLR,,
2024-12-09 05:00:00+00:00,196.0200042724609,205.1000061035156,194.3099975585937,200.0,200.0,1988600,FSLR,,
2024-12-10 05:00:00+00:00,200.4600067138672,204.97999572753903,194.6300048828125,202.9199981689453,202.9199981689453,2430000,FSLR,,
2024-12-11 05:00:00+00:00,205.67999267578125,206.25,197.3099975585937,201.0,201.0,2319000,FSLR,,
2024-12-12 05:00:00+00:00,201.67999267578125,201.67999267578125,195.97999572753903,196.32000732421875,196.32000732421875,1450600,FSLR,,
2024-12-13 05:00:00+00:00,196.88999938964844,201.72000122070312,195.47999572753903,199.6699981689453,199.6699981689453,1414000,FSLR,,
2024-12-16 05:00:00+00:00,197.63999938964844,198.92999267578125,190.2100067138672,190.52999877929688,190.52999877929688,1817100,FSLR,,
2024-12-17 05:00:00+00:00,190.3000030517578,195.82000732421875,187.75,188.2700042724609,188.2700042724609,2278000,FSLR,,
2024-12-18 05:00:00+00:00,189.0500030517578,194.08999633789065,184.13999938964844,184.2700042724609,184.2700042724609,2201500,FSLR,,
2024-12-19 05:00:00+00:00,183.58999633789065,185.1699981689453,175.3800048828125,175.8800048828125,175.8800048828125,2529500,FSLR,,
2024-12-20 05:00:00+00:00,174.4600067138672,183.009994506836,173.36000061035156,182.38999938964844,182.38999938964844,3462900,FSLR,,
2024-12-23 05:00:00+00:00,183.3999938964844,186.8300018310547,180.5200042724609,186.3600006103516,186.3600006103516,1718400,FSLR,,
2024-12-24 05:00:00+00:00,186.83999633789065,189.13999938964844,184.5,186.2100067138672,186.2100067138672,671900,FSLR,,
2024-12-26 05:00:00+00:00,184.509994506836,186.5,183.2400054931641,183.7100067138672,183.7100067138672,732000,FSLR,,
2024-12-27 05:00:00+00:00,184.0399932861328,184.7400054931641,180.5200042724609,182.6300048828125,182.6300048828125,1034100,FSLR,,
2024-12-30 05:00:00+00:00,181.8500061035156,181.9100036621093,175.64999389648438,178.07000732421875,178.07000732421875,1360400,FSLR,,
2024-12-31 05:00:00+00:00,179.25999450683594,180.8000030517578,176.00999450683594,176.24000549316406,176.24000549316406,1383500,FSLR,,
2025-01-02 05:00:00+00:00,177.91000366210938,187.4199981689453,177.5,186.47000122070312,186.47000122070312,1794800,FSLR,,
2025-01-03 05:00:00+00:00,187.6100006103516,188.0,184.0599975585937,186.42999267578125,186.42999267578125,1277800,FSLR,,
2025-01-06 05:00:00+00:00,191.47999572753903,197.6600036621093,189.9600067138672,191.2700042724609,191.2700042724609,2194800,FSLR,,
