date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-02-26 00:00:00-05:00,25.010000228881836,25.020000457763672,25.010000228881836,25.020000457763672,25.020000457763672,100,0.0,0.0,0.0,MYHD
2026-02-27 00:00:00-05:00,25.040000915527344,25.040000915527344,25.0,25.0,25.0,500,0.0,0.0,0.0,MYHD
2026-03-02 00:00:00-05:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,100,0.0,0.0,0.0,MYHD
2026-03-03 00:00:00-05:00,24.90999984741211,24.90999984741211,24.889999389648438,24.889999389648438,24.889999389648438,700,0.0,0.0,0.0,MYHD
2026-03-04 00:00:00-05:00,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,200,0.0,0.0,0.0,MYHD
2026-03-05 00:00:00-05:00,25.219999313354492,25.219999313354492,24.959999084472656,24.989999771118164,24.989999771118164,11000,0.0,0.0,0.0,MYHD
2026-03-06 00:00:00-05:00,24.899999618530273,24.920000076293945,24.8799991607666,24.8799991607666,24.8799991607666,6100,0.0,0.0,0.0,MYHD
2026-03-09 00:00:00-04:00,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,24.920000076293945,800,0.0,0.0,0.0,MYHD
2026-03-10 00:00:00-04:00,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,0,0.0,0.0,0.0,MYHD
2026-03-11 00:00:00-04:00,24.950000762939453,24.950000762939453,24.93000030517578,24.93000030517578,24.93000030517578,3000,0.0,0.0,0.0,MYHD
2026-03-12 00:00:00-04:00,24.8700008392334,24.920000076293945,24.760000228881836,24.760000228881836,24.760000228881836,4600,0.0,0.0,0.0,MYHD
2026-03-13 00:00:00-04:00,24.829999923706055,24.84000015258789,24.704999923706055,24.704999923706055,24.704999923706055,5040,0.0,0.0,0.0,MYHD
