date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-12-31 05:00:00+00:00,25.249000549316406,25.249000549316406,24.923999786376953,24.923999786376953,24.91242027282715,191000.0,0.0,0.0,0.0,PFOE
2026-01-02 05:00:00+00:00,25.06999969482422,25.139999389648438,25.0,25.077999114990234,25.066349029541016,10300.0,0.0,0.0,0.0,PFOE
2026-01-05 05:00:00+00:00,25.697999954223633,25.81399917602539,25.691999435424805,25.753999710083008,25.742034912109375,9700.0,0.0,0.0,0.0,PFOE
2026-01-06 05:00:00+00:00,25.899999618530273,26.06999969482422,25.899999618530273,26.06599998474121,26.053890228271484,2100.0,0.0,0.0,0.0,PFOE
2026-01-07 05:00:00+00:00,26.0,26.100000381469727,25.910999298095703,25.910999298095703,25.898962020874023,953500.0,0.0,0.0,0.0,PFOE
2026-01-08 05:00:00+00:00,26.030000686645508,26.09000015258789,26.014999389648438,26.08099937438965,26.068883895874023,19400.0,0.0,0.0,0.0,PFOE
2026-01-09 05:00:00+00:00,26.170000076293945,26.201000213623047,26.09000015258789,26.201000213623047,26.188827514648438,3200.0,0.0,0.0,0.0,PFOE
2026-01-12 05:00:00+00:00,26.139999389648438,26.34000015258789,26.139999389648438,26.315000534057617,26.302776336669922,7100.0,0.0,0.0,0.0,PFOE
2026-01-13 05:00:00+00:00,26.06999969482422,26.249000549316406,26.06999969482422,26.111000061035156,26.09886932373047,4400.0,0.0,0.0,0.0,PFOE
2026-01-14 05:00:00+00:00,26.15999984741211,26.15999984741211,25.799999237060547,25.940000534057617,25.927949905395508,4400.0,0.0,0.0,0.0,PFOE
2026-01-15 05:00:00+00:00,26.260000228881836,26.260000228881836,25.893999099731445,25.893999099731445,25.881969451904297,9200.0,0.0,0.0,0.0,PFOE
2026-01-16 05:00:00+00:00,25.833999633789062,25.948999404907227,25.760000228881836,25.922000885009766,25.909957885742188,2400.0,0.0,0.0,0.0,PFOE
2026-01-20 05:00:00+00:00,25.59000015258789,25.695999145507812,25.391000747680664,25.391000747680664,25.37920570373535,16300.0,0.0,0.0,0.0,PFOE
2026-01-21 05:00:00+00:00,25.559999465942383,25.739999771118164,25.43000030517578,25.645000457763672,25.633087158203125,3600.0,0.0,0.0,0.0,PFOE
2026-01-22 05:00:00+00:00,25.975000381469727,26.06800079345703,25.965999603271484,26.0049991607666,25.992918014526367,1600.0,0.0,0.0,0.0,PFOE
2026-01-23 05:00:00+00:00,26.020000457763672,26.170000076293945,26.020000457763672,26.079999923706055,26.06788444519043,5900.0,0.0,0.0,0.0,PFOE
