date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-03-11 00:00:00+00:00,25.329999923706055,25.329999923706055,25.329999923706055,25.329999923706055,25.323644638061523,100.0,0.0,0.0,0.0,BCGS
2026-03-12 00:00:00+00:00,24.90999984741211,24.90999984741211,24.610000610351562,24.610000610351562,24.603824615478516,395100.0,0.0,0.0,0.0,BCGS
2026-03-13 00:00:00+00:00,24.729999542236328,24.75,24.639999389648438,24.649999618530273,24.643814086914062,683600.0,0.0,0.0,0.0,BCGS
2026-03-16 00:00:00+00:00,24.969999313354492,24.979999542236328,24.610000610351562,24.959999084472656,24.9537353515625,2900.0,0.0,0.0,0.0,BCGS
2026-03-17 00:00:00+00:00,25.09000015258789,25.09000015258789,25.020000457763672,25.030000686645508,25.023719787597656,40700.0,0.0,0.0,0.0,BCGS
2026-03-18 00:00:00+00:00,25.010000228881836,25.280000686645508,24.729999542236328,24.809999465942383,24.803773880004883,50900.0,0.0,0.0,0.0,BCGS
2026-03-19 00:00:00+00:00,24.530000686645508,24.829999923706055,24.450000762939453,24.68000030517578,24.67380714416504,91400.0,0.0,0.0,0.0,BCGS
2026-03-20 00:00:00+00:00,24.280000686645508,24.280000686645508,24.059999465942383,24.059999465942383,24.05396270751953,9800.0,0.0,0.0,0.0,BCGS
2026-03-23 00:00:00+00:00,24.579999923706055,24.6299991607666,24.350000381469727,24.350000381469727,24.343889236450195,5900.0,0.0,0.0,0.0,BCGS
2026-03-24 00:00:00+00:00,24.299999237060547,24.299999237060547,24.219999313354492,24.239999771118164,24.233917236328125,400.0,0.0,0.0,0.0,BCGS
2026-03-25 00:00:00+00:00,24.600000381469727,24.600000381469727,24.469999313354492,24.540000915527344,24.533842086791992,2700.0,0.0,0.0,0.0,BCGS
2026-03-26 00:00:00+00:00,23.899999618530273,23.90999984741211,23.899999618530273,23.90999984741211,23.90399932861328,2600.0,0.0,0.0,0.0,BCGS
2026-03-27 00:00:00+00:00,23.770000457763672,23.850000381469727,23.68000030517578,23.68000030517578,23.68000030517578,1100.0,0.006,0.0,0.0,BCGS
2026-03-30 00:00:00+00:00,23.6200008392334,23.739999771118164,23.5,23.5,23.5,200.0,0.0,0.0,0.0,BCGS
2026-03-31 00:00:00+00:00,24.139999389648438,24.139999389648438,24.139999389648438,24.139999389648438,24.139999389648438,100.0,0.0,0.0,0.0,BCGS
2026-04-01 00:00:00+00:00,24.639999389648438,24.639999389648438,24.479999542236328,24.559999465942383,24.559999465942383,300.0,0.0,0.0,0.0,BCGS
2026-04-02 00:00:00+00:00,24.110000610351562,24.489999771118164,24.110000610351562,24.489999771118164,24.489999771118164,400.0,0.0,0.0,0.0,BCGS
2026-04-06 00:00:00+00:00,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,24.59000015258789,100.0,0.0,0.0,0.0,BCGS
2026-04-07 00:00:00+00:00,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,100.0,0.0,0.0,0.0,BCGS
2026-04-08 00:00:00+00:00,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,100.0,0.0,0.0,0.0,BCGS
2026-04-09 00:00:00+00:00,25.520000457763672,25.700000762939453,25.520000457763672,25.700000762939453,25.700000762939453,200.0,0.0,0.0,0.0,BCGS
2026-04-10 00:00:00+00:00,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,100.0,0.0,0.0,0.0,BCGS
2026-04-13 00:00:00+00:00,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,25.940000534057617,100.0,0.0,0.0,0.0,BCGS
2026-04-14 00:00:00+00:00,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,26.209999084472656,100.0,0.0,0.0,0.0,BCGS
2026-04-15 00:00:00+00:00,26.100000381469727,26.209999084472656,26.09000015258789,26.209999084472656,26.209999084472656,63000.0,0.0,0.0,0.0,BCGS
2026-04-16 00:00:00+00:00,26.209999084472656,26.209999084472656,26.1200008392334,26.1200008392334,26.1200008392334,2200.0,0.0,0.0,0.0,BCGS
2026-04-17 00:00:00+00:00,26.739999771118164,26.75,26.600000381469727,26.600000381469727,26.600000381469727,5200.0,0.0,0.0,0.0,BCGS
2026-04-20 00:00:00+00:00,26.440000534057617,26.450000762939453,26.440000534057617,26.440000534057617,26.440000534057617,3700.0,0.0,0.0,0.0,BCGS
2026-04-21 00:00:00+00:00,27.149999618530273,27.149999618530273,26.06999969482422,26.06999969482422,26.06999969482422,3100.0,0.0,0.0,0.0,BCGS
2026-04-22 00:00:00+00:00,26.290000915527344,26.299999237060547,26.290000915527344,26.299999237060547,26.299999237060547,1400.0,0.0,0.0,0.0,BCGS
2026-04-23 00:00:00+00:00,26.280000686645508,26.280000686645508,26.059999465942383,26.059999465942383,26.059999465942383,1600.0,0.0,0.0,0.0,BCGS
2026-04-24 00:00:00+00:00,26.309999465942383,26.309999465942383,26.280000686645508,26.280000686645508,26.280000686645508,2000.0,0.0,0.0,0.0,BCGS
