date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,15.5,15.869999885559082,14.64900016784668,15.119999885559082,15.119999885559082,27600,SMCL,0.0,0.0,0.0
2024-12-31 05:00:00+00:00,15.210000038146973,15.609999656677246,14.420000076293944,14.840999603271484,14.840999603271484,33400,SMCL,0.0,0.0,0.0
2025-01-02 05:00:00+00:00,15.550000190734863,15.605999946594238,14.289999961853027,14.37399959564209,14.37399959564209,42800,SMCL,0.0,0.0,0.0
2025-01-03 05:00:00+00:00,14.65999984741211,17.549999237060547,14.640000343322754,17.47100067138672,17.47100067138672,86900,SMCL,0.0,0.0,0.0
2025-01-06 05:00:00+00:00,19.270000457763672,22.8700008392334,19.18000030517578,20.739999771118164,20.739999771118164,172100,SMCL,0.0,0.0,0.0
2025-01-07 05:00:00+00:00,20.530000686645508,20.63999938964844,18.0,18.309999465942383,18.309999465942383,89000,SMCL,0.0,0.0,0.0
2025-01-08 05:00:00+00:00,17.93000030517578,17.93000030517578,15.760000228881836,16.375,16.375,84700,SMCL,0.0,0.0,0.0
2025-01-10 05:00:00+00:00,16.219999313354492,17.7189998626709,15.79599952697754,16.309999465942383,16.309999465942383,70300,SMCL,0.0,0.0,0.0
2025-01-13 05:00:00+00:00,14.460000038146973,14.84000015258789,12.72599983215332,14.770000457763672,14.770000457763672,62400,SMCL,0.0,0.0,0.0
2025-01-14 05:00:00+00:00,15.710000038146973,15.710000038146973,14.140000343322754,14.220000267028809,14.220000267028809,30100,SMCL,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,14.93000030517578,15.170000076293944,14.220000267028809,14.65999984741211,14.65999984741211,48300,SMCL,0.0,0.0,0.0
2025-01-16 05:00:00+00:00,15.420000076293944,16.25,14.550000190734863,14.779999732971191,14.779999732971191,98200,SMCL,0.0,0.0,0.0
2025-01-17 05:00:00+00:00,15.359999656677246,15.359999656677246,14.350000381469728,14.369000434875488,14.369000434875488,74700,SMCL,0.0,0.0,0.0
2025-01-21 05:00:00+00:00,15.079999923706056,16.56999969482422,14.699999809265137,15.902999877929688,15.902999877929688,89400,SMCL,0.0,0.0,0.0
2025-01-22 05:00:00+00:00,17.31999969482422,18.25300025939941,16.200000762939453,17.22599983215332,17.22599983215332,88100,SMCL,0.0,0.0,0.0
2025-01-23 05:00:00+00:00,16.350000381469727,17.09000015258789,16.18000030517578,16.68000030517578,16.68000030517578,64900,SMCL,0.0,0.0,0.0
2025-01-24 05:00:00+00:00,17.200000762939453,17.8799991607666,16.31999969482422,16.469999313354492,16.469999313354492,42600,SMCL,0.0,0.0,0.0
2025-01-27 05:00:00+00:00,13.5600004196167,15.109999656677246,11.680999755859377,12.300000190734863,12.300000190734863,148200,SMCL,0.0,0.0,0.0
2025-01-28 05:00:00+00:00,12.710000038146973,12.855999946594238,10.829999923706056,11.59000015258789,11.59000015258789,78600,SMCL,0.0,0.0,0.0
2025-01-29 05:00:00+00:00,11.800000190734863,11.800000190734863,11.121999740600586,11.270000457763672,11.270000457763672,64600,SMCL,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,11.949999809265137,11.99899959564209,11.27400016784668,11.770000457763672,11.770000457763672,46800,SMCL,0.0,0.0,0.0
2025-01-31 05:00:00+00:00,11.989999771118164,13.59000015258789,11.699999809265137,11.732000350952148,11.732000350952148,140800,SMCL,0.0,0.0,0.0
2025-02-03 05:00:00+00:00,10.5600004196167,10.970000267028809,9.5,10.456000328063965,10.456000328063965,97000,SMCL,0.0,0.0,0.0
2025-02-04 05:00:00+00:00,11.149999618530272,12.34000015258789,11.0,12.149999618530272,12.149999618530272,203300,SMCL,0.0,0.0,0.0
2025-02-05 05:00:00+00:00,13.640000343322754,15.361000061035156,12.640000343322754,14.062999725341797,14.062999725341797,491600,SMCL,0.0,0.0,0.0
2025-02-06 05:00:00+00:00,14.59000015258789,16.639999389648438,14.4350004196167,16.030000686645508,16.030000686645508,268200,SMCL,0.0,0.0,0.0
2025-02-07 05:00:00+00:00,16.860000610351562,18.950000762939453,16.860000610351562,18.3799991607666,18.3799991607666,389100,SMCL,0.0,0.0,0.0
2025-02-10 05:00:00+00:00,20.07999992370605,24.950000762939453,19.433000564575195,24.940000534057617,24.940000534057617,747000,SMCL,0.0,0.0,0.0
2025-02-11 05:00:00+00:00,22.200000762939453,24.39999961853028,19.850000381469727,20.1200008392334,20.1200008392334,1201900,SMCL,0.0,0.0,0.0
2025-02-12 05:00:00+00:00,23.84000015258789,25.045000076293945,20.290000915527344,21.290000915527344,21.290000915527344,1079500,SMCL,0.0,0.0,0.0
2025-02-13 05:00:00+00:00,20.31999969482422,24.88999938964844,18.780000686645508,23.88999938964844,23.88999938964844,738700,SMCL,0.0,0.0,0.0
2025-02-14 05:00:00+00:00,24.43000030517578,30.170000076293945,24.43000030517578,30.13999938964844,30.13999938964844,1076100,SMCL,0.0,0.0,0.0
2025-02-18 05:00:00+00:00,33.849998474121094,40.400001525878906,33.849998474121094,40.0,40.0,1638100,SMCL,0.0,0.0,0.0
2025-02-19 05:00:00+00:00,44.29999923706055,54.66999816894531,39.2599983215332,46.150001525878906,46.150001525878906,3302300,SMCL,0.0,0.0,0.0
2025-02-20 05:00:00+00:00,41.29999923706055,49.38899993896485,37.08000183105469,44.540000915527344,44.540000915527344,1877200,SMCL,0.0,0.0,0.0
2025-02-21 05:00:00+00:00,46.900001525878906,48.82699966430664,38.209999084472656,39.52999877929688,39.52999877929688,1204900,SMCL,0.0,0.0,0.0
2025-02-24 05:00:00+00:00,36.41999816894531,39.68000030517578,31.38999938964844,34.220001220703125,34.220001220703125,927100,SMCL,0.0,0.0,0.0
