date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,14.425000190734863,15.25,12.824999809265137,13.300000190734863,13.300000190734863,61008,0.0,0.0,KYNB
2024-12-31 05:00:00+00:00,13.050000190734863,13.475000381469728,12.25,13.25,13.25,36860,0.0,0.0,KYNB
2025-01-02 05:00:00+00:00,13.25,14.949999809265137,12.050000190734863,13.225000381469728,13.225000381469728,98316,0.0,0.0,KYNB
2025-01-03 05:00:00+00:00,13.25,13.75,12.324999809265137,13.649999618530272,13.649999618530272,33968,0.0,0.0,KYNB
2025-01-06 05:00:00+00:00,14.25,16.899999618530273,14.25,16.674999237060547,16.674999237060547,128252,0.0,0.0,KYNB
2025-01-07 05:00:00+00:00,17.0,18.875,15.25,15.600000381469728,15.600000381469728,105308,0.0,0.0,KYNB
2025-01-08 05:00:00+00:00,15.5,17.475000381469727,14.300000190734863,16.274999618530273,16.274999618530273,66544,0.0,0.0,KYNB
2025-01-10 05:00:00+00:00,16.25,17.024999618530273,14.850000381469728,15.399999618530272,15.399999618530272,97316,0.0,0.0,KYNB
2025-01-13 05:00:00+00:00,15.024999618530272,16.174999237060547,13.800000190734863,14.725000381469728,14.725000381469728,57892,0.0,0.0,KYNB
2025-01-14 05:00:00+00:00,14.75,15.25,12.800000190734863,13.875,13.875,42308,0.0,0.0,KYNB
2025-01-15 05:00:00+00:00,13.875,15.25,13.25,14.975000381469728,14.975000381469728,30556,0.0,0.0,KYNB
2025-01-16 05:00:00+00:00,14.949999809265137,14.949999809265137,13.75,14.475000381469728,14.475000381469728,27468,0.0,0.0,KYNB
2025-01-17 05:00:00+00:00,14.050000190734863,15.25,13.0,14.324999809265137,14.324999809265137,50952,0.0,0.0,KYNB
2025-01-21 05:00:00+00:00,14.074999809265137,14.25,13.25,13.25,13.25,43984,0.0,0.0,KYNB
2025-01-22 05:00:00+00:00,13.25,13.725000381469728,11.5,12.600000381469728,12.600000381469728,98848,0.0,0.0,KYNB
2025-01-23 05:00:00+00:00,12.625,13.725000381469728,12.324999809265137,12.649999618530272,12.649999618530272,27104,0.0,0.0,KYNB
2025-01-24 05:00:00+00:00,12.75,13.524999618530272,12.524999618530272,12.725000381469728,12.725000381469728,12888,0.0,0.0,KYNB
2025-01-27 05:00:00+00:00,12.5,13.5,12.050000190734863,12.199999809265137,12.199999809265137,29968,0.0,0.0,KYNB
2025-01-28 05:00:00+00:00,12.375,12.5,12.0,12.25,12.25,23144,0.0,0.0,KYNB
2025-01-29 05:00:00+00:00,12.5,12.5,11.600000381469728,12.0,12.0,24692,0.0,0.0,KYNB
2025-01-30 05:00:00+00:00,11.925000190734863,12.75,11.774999618530272,12.574999809265137,12.574999809265137,18748,0.0,0.0,KYNB
2025-01-31 05:00:00+00:00,12.225000381469728,12.675000190734863,11.774999618530272,12.100000381469728,12.100000381469728,12872,0.0,0.0,KYNB
2025-02-03 05:00:00+00:00,11.824999809265137,12.300000190734863,11.274999618530272,11.899999618530272,11.899999618530272,19692,0.0,0.0,KYNB
2025-02-04 05:00:00+00:00,11.975000381469728,12.074999809265137,11.25,11.574999809265137,11.574999809265137,24372,0.0,0.0,KYNB
2025-02-05 05:00:00+00:00,11.350000381469728,12.75,11.25,12.675000190734863,12.675000190734863,27424,0.0,0.0,KYNB
2025-02-06 05:00:00+00:00,12.524999618530272,13.024999618530272,12.0,12.5,12.5,23680,0.0,0.0,KYNB
2025-02-07 05:00:00+00:00,12.5,13.050000190734863,12.175000190734863,12.574999809265137,12.574999809265137,14476,0.0,0.0,KYNB
2025-02-10 05:00:00+00:00,12.5,12.699999809265137,11.949999809265137,12.449999809265137,12.449999809265137,11124,0.0,0.0,KYNB
2025-02-11 05:00:00+00:00,12.5,12.75,11.699999809265137,11.899999618530272,11.899999618530272,17768,0.0,0.0,KYNB
2025-02-12 05:00:00+00:00,11.75,12.050000190734863,11.375,11.399999618530272,11.399999618530272,27416,0.0,0.0,KYNB
2025-02-13 05:00:00+00:00,11.600000381469728,13.199999809265137,11.399999618530272,13.024999618530272,13.024999618530272,39208,0.0,0.0,KYNB
2025-02-14 05:00:00+00:00,13.25,14.925000190734863,12.824999809265137,13.875,13.875,54160,0.0,0.0,KYNB
2025-02-18 05:00:00+00:00,14.25,15.625,13.875,14.625,14.625,45856,0.0,0.0,KYNB
2025-02-19 05:00:00+00:00,14.5,14.675000190734863,13.5,14.050000190734863,14.050000190734863,28380,0.0,0.0,KYNB
2025-02-20 05:00:00+00:00,20.100000381469727,21.950000762939453,16.75,19.299999237060547,19.299999237060547,4905888,0.0,0.0,KYNB
2025-02-21 05:00:00+00:00,17.600000381469727,19.674999237060547,16.274999618530273,17.649999618530273,17.649999618530273,377616,0.0,0.0,KYNB
2025-02-24 05:00:00+00:00,16.174999237060547,16.25,13.850000381469728,14.5,14.5,211676,0.0,0.0,KYNB
2025-02-25 05:00:00+00:00,11.25,13.0,10.375,12.5,12.5,172508,0.0,0.0,KYNB
2025-02-26 05:00:00+00:00,12.0,12.925000190734863,11.5,11.5,11.5,72980,0.0,0.0,KYNB
2025-02-27 05:00:00+00:00,11.25,12.0,10.0,10.074999809265137,10.074999809265137,105100,0.0,0.0,KYNB
2025-02-28 05:00:00+00:00,9.550000190734863,10.524999618530272,9.399999618530272,10.199999809265137,10.199999809265137,41308,0.0,0.0,KYNB
2025-03-03 05:00:00+00:00,10.25,10.5,9.324999809265137,9.524999618530272,9.524999618530272,59260,0.0,0.0,KYNB
2025-03-04 05:00:00+00:00,9.25,9.5,8.350000381469727,9.0,9.0,76340,0.0,0.0,KYNB
2025-03-05 05:00:00+00:00,8.800000190734863,9.875,8.800000190734863,9.850000381469728,9.850000381469728,30164,0.0,0.0,KYNB
2025-03-06 05:00:00+00:00,9.649999618530272,10.25,9.274999618530272,9.75,9.75,51076,0.0,0.0,KYNB
2025-03-07 05:00:00+00:00,9.75,10.225000381469728,8.975000381469727,9.274999618530272,9.274999618530272,56004,0.0,0.0,KYNB
2025-03-10 04:00:00+00:00,9.125,10.25,9.074999809265137,9.524999618530272,9.524999618530272,96928,0.0,0.0,KYNB
2025-03-11 04:00:00+00:00,9.524999618530272,10.5,9.399999618530272,10.324999809265137,10.324999809265137,29624,0.0,0.0,KYNB
2025-03-12 04:00:00+00:00,10.0,12.300000190734863,10.0,11.5,11.5,71976,0.0,0.0,KYNB
2025-03-13 04:00:00+00:00,11.350000381469728,12.175000190734863,10.324999809265137,10.675000190734863,10.675000190734863,35304,0.0,0.0,KYNB
2025-03-14 04:00:00+00:00,10.524999618530272,11.625,10.524999618530272,10.975000381469728,10.975000381469728,48788,0.0,0.0,KYNB
2025-03-17 04:00:00+00:00,11.024999618530272,11.25,10.25,11.125,11.125,62316,0.0,0.0,KYNB
2025-03-18 04:00:00+00:00,9.425000190734863,9.875,7.75,8.699999809265137,8.699999809265137,116104,0.0,0.0,KYNB
2025-03-19 04:00:00+00:00,8.75,9.175000190734863,8.5,8.949999809265137,8.949999809265137,66500,0.0,0.0,KYNB
2025-03-20 04:00:00+00:00,8.75,9.0,8.375,8.425000190734863,8.425000190734863,57708,0.0,0.0,KYNB
2025-03-21 04:00:00+00:00,8.375,8.675000190734863,7.599999904632568,7.875,7.875,94700,0.0,0.0,KYNB
2025-03-24 04:00:00+00:00,8.375,9.5,8.125,9.225000381469728,9.225000381469728,110020,0.0,0.0,KYNB
2025-03-25 04:00:00+00:00,9.050000190734863,9.600000381469728,8.550000190734863,8.574999809265137,8.574999809265137,60700,0.0,0.0,KYNB
2025-03-26 04:00:00+00:00,8.524999618530273,9.0,8.125,8.5,8.5,45876,0.0,0.0,KYNB
2025-03-27 04:00:00+00:00,8.425000190734863,8.625,8.0,8.199999809265137,8.199999809265137,66656,0.0,0.0,KYNB
2025-03-28 04:00:00+00:00,8.399999618530273,8.550000190734863,7.550000190734863,7.849999904632568,7.849999904632568,92232,0.0,0.0,KYNB
2025-03-31 04:00:00+00:00,7.625,8.050000190734863,7.0,7.75,7.75,34908,0.0,0.0,KYNB
2025-04-01 04:00:00+00:00,7.550000190734863,8.274999618530273,7.5,7.5,7.5,36480,0.0,0.0,KYNB
2025-04-02 04:00:00+00:00,7.5,7.775000095367432,7.375,7.650000095367432,7.650000095367432,26000,0.0,0.0,KYNB
2025-04-03 04:00:00+00:00,7.5,7.5,7.0,7.349999904632568,7.349999904632568,42672,0.0,0.0,KYNB
2025-04-04 04:00:00+00:00,7.25,8.100000381469727,6.75,7.0,7.0,67892,0.0,0.0,KYNB
2025-04-07 04:00:00+00:00,6.75,7.0,6.25,6.824999809265137,6.824999809265137,48976,0.0,0.0,KYNB
2025-04-08 04:00:00+00:00,6.875,7.150000095367432,6.25,6.300000190734863,6.300000190734863,37056,0.0,0.0,KYNB
2025-04-09 04:00:00+00:00,6.0,6.974999904632568,5.75,6.574999809265137,6.574999809265137,49472,0.0,0.0,KYNB
2025-04-10 04:00:00+00:00,6.5,6.650000095367432,6.25,6.5,6.5,18008,0.0,0.0,KYNB
2025-04-11 04:00:00+00:00,6.5,7.050000190734863,6.5,6.925000190734863,6.925000190734863,17788,0.0,0.0,KYNB
2025-04-14 04:00:00+00:00,7.25,7.5,6.974999904632568,7.5,7.5,30588,0.0,0.0,KYNB
2025-04-15 04:00:00+00:00,7.5,7.699999809265137,7.324999809265137,7.400000095367432,7.400000095367432,12880,0.0,0.0,KYNB
2025-04-16 04:00:00+00:00,7.5,7.724999904632568,6.849999904632568,6.949999809265137,6.949999809265137,18328,0.0,0.0,KYNB
2025-04-17 04:00:00+00:00,6.800000190734863,7.375,6.75,7.150000095367432,7.150000095367432,23004,0.0,0.0,KYNB
2025-04-21 04:00:00+00:00,7.474999904632568,7.525000095367432,7.025000095367432,7.175000190734863,7.175000190734863,21964,0.0,0.0,KYNB
2025-04-22 04:00:00+00:00,7.5,7.550000190734863,7.175000190734863,7.5,7.5,15388,0.0,0.0,KYNB
