date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,23.51000022888184,23.69099998474121,23.51000022888184,23.69099998474121,23.626628875732425,100,DVSP,0.0,0.0,0.0
2024-12-31 05:00:00+00:00,23.540000915527344,23.540000915527344,23.516000747680664,23.516000747680664,23.45210647583008,500,DVSP,0.0,0.0,0.0
2025-01-02 05:00:00+00:00,23.56100082397461,23.56100082397461,23.3700008392334,23.4379997253418,23.374317169189453,700,DVSP,0.0,0.0,0.0
2025-01-03 05:00:00+00:00,23.645000457763672,23.8799991607666,23.645000457763672,23.84600067138672,23.78120994567871,500,DVSP,0.0,0.0,0.0
2025-01-06 05:00:00+00:00,24.1200008392334,24.26000022888184,23.999000549316406,23.999000549316406,23.933794021606445,900,DVSP,0.0,0.0,0.0
2025-01-07 05:00:00+00:00,24.077999114990234,24.077999114990234,23.663000106811523,23.663000106811523,23.598705291748047,400,DVSP,0.0,0.0,0.0
2025-01-08 05:00:00+00:00,23.56999969482422,23.739999771118164,23.5,23.702999114990234,23.638595581054688,600,DVSP,0.0,0.0,0.0
2025-01-10 05:00:00+00:00,23.34000015258789,23.34000015258789,23.17200088500977,23.261999130249023,23.19879531860352,800,DVSP,0.0,0.0,0.0
2025-01-13 05:00:00+00:00,23.07999992370605,23.299999237060547,23.07999992370605,23.292999267578125,23.22970962524414,300,DVSP,0.0,0.0,0.0
2025-01-14 05:00:00+00:00,23.3799991607666,23.420000076293945,23.14999961853028,23.29700088500977,23.233701705932617,600,DVSP,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,23.700000762939453,23.90999984741211,23.670000076293945,23.843000411987305,23.778217315673828,1200,DVSP,0.0,0.0,0.0
2025-01-16 05:00:00+00:00,23.875,23.875,23.790000915527344,23.790000915527344,23.725360870361328,200,DVSP,0.0,0.0,0.0
2025-01-17 05:00:00+00:00,23.959999084472656,24.12800025939941,23.959999084472656,24.05699920654297,23.991634368896484,800,DVSP,0.0,0.0,0.0
2025-01-21 05:00:00+00:00,24.14999961853028,24.31999969482422,24.14999961853028,24.288000106811523,24.222007751464844,900,DVSP,0.0,0.0,0.0
2025-01-22 05:00:00+00:00,24.3799991607666,24.520000457763672,24.3799991607666,24.45400047302246,24.38755798339844,400,DVSP,0.0,0.0,0.0
2025-01-23 05:00:00+00:00,24.441999435424805,24.6200008392334,24.39999961853028,24.61800003051757,24.55111122131348,6800,DVSP,0.0,0.0,0.0
2025-01-24 05:00:00+00:00,24.850000381469727,24.850000381469727,24.46999931335449,24.538000106811523,24.47132873535156,1400,DVSP,0.0,0.0,0.0
2025-01-27 05:00:00+00:00,23.89999961853028,24.049999237060547,23.89999961853028,24.02499961853028,23.9597225189209,600,DVSP,0.0,0.0,0.0
2025-01-28 05:00:00+00:00,23.96999931335449,24.34000015258789,23.96999931335449,24.30500030517578,24.23896217346192,1300,DVSP,0.0,0.0,0.0
2025-01-29 05:00:00+00:00,24.21999931335449,24.239999771118164,24.17099952697754,24.17099952697754,24.10532569885254,600,DVSP,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,24.25,24.38999938964844,24.25,24.34199905395508,24.275859832763672,4600,DVSP,0.0,0.0,0.0
2025-01-31 05:00:00+00:00,24.57999992370605,24.57999992370605,24.13999938964844,24.18400001525879,24.11828994750977,5500,DVSP,0.0,0.0,0.0
2025-02-03 05:00:00+00:00,23.549999237060547,23.959999084472656,23.549999237060547,23.93600082397461,23.87096405029297,4300,DVSP,0.0,0.0,0.0
2025-02-04 05:00:00+00:00,24.14999961853028,24.187000274658203,24.14999961853028,24.187000274658203,24.12128257751465,3500,DVSP,0.0,0.0,0.0
2025-02-05 05:00:00+00:00,24.280000686645508,24.30299949645996,24.26000022888184,24.30299949645996,24.236967086791992,4000,DVSP,0.0,0.0,0.0
2025-02-06 05:00:00+00:00,24.40999984741211,24.44499969482422,24.34000015258789,24.424999237060547,24.35863494873047,8100,DVSP,0.0,0.0,0.0
2025-02-07 05:00:00+00:00,24.350000381469727,24.350000381469727,24.10099983215332,24.10099983215332,24.03551483154297,100,DVSP,0.0,0.0,0.0
2025-02-10 05:00:00+00:00,24.291000366210938,24.350000381469727,24.291000366210938,24.325000762939453,24.258907318115234,4500,DVSP,0.0,0.0,0.0
2025-02-11 05:00:00+00:00,24.270000457763672,24.34000015258789,24.21999931335449,24.34000015258789,24.273866653442383,9900,DVSP,0.0,0.0,0.0
2025-02-12 05:00:00+00:00,24.15999984741211,24.270000457763672,24.15999984741211,24.21999931335449,24.154191970825195,400,DVSP,0.0,0.0,0.0
2025-02-13 05:00:00+00:00,24.46999931335449,24.660999298095703,24.46999931335449,24.660999298095703,24.593994140625,600,DVSP,0.0,0.0,0.0
2025-02-14 05:00:00+00:00,24.690000534057617,24.71999931335449,24.68000030517578,24.69599914550781,24.62889862060547,1400,DVSP,0.0,0.0,0.0
2025-02-18 05:00:00+00:00,24.700000762939453,24.70199966430664,24.700000762939453,24.70199966430664,24.6348819732666,100,DVSP,0.0,0.0,0.0
2025-02-19 05:00:00+00:00,24.81999969482422,24.82999992370605,24.81999969482422,24.82999992370605,24.762535095214844,200,DVSP,0.0,0.0,0.0
2025-02-20 05:00:00+00:00,24.549999237060547,24.65999984741211,24.549999237060547,24.645000457763672,24.57803726196289,1800,DVSP,0.0,0.0,0.0
2025-02-21 05:00:00+00:00,24.450000762939453,24.459999084472656,23.802000045776367,23.802000045776367,23.7373275756836,1200,DVSP,0.0,0.0,0.0
2025-02-24 05:00:00+00:00,23.799999237060547,23.799999237060547,23.593000411987305,23.593000411987305,23.52889633178711,1300,DVSP,0.0,0.0,0.0
2025-02-25 05:00:00+00:00,23.593000411987305,23.593000411987305,23.593000411987305,23.593000411987305,23.52889633178711,0,DVSP,0.0,0.0,0.0
2025-02-26 05:00:00+00:00,23.57299995422364,23.57299995422364,23.371999740600582,23.371999740600582,23.308496475219727,800,DVSP,0.0,0.0,0.0
2025-02-27 05:00:00+00:00,23.371999740600582,23.371999740600582,23.371999740600582,23.371999740600582,23.308496475219727,0,DVSP,0.0,0.0,0.0
2025-02-28 05:00:00+00:00,22.81999969482422,23.3439998626709,22.81999969482422,23.3439998626709,23.28057289123535,100,DVSP,0.0,0.0,0.0
2025-03-03 05:00:00+00:00,23.290000915527344,23.290000915527344,22.614999771118164,22.614999771118164,22.55355262756348,100,DVSP,0.0,0.0,0.0
2025-03-04 05:00:00+00:00,22.14999961853028,22.38999938964844,22.14999961853028,22.249000549316406,22.188549041748047,500,DVSP,0.0,0.0,0.0
2025-03-05 05:00:00+00:00,22.249000549316406,22.249000549316406,22.249000549316406,22.249000549316406,22.188549041748047,0,DVSP,0.0,0.0,0.0
2025-03-06 05:00:00+00:00,22.249000549316406,22.249000549316406,22.249000549316406,22.249000549316406,22.188549041748047,0,DVSP,0.0,0.0,0.0
2025-03-07 05:00:00+00:00,22.249000549316406,22.249000549316406,22.249000549316406,22.249000549316406,22.188549041748047,0,DVSP,0.0,0.0,0.0
2025-03-10 04:00:00+00:00,21.61000061035156,21.61000061035156,21.33099937438965,21.33099937438965,21.27304077148437,600,DVSP,0.0,0.0,0.0
2025-03-11 04:00:00+00:00,21.200000762939453,21.200000762939453,21.174999237060547,21.174999237060547,21.11746597290039,200,DVSP,0.0,0.0,0.0
2025-03-12 04:00:00+00:00,21.309999465942383,21.309999465942383,21.239999771118164,21.27199935913086,21.214200973510746,200,DVSP,0.0,0.0,0.0
2025-03-13 04:00:00+00:00,21.059999465942383,21.059999465942383,20.957000732421875,20.97100067138672,20.91402053833008,1200,DVSP,0.0,0.0,0.0
2025-03-14 04:00:00+00:00,21.25,21.59000015258789,21.25,21.511999130249023,21.453548431396484,1000,DVSP,0.0,0.0,0.0
2025-03-17 04:00:00+00:00,21.559999465942383,21.690000534057617,21.559999465942383,21.6879997253418,21.62907218933105,200,DVSP,0.0,0.0,0.0
2025-03-18 04:00:00+00:00,21.38999938964844,21.440000534057617,21.386999130249023,21.413000106811523,21.354820251464844,500,DVSP,0.0,0.0,0.0
2025-03-19 04:00:00+00:00,21.451000213623047,21.739999771118164,21.451000213623047,21.65800094604492,21.59915542602539,600,DVSP,0.0,0.0,0.0
2025-03-20 04:00:00+00:00,21.71999931335449,21.71999931335449,21.58300018310547,21.58300018310547,21.524356842041016,100,DVSP,0.0,0.0,0.0
2025-03-21 04:00:00+00:00,21.450000762939453,21.600000381469727,21.450000762939453,21.600000381469727,21.54131126403809,100,DVSP,0.0,0.0,0.0
2025-03-24 04:00:00+00:00,21.93000030517578,22.00300025939941,21.93000030517578,22.00300025939941,21.94321632385254,500,DVSP,0.0,0.0,0.0
2025-03-25 04:00:00+00:00,22.00300025939941,22.00300025939941,22.00300025939941,22.00300025939941,21.94321632385254,0,DVSP,0.0,0.0,0.0
2025-03-26 04:00:00+00:00,21.920000076293945,21.920000076293945,21.791000366210938,21.791000366210938,21.73179244995117,100,DVSP,0.0,0.0,0.0
2025-03-27 04:00:00+00:00,21.799999237060547,21.799999237060547,21.72100067138672,21.72100067138672,21.661983489990234,100,DVSP,0.0,0.0,0.0
2025-03-28 04:00:00+00:00,21.479999542236328,21.479999542236328,21.290000915527344,21.312000274658203,21.254093170166016,9400,DVSP,0.0,0.0,0.0
2025-03-31 04:00:00+00:00,21.420000076293945,21.437000274658203,21.420000076293945,21.437000274658203,21.37875366210937,100,DVSP,0.0,0.0,0.0
2025-04-01 04:00:00+00:00,21.5,21.5,21.440000534057617,21.47699928283692,21.418643951416016,200,DVSP,0.0,0.0,0.0
2025-04-02 04:00:00+00:00,21.670000076293945,21.670000076293945,21.600000381469727,21.645000457763672,21.58618927001953,200,DVSP,0.0,0.0,0.0
2025-04-03 04:00:00+00:00,20.84000015258789,20.88999938964844,20.617000579833984,20.617000579833984,20.56098175048828,2700,DVSP,0.0,0.0,0.0
2025-04-04 04:00:00+00:00,19.8799991607666,20.020000457763672,19.600000381469727,19.600000381469727,19.54674530029297,6000,DVSP,0.0,0.0,0.0
2025-04-07 04:00:00+00:00,19.6200008392334,19.709999084472656,19.440000534057617,19.513999938964844,19.46097946166992,700,DVSP,0.0,0.0,0.0
2025-04-08 04:00:00+00:00,19.545000076293945,19.59000015258789,19.26000022888184,19.26000022888184,19.207670211791992,2400,DVSP,0.0,0.0,0.0
2025-04-09 04:00:00+00:00,19.38999938964844,21.15999984741211,19.38999938964844,20.53499984741211,20.479204177856445,7200,DVSP,0.0,0.0,0.0
2025-04-10 04:00:00+00:00,20.190000534057617,20.3700008392334,20.190000534057617,20.21999931335449,20.16506004333496,2200,DVSP,0.0,0.0,0.0
2025-04-11 04:00:00+00:00,20.280000686645508,20.479999542236328,20.280000686645508,20.479999542236328,20.424354553222656,100,DVSP,0.0,0.0,0.0
