date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-04-01 04:00:00+00:00,24.479999542236328,24.530000686645508,24.440000534057617,24.48500061035156,24.48500061035156,499300,ZAPR
2025-04-02 04:00:00+00:00,24.520000457763672,24.549999237060547,24.450000762939453,24.489999771118164,24.489999771118164,124300,ZAPR
2025-04-03 04:00:00+00:00,24.59000015258789,24.59000015258789,24.34499931335449,24.347000122070312,24.347000122070312,93300,ZAPR
2025-04-04 04:00:00+00:00,24.299999237060547,24.309999465942383,24.07999992370605,24.1299991607666,24.1299991607666,297000,ZAPR
2025-04-07 04:00:00+00:00,24.170000076293945,24.26000022888184,23.90999984741211,24.16699981689453,24.16699981689453,225900,ZAPR
2025-04-08 04:00:00+00:00,24.31999969482422,24.31999969482422,24.059999465942383,24.069000244140625,24.069000244140625,50800,ZAPR
2025-04-09 04:00:00+00:00,24.09000015258789,24.43000030517578,24.05500030517578,24.36899948120117,24.36899948120117,165000,ZAPR
2025-04-10 04:00:00+00:00,24.36000061035156,24.38999938964844,24.170000076293945,24.280000686645508,24.280000686645508,112000,ZAPR
2025-04-11 04:00:00+00:00,24.32999992370605,24.39999961853028,24.268999099731445,24.36400032043457,24.36400032043457,64600,ZAPR
2025-04-14 04:00:00+00:00,24.43000030517578,24.458999633789062,24.34000015258789,24.39999961853028,24.39999961853028,72500,ZAPR
2025-04-15 04:00:00+00:00,24.46500015258789,24.46500015258789,24.31999969482422,24.420000076293945,24.420000076293945,59300,ZAPR
2025-04-16 04:00:00+00:00,24.36000061035156,24.3700008392334,24.239999771118164,24.275999069213867,24.275999069213867,43000,ZAPR
2025-04-17 04:00:00+00:00,24.31999969482422,24.350000381469727,24.239999771118164,24.31999969482422,24.31999969482422,71500,ZAPR
2025-04-21 04:00:00+00:00,24.290000915527344,24.290000915527344,24.13599967956543,24.190000534057617,24.190000534057617,80000,ZAPR
2025-04-22 04:00:00+00:00,24.26000022888184,24.32999992370605,24.239999771118164,24.285999298095703,24.285999298095703,39600,ZAPR
2025-04-23 04:00:00+00:00,24.457000732421875,24.457000732421875,24.290000915527344,24.381999969482425,24.381999969482425,19800,ZAPR
2025-04-24 04:00:00+00:00,24.36000061035156,24.459999084472656,24.36000061035156,24.43000030517578,24.43000030517578,54600,ZAPR
2025-04-25 04:00:00+00:00,24.450000762939453,24.489999771118164,24.39999961853028,24.46500015258789,24.46500015258789,24900,ZAPR
2025-04-28 04:00:00+00:00,24.489999771118164,24.51000022888184,24.441999435424805,24.479999542236328,24.479999542236328,38900,ZAPR
2025-04-29 04:00:00+00:00,24.51000022888184,24.540000915527344,24.5,24.52499961853028,24.52499961853028,30400,ZAPR
2025-04-30 04:00:00+00:00,24.450000762939453,24.530000686645508,24.450000762939453,24.52899932861328,24.52899932861328,17800,ZAPR
2025-05-01 04:00:00+00:00,24.549999237060547,24.6200008392334,24.530000686645508,24.562000274658203,24.562000274658203,9400,ZAPR
2025-05-02 04:00:00+00:00,24.61100006103516,24.64999961853028,24.57999992370605,24.606000900268555,24.606000900268555,15200,ZAPR
2025-05-05 04:00:00+00:00,24.600000381469727,24.6299991607666,24.57999992370605,24.59000015258789,24.59000015258789,21900,ZAPR
2025-05-06 04:00:00+00:00,24.549999237060547,24.56999969482422,24.54800033569336,24.55599975585937,24.55599975585937,3500,ZAPR
2025-05-07 04:00:00+00:00,24.559999465942383,24.56999969482422,24.53899955749512,24.56599998474121,24.56599998474121,5700,ZAPR
2025-05-08 04:00:00+00:00,24.600000381469727,24.600000381469727,24.57699966430664,24.57699966430664,24.57699966430664,100,ZAPR
2025-05-09 04:00:00+00:00,24.600000381469727,24.6200008392334,24.540000915527344,24.58099937438965,24.58099937438965,13600,ZAPR
2025-05-12 04:00:00+00:00,24.670000076293945,24.687000274658203,24.63999938964844,24.670000076293945,24.670000076293945,22800,ZAPR
2025-05-13 04:00:00+00:00,24.749000549316406,24.76000022888184,24.700000762939453,24.732999801635746,24.732999801635746,88100,ZAPR
2025-05-14 04:00:00+00:00,24.700000762939453,24.753999710083008,24.700000762939453,24.700000762939453,24.700000762939453,44100,ZAPR
2025-05-15 04:00:00+00:00,24.70599937438965,24.850000381469727,24.700000762939453,24.84000015258789,24.84000015258789,49300,ZAPR
2025-05-16 04:00:00+00:00,24.739999771118164,24.82200050354004,24.739999771118164,24.75,24.75,6700,ZAPR
2025-05-19 04:00:00+00:00,24.799999237060547,24.84000015258789,24.76000022888184,24.799999237060547,24.799999237060547,11100,ZAPR
2025-05-20 04:00:00+00:00,24.76000022888184,24.791000366210938,24.76000022888184,24.791000366210938,24.791000366210938,400,ZAPR
2025-05-21 04:00:00+00:00,24.71999931335449,24.74099922180176,24.71999931335449,24.74099922180176,24.74099922180176,2600,ZAPR
2025-05-22 04:00:00+00:00,24.770999908447266,24.770999908447266,24.738000869750977,24.738000869750977,24.738000869750977,400,ZAPR
2025-05-23 04:00:00+00:00,24.72599983215332,24.72599983215332,24.71999931335449,24.71999931335449,24.71999931335449,1100,ZAPR
2025-05-27 04:00:00+00:00,24.78499984741211,24.790000915527344,24.77499961853028,24.78499984741211,24.78499984741211,5000,ZAPR
2025-05-28 04:00:00+00:00,24.799999237060547,24.815000534057617,24.729999542236328,24.729999542236328,24.729999542236328,12500,ZAPR
2025-05-29 04:00:00+00:00,24.770000457763672,24.799999237060547,24.770000457763672,24.78499984741211,24.78499984741211,1500,ZAPR
2025-05-30 04:00:00+00:00,24.819000244140625,24.819000244140625,24.799999237060547,24.801000595092773,24.801000595092773,2900,ZAPR
2025-06-02 04:00:00+00:00,24.79800033569336,24.81599998474121,24.79800033569336,24.81599998474121,24.81599998474121,500,ZAPR
2025-06-03 04:00:00+00:00,24.834999084472656,24.834999084472656,24.834999084472656,24.834999084472656,24.834999084472656,200,ZAPR
