date,symbol,open,high,low,close,volume
2026-01-12,CRAN,9.899999618530273,9.920000076293945,9.880000114440918,9.899999618530273,99100
2026-01-13,CRAN,10.024999618530273,10.024999618530273,9.890000343322754,9.899999618530273,9400
2026-01-14,CRAN,9.90999984741211,9.920000076293945,9.895000457763672,9.90999984741211,48000
2026-01-15,CRAN,9.899999618530273,9.949999809265137,9.899999618530273,9.9399995803833,361500
2026-01-16,CRAN,9.939000129699707,9.9399995803833,9.930000305175781,9.9399995803833,65900
2026-01-20,CRAN,9.9399995803833,9.961000442504883,9.934000015258789,9.9399995803833,1351900
2026-01-21,CRAN,9.960000038146973,9.970000267028809,9.949999809265137,9.970000267028809,327800
2026-01-22,CRAN,9.970000267028809,10.017999649047852,9.970000267028809,10.017999649047852,527100
2026-01-23,CRAN,10.0,10.010000228881836,10.0,10.010000228881836,221800
2026-01-26,CRAN,10.010000228881836,10.010000228881836,9.989999771118164,9.989999771118164,15300
2026-01-27,CRAN,10.010000228881836,10.010000228881836,9.970000267028809,9.984999656677246,488100
2026-01-28,CRAN,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,1200
2026-01-29,CRAN,10.0,10.0,9.984000205993652,9.984000205993652,1200
2026-01-30,CRAN,9.989999771118164,10.0,9.989999771118164,10.0,700
2026-02-02,CRAN,10.0,10.0,9.970000267028809,9.970000267028809,1300
2026-02-03,CRAN,9.970000267028809,9.989999771118164,9.970000267028809,9.989999771118164,700
2026-02-04,CRAN,9.970000267028809,10.020000457763672,9.970000267028809,10.020000457763672,19600
2026-02-05,CRAN,9.970000267028809,10.0,9.970000267028809,9.989999771118164,30000
2026-02-06,CRAN,9.970000267028809,10.0,9.970000267028809,10.0,2500
2026-02-09,CRAN,9.970000267028809,10.0,9.970000267028809,10.0,1400
2026-02-10,CRAN,10.0,10.0,9.970000267028809,10.0,2800
2026-02-11,CRAN,10.0,10.0,9.989999771118164,9.989999771118164,6600
2026-02-12,CRAN,9.979999542236328,9.989999771118164,9.960000038146973,9.979999542236328,77500
2026-02-13,CRAN,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0
2026-02-17,CRAN,9.960000038146973,9.984000205993652,9.960000038146973,9.984000205993652,1700
2026-02-18,CRAN,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0
2026-02-19,CRAN,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0
2026-02-20,CRAN,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0
2026-02-23,CRAN,9.984000205993652,9.984000205993652,9.984000205993652,9.984000205993652,0
2026-02-24,CRAN,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,65600
2026-02-25,CRAN,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0
2026-02-26,CRAN,9.979999542236328,9.979999542236328,9.9399995803833,9.960000038146973,13600
2026-02-27,CRAN,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137,1100
2026-03-02,CRAN,9.949999809265137,9.989999771118164,9.9399995803833,9.9399995803833,6300
2026-03-03,CRAN,9.9399995803833,9.949999809265137,9.9399995803833,9.9399995803833,127300
2026-03-04,CRAN,9.949999809265137,9.949999809265137,9.930000305175781,9.9399995803833,27300
2026-03-05,CRAN,9.949999809265137,9.949999809265137,9.930000305175781,9.930000305175781,1000
2026-03-06,CRAN,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2026-03-09,CRAN,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,200
2026-03-10,CRAN,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2026-03-11,CRAN,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0
2026-03-12,CRAN,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,23700
2026-03-13,CRAN,9.9399995803833,9.9399995803833,9.920000076293945,9.920000076293945,13100
2026-03-16,CRAN,9.9399995803833,9.9399995803833,9.90999984741211,9.90999984741211,103000
2026-03-17,CRAN,9.914999961853027,9.920000076293945,9.90999984741211,9.920000076293945,137300
2026-03-18,CRAN,9.920000076293945,9.920000076293945,9.90999984741211,9.914999961853027,152400
2026-03-19,CRAN,9.920000076293945,9.920000076293945,9.899999618530273,9.90999984741211,27800
2026-03-20,CRAN,9.90999984741211,9.920000076293945,9.90999984741211,9.920000076293945,50958
