date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-22 00:00:00+00:00,RKNG,,,,,,25.200000762939453,25.829999923706055,25.10099983215332,25.554000854492188,25.554000854492188,44800.0,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,RKNG,,,,,,25.530000686645508,25.68000030517578,25.0,25.260000228881836,25.260000228881836,258700.0,0.0,0.0,0.0
2026-01-26 00:00:00+00:00,RKNG,,,,,,25.25,25.25,24.104999542236328,24.211999893188477,24.211999893188477,85700.0,0.0,0.0,0.0
2026-01-27 00:00:00+00:00,RKNG,,,,,,24.510000228881836,25.110000610351562,24.3700008392334,24.98699951171875,24.98699951171875,64300.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,RKNG,,,,,,25.34000015258789,25.579999923706055,24.979999542236328,25.42300033569336,25.42300033569336,72700.0,0.0,0.0,0.0
2026-01-29 00:00:00+00:00,RKNG,,,,,,25.280000686645508,25.280000686645508,23.690000534057617,24.469999313354492,24.469999313354492,35000.0,0.0,0.0,0.0
2026-01-30 00:00:00+00:00,RKNG,,,,,,24.110000610351562,24.530000686645508,22.6299991607666,22.856000900268555,22.856000900268555,39800.0,0.0,0.0,0.0
2026-02-02 00:00:00+00:00,RKNG,,,,,,22.68000030517578,22.969999313354492,22.399999618530273,22.604000091552734,22.604000091552734,9600.0,0.0,0.0,0.0
2026-02-03 00:00:00+00:00,RKNG,,,,,,23.3700008392334,23.465999603271484,22.5,23.465999603271484,23.465999603271484,18100.0,0.0,0.0,0.0
2026-02-04 00:00:00+00:00,RKNG,,,,,,22.70199966430664,22.70199966430664,20.5,21.41200065612793,21.41200065612793,32900.0,0.0,0.0,0.0
2026-02-05 00:00:00+00:00,RKNG,,,,,,20.790000915527344,20.950000762939453,19.829999923706055,19.87700080871582,19.87700080871582,19100.0,0.0,0.0,0.0
2026-02-06 00:00:00+00:00,RKNG,,,,,,20.799999237060547,21.90999984741211,20.799999237060547,21.834999084472656,21.834999084472656,18200.0,0.0,0.0,0.0
2026-02-09 00:00:00+00:00,RKNG,,,,,,21.809999465942383,22.690000534057617,21.809999465942383,22.562000274658203,22.562000274658203,23500.0,0.0,0.0,0.0
2026-02-10 00:00:00+00:00,RKNG,,,,,,22.5,22.5,21.798999786376953,21.798999786376953,21.798999786376953,3300.0,0.0,0.0,0.0
2026-02-11 00:00:00+00:00,RKNG,,,,,,22.100000381469727,22.100000381469727,20.88800048828125,21.378000259399414,21.378000259399414,14700.0,0.0,0.0,0.0
2026-02-12 00:00:00+00:00,RKNG,,,,,,21.049999237060547,21.049999237060547,20.174999237060547,20.375,20.375,7100.0,0.0,0.0,0.0
2026-02-13 00:00:00+00:00,RKNG,,,,,,20.479999542236328,21.059999465942383,20.399999618530273,20.660999298095703,20.660999298095703,5200.0,0.0,0.0,0.0
2026-02-17 00:00:00+00:00,RKNG,,,,,,20.329999923706055,20.8700008392334,19.975000381469727,20.62299919128418,20.62299919128418,7400.0,0.0,0.0,0.0
2026-02-18 00:00:00+00:00,RKNG,,,,,,20.770000457763672,21.399999618530273,20.770000457763672,21.02199935913086,21.02199935913086,5700.0,0.0,0.0,0.0
2026-02-19 00:00:00+00:00,RKNG,,,,,,20.860000610351562,21.18400001525879,20.729999542236328,21.18400001525879,21.18400001525879,5800.0,0.0,0.0,0.0
2026-02-20 00:00:00+00:00,RKNG,,,,,,21.104999542236328,21.104999542236328,20.290000915527344,20.464000701904297,20.464000701904297,6700.0,0.0,0.0,0.0
2026-02-23 00:00:00+00:00,RKNG,,,,,,20.100000381469727,20.340999603271484,20.02199935913086,20.340999603271484,20.340999603271484,4500.0,0.0,0.0,0.0
2026-02-24 00:00:00+00:00,RKNG,,,,,,20.474000930786133,21.06999969482422,20.474000930786133,21.066999435424805,21.066999435424805,6300.0,0.0,0.0,0.0
2026-02-25 00:00:00+00:00,RKNG,,,,,,21.479999542236328,21.6200008392334,21.364999771118164,21.364999771118164,21.364999771118164,5000.0,0.0,0.0,0.0
2026-02-26 00:00:00+00:00,RKNG,,,,,,20.90999984741211,21.066999435424805,20.586000442504883,21.018999099731445,21.018999099731445,7000.0,0.0,0.0,0.0
2026-02-27 00:00:00+00:00,RKNG,,,,,,20.260000228881836,20.309999465942383,19.73200035095215,20.030000686645508,20.030000686645508,17800.0,0.0,0.0,0.0
