date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,ACH,12.800000190734863,12.93000030517578,12.399999618530272,12.65999984741211,482100.0,,,,,,,,
2024-12-31 00:00:00+00:00,ACH,12.779999732971191,13.3100004196167,12.6899995803833,13.06999969482422,654400.0,,,,,,,,
2025-01-02 00:00:00+00:00,ACH,13.3100004196167,13.359999656677246,12.710000038146973,12.850000381469728,360600.0,,,,,,,,
2025-01-03 00:00:00+00:00,ACH,12.93000030517578,13.109999656677246,12.5600004196167,13.0600004196167,372900.0,,,,,,,,
2025-01-06 00:00:00+00:00,ACH,13.260000228881836,13.789999961853027,13.199999809265137,13.359999656677246,595800.0,,,,,,,,
2025-01-07 00:00:00+00:00,ACH,13.4399995803833,13.9399995803833,13.369999885559082,13.84000015258789,532400.0,,,,,,,,
2025-01-08 00:00:00+00:00,ACH,13.720000267028809,14.770000457763672,13.5,14.40999984741211,1193800.0,,,,,,,,
2025-01-10 00:00:00+00:00,ACH,14.100000381469728,14.25,13.529999732971191,13.890000343322754,1086100.0,,,,,,,,
2025-01-13 00:00:00+00:00,ACH,13.850000381469728,14.710000038146973,13.649999618530272,14.56999969482422,875500.0,,,,,,,,
2025-01-14 00:00:00+00:00,ACH,14.59000015258789,14.770000457763672,14.149999618530272,14.739999771118164,519700.0,,,,,,,,
2025-01-15 00:00:00+00:00,ACH,15.359999656677246,15.529999732971191,14.8100004196167,14.970000267028809,390300.0,,,,,,,,
2025-01-16 00:00:00+00:00,ACH,14.84000015258789,14.890000343322754,14.510000228881836,14.539999961853027,314000.0,,,,,,,,
2025-01-17 00:00:00+00:00,ACH,14.75,14.75,14.34000015258789,14.579999923706056,335600.0,,,,,,,,
2025-01-21 00:00:00+00:00,ACH,14.789999961853027,15.0,14.59000015258789,14.920000076293944,382200.0,,,,,,,,
2025-01-22 00:00:00+00:00,ACH,14.829999923706056,15.020000457763672,14.649999618530272,14.850000381469728,369000.0,,,,,,,,
2025-01-23 00:00:00+00:00,ACH,14.770000457763672,15.100000381469728,14.760000228881836,14.829999923706056,475800.0,,,,,,,,
2025-01-24 00:00:00+00:00,ACH,14.699999809265137,15.18000030517578,14.649999618530272,14.9399995803833,315800.0,,,,,,,,
2025-01-27 00:00:00+00:00,ACH,15.029999732971191,15.539999961853027,14.93000030517578,15.06999969482422,585700.0,,,,,,,,
2025-01-28 00:00:00+00:00,ACH,15.130000114440918,15.18000030517578,14.920000076293944,14.979999542236328,369600.0,,,,,,,,
2025-01-29 00:00:00+00:00,ACH,14.949999809265137,15.15999984741211,14.779999732971191,14.920000076293944,319400.0,,,,,,,,
2025-01-30 00:00:00+00:00,ACH,15.020000457763672,15.130000114440918,14.380000114440918,14.600000381469728,307400.0,,,,,,,,
2025-01-31 00:00:00+00:00,ACH,14.56999969482422,14.739999771118164,14.100000381469728,14.239999771118164,428200.0,,,,,,,,
2025-02-03 00:00:00+00:00,ACH,12.800000190734863,13.0,8.760000228881836,9.229999542236328,6115500.0,,,,,,,,
2025-02-04 00:00:00+00:00,ACH,9.229999542236328,9.31999969482422,8.760000228881836,9.140000343322754,3193900.0,,,,,,,,
2025-02-05 00:00:00+00:00,ACH,9.220000267028809,9.25,8.75,8.899999618530273,2476900.0,,,,,,,,
2025-02-06 00:00:00+00:00,ACH,9.0,9.06999969482422,8.569999694824219,8.649999618530273,1707000.0,,,,,,,,
2025-02-07 00:00:00+00:00,ACH,8.609999656677246,8.779999732971191,8.430000305175781,8.649999618530273,1279900.0,,,,,,,,
2025-02-10 00:00:00+00:00,ACH,8.640000343322754,8.75,8.390000343322754,8.460000038146973,1070900.0,,,,,,,,
2025-02-11 00:00:00+00:00,ACH,8.3100004196167,8.5600004196167,8.279999732971191,8.420000076293945,1229000.0,,,,,,,,
2025-02-12 00:00:00+00:00,ACH,8.260000228881836,8.350000381469727,8.079999923706055,8.1899995803833,974200.0,,,,,,,,
2025-02-13 00:00:00+00:00,ACH,8.279999732971191,8.329999923706055,7.639999866485596,7.739999771118164,1915200.0,,,,,,,,
2025-02-14 00:00:00+00:00,ACH,7.710000038146973,7.809999942779541,7.420000076293945,7.449999809265137,1560000.0,,,,,,,,
2025-02-18 00:00:00+00:00,ACH,7.400000095367432,7.53000020980835,6.980000019073486,7.010000228881836,2970400.0,,,,,,,,
2025-02-19 00:00:00+00:00,ACH,6.96999979019165,7.019999980926514,6.699999809265137,6.840000152587891,2171200.0,,,,,,,,
2025-02-20 00:00:00+00:00,ACH,6.75,6.860000133514404,6.300000190734863,6.400000095367432,2500100.0,,,,,,,,
2025-02-21 00:00:00+00:00,ACH,6.449999809265137,6.519999980926514,6.070000171661377,6.21999979019165,2242900.0,,,,,,,,
2025-02-24 00:00:00+00:00,ACH,6.309999942779541,6.630000114440918,6.170000076293945,6.389999866485596,2761900.0,,,,,,,,
2025-02-25 00:00:00+00:00,ACH,6.539999961853027,7.099999904632568,6.539999961853027,7.050000190734863,3217700.0,,,,,,,,
2025-02-26 00:00:00+00:00,ACH,7.010000228881836,7.309999942779541,6.829999923706055,6.840000152587891,1711800.0,,,,,,,,
2025-02-27 00:00:00+00:00,ACH,6.829999923706055,6.989999771118164,6.75,6.889999866485596,1767200.0,,,,,,,,
2025-02-28 00:00:00+00:00,ACH,7.739999771118164,9.829999923706056,7.570000171661377,9.579999923706056,12108600.0,,,,,,,,
2025-03-03 00:00:00+00:00,ACH,9.399999618530272,9.739999771118164,8.829999923706055,9.31999969482422,3284900.0,,,,,,,,
2025-03-04 00:00:00+00:00,ACH,9.079999923706056,10.0600004196167,9.079999923706056,9.710000038146973,4173400.0,,,,,,,,
